"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,266.5","1,273.0","1,226.0","1,226.0","-40.5","5,800","14,476","-","-","-","-","6.60","1,263.10","1,275.44","1,297.57","1,289.87","-","3,660","2,628","2,686"
"2018/12/18","1,285.0","1,385.0","1,199.5","1,199.5","0.0","737,400","1,894,144","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","2,055.0","2,055.0","2,031.0","2,033.0","-22.0","6,400","13,057","0","2,300","0.00","-","0.60","2,005.60","2,114.68","2,111.21","2,110.13","2,180.92","9,640","8,140","4,268"
"2024/03/21","2,000.0","2,057.0","2,000.0","2,055.0","+65.0","13,700","27,845","0","3,600","0.00","-","0.60","1,987.20","2,120.24","2,111.55","2,111.40","2,182.51","10,420","7,964","4,190"
"2024/03/19","1,984.0","1,995.0","1,975.0","1,990.0","-4.0","7,200","14,295","0","3,500","0.00","-","0.60","1,964.20","2,125.48","2,111.51","2,112.50","2,183.89","23,880","7,500","4,017"
"2024/03/18","1,966.0","1,994.0","1,966.0","1,994.0","+38.0","9,400","18,607","0","3,600","0.00","-","0.50","1,964.00","2,135.68","2,112.53","2,114.25","2,185.59","24,660","7,264","3,929"
"2024/03/15","1,943.0","1,958.0","1,935.0","1,956.0","+15.0","11,500","22,378","0","3,600","0.00","-","0.50","1,967.60","2,145.72","2,113.11","2,115.96","2,187.49","23,940","6,932","3,870"
"2024/03/14","1,930.0","1,946.0","1,930.0","1,941.0","+1.0","10,300","19,913","0","3,500","0.00","-","0.50","1,992.40","2,157.28","2,114.67","2,117.91","2,189.51","22,420","6,512","3,754"
"2024/03/13","1,919.0","1,952.0","1,917.0","1,940.0","-49.0","81,000","156,158","0","3,600","0.00","-","0.40","2,024.20","2,169.36","2,116.03","2,120.01","2,191.46","20,960","6,108","3,629"
"2024/03/12","2,012.0","2,027.0","1,986.0","1,989.0","-23.0","11,100","22,266","0","3,400","0.00","-","0.40","2,064.20","2,181.64","2,117.52","2,122.21","2,193.41","5,400","2,960","2,600"
"2024/03/11","2,020.0","2,049.0","2,012.0","2,012.0","-68.0","5,800","11,698","0","2,900","0.00","-","0.40","2,110.40","2,191.08","2,118.43","2,123.92","2,195.12","3,180","2,576","2,472"
"2024/03/08","2,100.0","2,100.0","2,067.0","2,080.0","-20.0","3,900","8,145","0","2,800","0.00","-","0.40","2,152.00","2,200.72","2,118.83","2,125.57","2,196.71","2,500","2,380","2,405"
"2024/03/07","2,100.0","2,135.0","2,100.0","2,100.0","-40.0","3,000","6,304","0","2,600","0.00","-","0.40","2,184.80","2,206.40","2,118.65","2,126.55","2,197.99","2,780","2,240","2,388"
"2024/03/06","2,146.0","2,148.0","2,121.0","2,140.0","0.0","3,200","6,823","0","2,600","0.00","-","0.60","2,207.80","2,212.40","2,117.92","2,127.55","2,199.04","2,320","2,164","2,424"
"2024/03/05","-","-","-","-","-","0","-","0","2,600","0.00","-","0.60","2,219.80","2,216.64","2,117.27","2,127.63","2,199.82","2,000","2,092","2,464"
"2024/03/04","2,244.0","2,248.0","2,195.0","2,220.0","-24.0","2,400","5,335","0","2,600","0.00","-","1.20","2,212.00","2,218.12","2,116.49","2,126.93","2,201.55","2,880","2,268","2,485"
"2024/03/01","2,176.0","2,251.0","2,171.0","2,244.0","+29.0","5,300","11,771","0","2,600","0.00","-","1.20","2,218.00","2,217.44","2,115.45","2,126.40","2,203.33","2,640","2,320","2,457"
"2024/02/29","2,201.0","2,219.0","2,201.0","2,215.0","+15.0","700","1,547","0","2,600","0.00","-","1.10","2,219.20","2,215.64","2,114.04","2,125.77","2,205.08","1,960","2,264","2,390"
"2024/02/28","2,183.0","2,200.0","2,170.0","2,200.0","+19.0","1,600","3,496","0","2,100","0.00","-","1.10","2,223.40","2,214.00","2,113.28","2,125.45","2,206.98","3,120","2,296","2,393"
"2024/02/27","2,212.0","2,230.0","2,180.0","2,181.0","-69.0","4,400","9,691","0","2,200","0.00","-","0.40","2,216.80","2,211.56","2,112.52","2,125.45","2,208.95","3,620","2,284","2,381"
"2024/02/26","2,251.0","2,251.0","2,250.0","2,250.0","0.0","1,200","2,701","0","2,100","0.00","-","0.40","2,211.20","2,209.48","2,112.00","2,125.86","2,210.89","4,300","2,236","2,329"
"2024/02/22","2,266.0","2,266.0","2,206.0","2,250.0","+14.0","1,900","4,280","0","2,100","0.00","-","0.40","2,187.40","2,205.16","2,110.55","2,125.13","2,212.61","4,140","2,240","2,328"
"2024/02/21","2,176.0","2,250.0","2,176.0","2,236.0","+69.0","6,500","14,393","0","2,100","0.00","-","0.40","2,171.40","2,201.00","2,109.09","2,124.48","2,214.36","3,900","2,308","2,305"
"2024/02/20","2,150.0","2,167.0","2,110.0","2,167.0","+14.0","4,100","8,758","0","2,100","0.00","-","0.40","2,158.60","2,198.12","2,108.27","2,124.30","2,216.06","3,000","2,272","2,221"
"2024/02/19","2,132.0","2,153.0","2,100.0","2,153.0","+22.0","7,800","16,589","0","2,100","0.00","-","0.40","2,162.40","2,198.48","2,107.92","2,124.42","2,218.11","2,600","2,176","2,172"
"2024/02/16","2,127.0","2,131.0","2,127.0","2,131.0","-39.0","400","852","0","2,100","0.00","-","0.40","2,180.80","2,198.64","2,107.77","2,124.70","2,220.23","1,300","2,064","2,078"
"2024/02/15","2,126.0","2,171.0","2,126.0","2,170.0","-2.0","700","1,504","0","2,100","0.00","-","0.40","2,203.60","2,198.08","2,108.51","2,125.37","2,222.57","1,440","2,172","2,092"
"2024/02/14","2,179.0","2,197.0","2,140.0","2,172.0","-14.0","2,000","4,344","0","2,100","0.00","-","0.40","2,218.60","2,196.00","2,108.61","2,125.65","2,224.72","1,500","2,312","2,088"
"2024/02/13","2,195.0","2,242.0","2,180.0","2,186.0","-59.0","2,100","4,619","0","2,100","0.00","-","0.40","2,232.80","2,195.12","2,108.45","2,125.75","2,226.76","1,140","2,512","2,066"
"2024/02/09","2,220.0","2,245.0","2,220.0","2,245.0","0.0","1,300","2,908","0","2,100","0.00","-","0.40","2,245.00","2,190.96","2,108.17","2,125.67","2,228.69","1,180","2,492","2,038"
"2024/02/08","2,247.0","2,248.0","2,220.0","2,245.0","0.0","1,100","2,467","0","2,100","0.00","-","0.40","2,241.00","2,184.36","2,107.11","2,125.00","2,230.24","1,220","2,748","2,021"
"2024/02/07","2,243.0","2,245.0","2,223.0","2,245.0","+2.0","1,000","2,233","0","2,100","0.00","-","0.40","2,242.60","2,175.40","2,106.04","2,124.35","2,231.58","1,180","2,752","2,012"
