"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","-","-","-","-","-","0","-","-","-","-","-","-","1,911.60","1,917.48","1,925.56","1,927.99","1,954.28","826","272","754"
"2024/03/22","3,233.0","3,233.0","3,227.0","3,229.0","+14.0","320","1,034","10","0","0.00","-","-","3,149.40","3,082.54","2,890.06","2,832.70","2,739.16","1,142","616","1,701"
"2024/03/21","3,190.0","3,215.0","3,190.0","3,215.0","+72.0","5,280","16,958","10","0","0.00","0.00","-","3,115.00","3,071.50","2,883.27","2,826.10","2,735.96","1,090","617","1,697"
"2024/03/19","3,150.0","3,150.0","3,143.0","3,143.0","0.0","60","189","10","0","0.00","0.00","-","3,083.20","3,061.78","2,876.70","2,819.81","2,732.84","50","407","1,627"
"2024/03/18","-","-","-","-","-","0","-","10","0","0.00","0.00","-","3,064.60","3,052.24","2,871.39","2,814.40","2,729.94","140","405","1,632"
"2024/03/15","3,078.0","3,080.0","3,068.0","3,080.0","+23.0","50","154","10","0","0.00","0.00","-","3,061.20","3,045.10","2,866.93","2,809.89","2,727.33","194","408","1,634"
"2024/03/14","3,054.0","3,057.0","3,054.0","3,057.0","+1.0","60","183","10","0","0.00","0.00","-","3,076.60","3,037.28","2,862.03","2,805.57","2,724.84","194","407","1,634"
"2024/03/13","3,087.0","3,087.0","3,050.0","3,056.0","+6.0","80","246","10","0","0.00","0.00","-","3,092.40","3,030.36","2,857.58","2,800.98","2,722.46","182","408","1,633"
"2024/03/12","3,046.0","3,099.0","3,033.0","3,050.0","-13.0","510","1,565","20","0","0.00","0.50","-","3,108.40","3,024.42","2,853.14","2,796.88","2,719.99","180","424","1,632"
"2024/03/11","3,120.0","3,120.0","3,062.0","3,063.0","-94.0","270","833","10","0","0.00","0.00","-","3,125.00","3,018.30","2,848.78","2,793.23","2,717.55","84","408","1,626"
"2024/03/08","3,159.0","3,159.0","3,157.0","3,157.0","0.0","50","158","0","0","0.00","-","-","3,134.40","3,011.40","2,843.97","2,789.19","2,714.94","52","401","1,624"
"2024/03/07","-","-","-","-","-","0","-","0","0","0.00","-","-","3,125.20","3,001.36","2,837.91","2,784.12","2,711.74","54","399","1,624"
"2024/03/06","3,128.0","3,140.0","3,128.0","3,136.0","+3.0","70","220","0","0","0.00","-","-","3,111.20","2,991.44","2,831.85","2,778.82","2,708.56","62","401","1,628"
"2024/03/05","3,112.0","3,133.0","3,112.0","3,133.0","+23.0","30","94","0","0","0.00","-","-","3,096.60","2,981.30","2,825.54","2,773.46","2,705.29","70","413","1,631"
"2024/03/04","3,120.0","3,120.0","3,110.0","3,110.0","-1.0","110","342","0","0","0.00","-","-","3,082.60","2,970.30","2,819.01","2,767.73","2,701.93","436","1,062","1,637"
"2024/03/01","3,108.0","3,114.0","3,108.0","3,111.0","+45.0","60","187","0","0","0.00","-","-","3,073.00","2,961.74","2,813.05","2,762.72","2,698.56","1,422","1,058","1,636"
"2024/02/29","3,066.0","3,066.0","3,066.0","3,066.0","+3.0","40","123","0","0","0.00","-","-","3,059.00","2,953.16","2,806.77","2,758.16","2,695.19","1,430","1,056","1,682"
"2024/02/28","3,068.0","3,068.0","3,063.0","3,063.0","0.0","110","337","0","0","0.00","-","-","3,047.40","2,946.62","2,801.75","2,754.24","2,692.04","1,572","1,060","1,683"
