"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","299.0","311.0","299.0","308.0","+8.0","29,800","9,137","-","-","-","-","0.90","301.20","295.68","293.44","296.91","329.99","14,980","14,596","11,013"
"2024/03/22","474.0","480.0","469.0","477.0","+3.0","11,100","5,265","0","18,600","0.00","-","-","469.80","468.04","480.03","484.65","447.40","5,040","11,980","13,313"
"2024/03/21","474.0","474.0","470.0","474.0","+5.0","5,600","2,649","0","16,800","0.00","-","-","466.80","467.16","480.60","484.94","446.96","3,100","12,488","13,474"
"2024/03/19","466.0","469.0","466.0","469.0","+5.0","4,100","1,914","0","16,800","0.00","-","-","464.60","466.64","481.32","485.12","446.55","2,340","14,020","13,846"
"2024/03/18","468.0","468.0","464.0","464.0","-1.0","1,900","886","0","16,900","0.00","-","-","463.00","466.48","481.84","485.33","446.16","3,620","14,100","14,152"
"2024/03/15","464.0","466.0","463.0","465.0","+3.0","2,500","1,162","0","16,900","0.00","-","-","462.60","466.76","482.36","485.59","445.78","7,400","14,168","14,706"
"2024/03/14","465.0","466.0","462.0","462.0","-1.0","1,400","649","0","19,100","0.00","-","-","465.20","467.00","482.53","485.83","445.36","12,420","14,240","14,729"
"2024/03/13","465.0","467.0","461.0","463.0","+2.0","1,800","835","0","18,900","0.00","-","-","470.20","467.16","482.65","486.02","444.94","15,640","14,972","14,813"
"2024/03/12","462.0","465.0","458.0","461.0","-1.0","10,500","4,847","0","20,000","0.00","-","-","475.20","467.48","482.79","486.29","444.52","17,080","15,320","14,918"
"2024/03/11","478.0","478.0","461.0","462.0","-16.0","20,800","9,742","0","19,700","0.00","-","-","480.00","468.04","482.87","486.55","444.11","21,640","15,316","14,860"
"2024/03/08","492.0","492.0","475.0","478.0","-9.0","27,600","13,451","0","17,300","0.00","-","-","483.00","468.44","482.91","486.65","443.70","19,620","14,628","14,701"
