"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","5,070.0","5,098.0","5,051.0","5,077.0","+77.0","1,656,000","8,395,428","-","-","-","-","-","4,979.20","4,915.84","4,852.37","4,833.82","4,763.69","1,563,380","1,240,320","1,276,474"
"2024/03/13","5,236.0","5,301.0","5,223.0","5,282.0","+74.0","2,359,500","12,437,804","0","15,200","0.00","-","-","5,214.80","5,320.56","5,412.75","5,439.09","5,510.07","2,155,700","2,242,624","2,108,770"
"2023/12/21","5,349.0","5,362.0","5,328.0","5,345.0","-33.0","894,000","4,780,988","0","6,600","0.00","-","-","5,308.80","5,460.20","5,560.59","5,548.59","5,412.41","1,777,420","2,519,940","1,831,080"
"2023/12/20","5,319.0","5,387.0","5,319.0","5,378.0","+72.0","1,776,200","9,536,825","0","7,200","0.00","-","-","5,313.00","5,482.72","5,566.45","5,551.97","5,410.01","2,293,340","2,561,068","1,848,965"
"2023/12/18","5,255.0","5,258.0","5,157.0","5,200.0","-115.0","2,389,500","12,425,390","0","7,200","0.00","-","-","5,368.00","5,527.44","5,574.25","5,558.94","5,404.72","2,322,880","2,583,728","1,871,184"
"2023/12/15","5,366.0","5,371.0","5,289.0","5,315.0","-51.0","2,421,200","12,884,158","0","6,100","0.00","-","-","5,426.60","5,546.16","5,578.85","5,563.60","5,402.78","2,097,280","2,534,288","1,851,838"
"2023/11/29","5,410.0","5,555.0","5,403.0","5,491.0","+41.0","7,644,900","41,967,164","0","87,900","0.00","-","-","5,462.80","5,553.84","5,577.09","5,564.14","5,345.26","3,218,000","1,833,824","1,668,738"
"2023/02/13","4,295.0","4,315.0","4,271.0","4,309.0","+35.0","1,556,100","6,693,775","0","8,000","0.00","-","-","4,290.40","4,213.40","4,245.99","4,307.53","4,431.53","1,408,980","1,378,832","1,487,781"
"2023/02/09","4,272.0","4,292.0","4,238.0","4,278.0","+12.0","1,288,500","5,508,235","0","8,500","0.00","-","-","4,305.80","4,195.08","4,244.41","4,314.55","4,433.09","1,279,140","1,360,744","1,481,010"
"2023/01/23","4,179.0","4,190.0","4,149.0","4,154.0","+6.0","1,205,200","5,015,472","0","19,200","0.00","-","-","4,133.00","4,143.48","4,271.00","4,364.02","4,445.04","1,367,560","1,323,876","1,641,004"
"2023/01/19","4,117.0","4,153.0","4,105.0","4,120.0","-59.0","1,493,100","6,157,567","0","19,500","0.00","-","-","4,092.40","4,157.60","4,280.73","4,377.36","4,447.88","1,521,280","1,321,624","1,658,817"
