"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","919.0","923.0","919.0","921.0","+4.0","1,000","921","-","-","-","-","-","917.20","912.44","919.25","932.19","938.42","640","716","1,650"
"2024/03/22","790.0","791.0","790.0","790.0","0.0","4,400","3,476","0","100","0.00","-","-","789.80","793.40","786.55","769.30","739.10","4,140","2,668","2,396"
"2024/03/21","790.0","791.0","789.0","790.0","0.0","8,400","6,636","0","100","0.00","-","-","790.00","793.80","786.01","768.53","738.72","3,780","2,632","2,406"
"2024/03/19","788.0","790.0","788.0","790.0","+1.0","2,700","2,132","0","100","0.00","-","-","790.00","794.28","785.35","767.75","738.32","2,560","2,376","2,318"
"2024/03/18","791.0","791.0","789.0","789.0","-1.0","3,500","2,766","0","100","0.00","-","-","790.00","794.76","784.63","766.92","737.93","2,520","2,344","2,320"
"2024/03/15","790.0","790.0","789.0","790.0","-1.0","1,700","1,342","0","100","0.00","-","-","790.00","795.24","783.87","766.10","737.55","2,460","2,248","2,330"
"2024/03/14","790.0","791.0","788.0","791.0","+1.0","2,600","2,054","0","100","0.00","-","-","789.60","795.72","783.05","765.27","737.14","2,620","2,204","2,336"
"2024/03/13","791.0","791.0","789.0","790.0","0.0","2,300","1,817","0","100","0.00","-","-","789.40","796.16","782.09","764.48","736.74","2,820","2,116","2,316"
"2024/03/12","789.0","790.0","789.0","790.0","+1.0","2,500","1,975","0","100","0.00","-","-","789.40","796.64","781.15","763.70","736.34","3,220","2,068","2,308"
"2024/03/11","788.0","790.0","788.0","789.0","+1.0","3,200","2,527","0","100","0.00","-","-","790.00","797.04","780.15","762.93","735.94","3,400","2,020","2,293"
"2024/03/08","790.0","790.0","788.0","788.0","-2.0","2,500","1,974","0","100","0.00","-","-","791.20","797.48","779.16","762.09","735.55","3,220","1,916","2,274"
"2024/03/07","790.0","791.0","788.0","790.0","0.0","3,600","2,843","0","100","0.00","-","-","792.80","798.00","778.13","761.26","735.17","3,260","1,956","2,261"
"2024/03/06","793.0","793.0","790.0","790.0","-3.0","4,300","3,407","0","100","0.00","-","-","794.20","798.36","777.09","760.48","734.79","3,160","1,852","2,226"
"2024/03/05","795.0","796.0","793.0","793.0","-2.0","3,400","2,702","0","100","0.00","-","-","796.00","798.68","776.03","759.60","734.41","2,980","1,720","2,184"
"2024/03/04","796.0","798.0","795.0","795.0","-1.0","2,300","1,831","0","100","0.00","-","-","796.60","798.84","774.95","758.68","734.00","2,600","1,632","2,144"
"2024/03/01","798.0","798.0","795.0","796.0","-1.0","2,700","2,153","0","100","0.00","-","-","797.40","798.84","773.83","757.77","733.59","2,420","1,576","2,118"
"2024/02/29","798.0","798.0","796.0","797.0","-2.0","3,100","2,473","0","100","0.00","-","-","797.80","798.84","772.71","756.94","733.16","2,060","1,480","2,086"
"2024/02/28","797.0","799.0","797.0","799.0","+3.0","3,400","2,714","0","0","0.00","-","-","797.40","798.80","771.59","756.09","732.73","1,560","1,408","2,048"
"2024/02/27","799.0","799.0","796.0","796.0","-3.0","1,500","1,195","0","0","0.00","-","-","796.60","798.64","770.43","755.21","732.30","1,100","1,300","2,008"
"2024/02/26","799.0","799.0","798.0","799.0","+1.0","1,400","1,118","0","0","0.00","-","-","796.60","798.52","769.32","754.38","731.88","940","1,324","1,989"
"2024/02/22","795.0","798.0","795.0","798.0","+3.0","900","717","0","0","0.00","-","-","796.80","798.44","768.19","753.48","731.44","1,060","1,296","1,974"
"2024/02/21","793.0","795.0","793.0","795.0","0.0","600","476","0","0","0.00","-","-","797.00","798.24","767.08","752.59","730.99","1,260","1,340","1,980"
"2024/02/20","796.0","798.0","795.0","795.0","-1.0","1,100","876","0","0","0.00","-","-","798.00","798.32","765.97","751.75","730.56","1,840","1,340","1,981"
"2024/02/19","800.0","800.0","795.0","796.0","-4.0","700","557","0","0","0.00","-","-","799.40","798.20","764.88","750.91","730.11","2,020","1,388","1,980"
"2024/02/16","796.0","800.0","796.0","800.0","+1.0","2,000","1,597","0","0","0.00","-","-","800.60","797.88","763.71","750.09","729.67","2,260","1,384","1,972"
"2024/02/15","797.0","799.0","795.0","799.0","-1.0","1,900","1,515","0","0","0.00","-","-","800.80","797.60","762.48","749.21","729.20","2,080","1,372","1,946"
"2024/02/14","795.0","802.0","793.0","800.0","-2.0","3,500","2,788","0","200","0.00","-","-","801.40","797.24","761.27","748.34","728.77","1,820","1,348","1,922"
"2024/02/13","802.0","802.0","800.0","802.0","0.0","2,000","1,603","0","0","0.00","-","-","801.80","796.64","760.11","747.44","728.34","1,200","1,288","1,882"
"2024/02/09","800.0","802.0","800.0","802.0","+1.0","1,900","1,522","0","0","0.00","-","-","801.80","796.08","758.91","746.54","727.88","1,020","1,256","1,858"
"2024/02/08","802.0","802.0","801.0","801.0","-1.0","1,100","882","0","0","0.00","-","-","801.40","795.52","757.64","745.65","727.42","900","1,288","1,834"
"2024/02/07","802.0","802.0","800.0","802.0","0.0","600","480","0","0","0.00","-","-","801.20","795.08","756.39","744.75","726.94","800","1,576","1,822"
"2024/02/06","802.0","802.0","801.0","802.0","0.0","400","321","0","0","0.00","-","-","801.00","794.52","755.12","743.85","726.44","1,380","1,628","1,817"
"2024/02/05","802.0","802.0","801.0","802.0","+2.0","1,100","882","0","0","0.00","-","-","800.40","793.56","753.92","742.93","725.95","1,500","1,720","1,821"
