"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","4,820.0","4,860.0","4,810.0","4,820.0","+5.0","440,400","2,124,564","-","-","-","-","-","4,795.00","4,700.60","5,009.87","5,137.30","5,639.55","496,880","506,492","575,050"
"2023/03/14","6,300.0","6,430.0","6,280.0","6,390.0","0.0","629,200","4,008,784","0","8,900","0.00","-","-","6,474.00","6,455.60","6,905.60","7,161.60","7,516.50","596,760","548,532","516,946"
"2023/03/13","6,440.0","6,490.0","6,340.0","6,390.0","-90.0","407,600","2,606,967","0","8,200","0.00","-","-","6,486.00","6,466.00","6,923.87","7,176.90","7,518.55","576,200","559,720","513,024"
"2023/03/09","6,510.0","6,600.0","6,510.0","6,590.0","+70.0","533,100","3,501,631","0","7,200","0.00","-","-","6,464.00","6,491.20","6,957.07","7,209.90","7,522.00","495,720","580,256","503,042"
"2023/03/08","6,420.0","6,530.0","6,420.0","6,520.0","+70.0","448,000","2,909,895","0","8,000","0.00","-","-","6,398.00","6,499.20","6,971.33","7,225.50","7,523.85","497,400","574,892","501,661"
"2023/03/07","6,430.0","6,510.0","6,400.0","6,450.0","+90.0","526,400","3,400,786","0","8,800","0.00","-","-","6,352.00","6,512.00","6,985.87","7,241.10","7,527.25","501,360","577,884","502,172"
"2023/03/06","6,410.0","6,430.0","6,360.0","6,360.0","-40.0","373,500","2,384,436","0","8,500","0.00","-","-","6,336.00","6,525.60","7,001.87","7,258.30","7,531.35","561,200","574,080","500,709"
"2023/03/03","6,320.0","6,400.0","6,290.0","6,400.0","+140.0","597,600","3,811,892","0","7,300","0.00","-","-","6,332.00","6,542.00","7,020.13","7,276.80","7,536.45","558,780","573,764","503,920"
"2023/03/02","6,270.0","6,280.0","6,210.0","6,260.0","-30.0","541,500","3,387,161","0","8,000","0.00","-","-","6,322.00","6,560.00","7,039.60","7,295.90","7,540.05","549,160","565,248","508,674"
"2023/03/01","6,320.0","6,350.0","6,280.0","6,290.0","-80.0","467,800","2,950,433","0","9,400","0.00","-","-","6,324.00","6,583.20","7,060.80","7,317.50","7,544.85","604,260","556,600","507,845"
"2023/02/28","6,370.0","6,410.0","6,320.0","6,370.0","+30.0","825,600","5,255,954","0","8,800","0.00","-","-","6,346.00","6,603.60","7,081.73","7,336.40","7,549.40","603,060","556,148","506,833"
"2023/02/27","6,320.0","6,360.0","6,290.0","6,340.0","-10.0","361,400","2,287,738","0","9,700","0.00","-","-","6,376.00","6,617.60","7,102.80","7,354.70","7,552.85","498,660","542,660","504,854"
"2023/02/10","6,590.0","6,620.0","6,540.0","6,600.0","-20.0","937,100","6,177,297","0","7,600","0.00","-","-","6,624.00","6,720.80","7,315.07","7,532.90","7,628.70","668,160","572,288","511,734"
"2023/02/09","6,560.0","6,630.0","6,510.0","6,620.0","+20.0","472,600","3,116,721","0","5,900","0.00","-","-","6,646.00","6,724.40","7,334.67","7,554.70","7,637.00","753,140","552,796","504,905"
"2023/02/08","6,620.0","6,630.0","6,540.0","6,600.0","-50.0","518,800","3,420,003","0","6,100","0.00","-","-","6,680.00","6,730.40","7,355.73","7,575.90","7,646.50","763,600","552,364","503,280"
"2023/02/07","6,670.0","6,720.0","6,620.0","6,650.0","0.0","503,400","3,354,969","0","5,500","0.00","-","-","6,718.00","6,744.00","7,377.07","7,596.80","7,656.60","739,640","553,248","500,793"
"2023/02/06","6,780.0","6,860.0","6,610.0","6,650.0","-60.0","908,900","6,064,436","0","5,600","0.00","-","-","6,756.00","6,760.40","7,396.93","7,616.80","7,666.20","743,520","549,648","500,918"
"2022/08/08","8,500.0","8,740.0","8,500.0","8,670.0","+50.0","662,200","5,725,336","82,200","200","0.00","0.15","-","8,216.00","7,916.40","7,387.33","7,610.60","8,292.35","633,460","561,128","608,640"
"2021/09/17","9,490.0","9,600.0","9,470.0","9,530.0","+120.0","672,800","6,416,901","199,500","800","0.00","0.20","-","9,364.00","8,394.80","7,564.53","7,379.60","7,169.40","468,160","548,780","444,397"
"2021/09/16","9,350.0","9,450.0","9,290.0","9,410.0","+120.0","424,300","3,987,151","198,000","700","0.00","0.20","-","9,298.00","8,302.80","7,531.87","7,346.60","7,155.15","529,640","539,860","439,369"
"2021/09/14","9,310.0","9,380.0","9,230.0","9,320.0","+50.0","421,700","3,928,114","188,200","700","0.00","0.20","-","9,204.00","8,130.00","7,474.53","7,288.60","7,128.45","587,620","527,496","442,669"
"2021/09/13","9,170.0","9,310.0","9,130.0","9,270.0","+70.0","332,700","3,075,237","195,400","800","0.00","0.25","-","9,164.00","8,041.20","7,443.73","7,260.90","7,115.10","595,900","529,156","454,986"
