"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,930.0","1,950.0","1,902.0","1,910.0","-29.0","6,473,000","12,451,887","-","-","-","-","-","1,954.00","1,966.24","1,962.24","1,984.53","2,274.10","9,677,920","9,843,896","12,320,800"
"2023/07/20","2,804.0","2,814.5","2,779.0","2,779.0","-37.0","1,493,200","4,168,746","0","4,300","0.00","-","-","2,825.40","2,926.96","2,950.56","2,969.67","3,074.56","1,451,460","1,422,076","1,278,596"
"2023/07/14","2,868.0","2,880.5","2,842.5","2,853.0","-21.0","1,085,500","3,106,620","0","1,900","0.00","-","-","2,852.50","2,945.06","2,959.96","2,976.58","3,077.21","1,173,240","1,339,832","1,241,460"
"2023/07/13","2,846.5","2,879.0","2,831.0","2,874.0","+24.0","1,193,200","3,413,704","0","1,500","0.00","-","-","2,857.50","2,947.86","2,962.25","2,978.40","3,077.78","1,202,640","1,349,124","1,237,752"
"2023/07/12","2,847.0","2,859.5","2,831.5","2,850.0","+17.5","1,113,300","3,169,575","0","2,700","0.00","-","-","2,859.60","2,948.26","2,964.73","2,981.01","3,078.73","1,203,300","1,370,712","1,226,777"
"2023/07/11","2,850.0","2,858.0","2,829.5","2,832.5","-20.5","1,259,200","3,579,586","0","2,600","0.00","-","-","2,871.00","2,951.46","2,967.33","2,983.66","3,079.71","1,248,360","1,403,224","1,219,177"
"2023/06/12","2,939.0","2,957.0","2,932.0","2,955.0","+32.0","823,600","2,426,941","0","4,300","0.00","-","-","2,918.40","2,938.66","2,985.49","3,037.42","3,092.11","1,410,060","1,305,652","1,043,858"
"2023/06/09","2,896.0","2,928.0","2,888.0","2,923.0","+39.0","1,317,800","3,840,323","0","2,300","0.00","-","-","2,913.10","2,934.94","2,987.09","3,038.27","3,093.41","1,476,440","1,335,820","1,039,774"
"2023/06/01","2,822.0","2,832.0","2,786.0","2,808.0","-36.0","1,135,900","3,187,631","0","2,400","0.00","-","-","2,833.60","2,939.00","3,002.43","3,054.57","3,101.79","1,347,620","1,379,736","964,834"
"2023/05/31","2,799.0","2,844.0","2,786.0","2,844.0","+22.0","2,093,900","5,922,768","0","7,400","0.00","-","-","2,850.00","2,949.08","3,006.59","3,058.39","3,104.03","1,372,620","1,359,740","962,210"
"2023/05/30","2,839.0","2,856.0","2,805.0","2,822.0","-17.0","788,300","2,226,400","0","5,100","0.00","-","-","2,870.20","2,957.12","3,011.20","3,062.55","3,106.23","1,302,600","1,303,768","946,678"
"2023/05/29","2,873.0","2,873.0","2,826.0","2,839.0","-16.0","1,207,000","3,429,696","0","5,000","0.00","-","-","2,907.80","2,966.04","3,017.17","3,067.03","3,108.37","1,311,540","1,304,184","946,145"
"2023/05/26","2,884.0","2,889.0","2,844.0","2,855.0","-35.0","1,513,000","4,332,602","0","20,900","0.00","-","-","2,941.00","2,975.88","3,022.79","3,071.29","3,109.85","1,219,100","1,290,448","939,666"
"2023/05/25","2,895.0","2,937.0","2,888.0","2,890.0","-55.0","1,260,900","3,655,252","0","7,400","0.00","-","-","2,972.00","2,986.08","3,028.52","3,075.64","3,111.38","1,103,240","1,256,396","946,736"
"2023/05/24","2,979.0","2,979.0","2,910.0","2,945.0","-65.0","1,743,800","5,125,962","0","12,100","0.00","-","-","2,994.00","2,994.68","3,032.12","3,079.14","3,111.24","1,097,340","1,243,848","955,148"
"2023/05/23","3,040.0","3,050.0","2,998.0","3,010.0","+5.0","833,000","2,515,047","0","1,700","0.00","-","-","3,017.00","2,999.88","3,035.59","3,081.84","3,110.73","909,580","1,225,896","971,786"
"2023/05/22","3,005.0","3,015.0","2,975.0","3,005.0","-5.0","744,800","2,230,309","0","1,500","0.00","-","-","3,031.00","3,001.48","3,040.12","3,083.94","3,109.89","926,820","1,237,752","981,478"
