"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","730.0","730.0","720.0","722.0","-3.0","6,900","4,999","-","-","-","-","-","729.60","722.96","743.67","744.49","759.53","6,820","6,468","7,800"
"2022/11/11","309.0","309.0","301.0","309.0","+8.0","22,000","6,761","9,900","0","0.00","0.00","-","304.20","319.16","339.07","350.32","367.72","17,860","16,104","13,061"
"2022/11/10","300.0","305.0","300.0","301.0","-1.0","11,900","3,595","10,300","0","0.00","0.00","-","302.60","319.32","339.77","351.34","368.00","18,160","15,720","12,896"
"2022/07/19","365.0","365.0","351.0","352.0","-13.0","26,000","9,296","6,600","0","0.00","0.00","-","362.20","390.72","388.09","388.08","442.28","10,220","11,660","12,597"
"2022/07/15","374.0","374.0","365.0","365.0","-1.0","6,600","2,430","8,500","0","0.00","0.00","-","366.20","393.24","388.52","388.78","443.74","8,300","10,876","12,418"
"2022/07/14","364.0","372.0","364.0","366.0","+2.0","6,500","2,388","9,100","0","0.00","0.00","-","366.20","395.44","388.80","389.43","445.12","10,580","11,088","12,522"
"2022/07/13","364.0","369.0","364.0","364.0","0.0","4,500","1,645","9,200","0","0.00","0.00","-","368.00","397.44","389.15","390.18","446.50","11,840","11,188","12,624"
"2022/07/12","372.0","374.0","364.0","364.0","-8.0","7,500","2,757","9,200","0","0.00","0.00","-","370.80","399.48","389.48","390.84","447.89","12,460","11,412","12,705"
"2022/07/11","371.0","378.0","370.0","372.0","+7.0","16,400","6,113","9,100","0","0.00","0.00","-","375.00","401.40","389.88","391.20","449.30","13,180","11,604","12,801"
"2022/07/08","373.0","377.0","365.0","365.0","-10.0","18,000","6,657","9,300","0","0.00","0.00","-","377.60","402.80","390.09","391.36","450.67","11,620","11,320","12,796"
"2022/07/07","379.0","379.0","362.0","375.0","-3.0","12,800","4,723","9,600","0","0.00","0.00","-","382.40","404.24","390.53","391.65","452.04","10,700","10,776","12,673"
"2022/07/06","382.0","387.0","378.0","378.0","-7.0","7,600","2,899","10,100","0","0.00","0.00","-","387.60","405.24","390.88","391.78","453.34","10,320","10,544","12,980"
"2022/07/05","384.0","389.0","384.0","385.0","0.0","11,100","4,273","10,100","0","0.00","0.00","-","396.40","406.68","391.28","391.55","454.55","13,140","10,668","13,638"
"2022/07/04","391.0","396.0","385.0","385.0","-4.0","8,600","3,341","10,300","0","0.00","0.00","-","400.00","407.68","391.15","391.36","455.71","11,680","10,572","13,725"
"2022/07/01","400.0","402.0","385.0","389.0","-12.0","13,400","5,269","10,300","0","0.00","0.00","-","402.40","408.56","390.96","391.05","456.87","12,040","11,020","13,754"
"2022/06/30","424.0","424.0","401.0","401.0","-21.0","10,900","4,491","10,200","0","0.00","0.00","-","407.00","409.12","390.65","390.83","458.01","10,680","10,672","13,778"
"2022/06/29","395.0","424.0","395.0","422.0","+19.0","21,700","9,000","10,000","0","0.00","0.00","-","410.40","409.12","390.31","390.28","459.06","9,740","10,932","13,964"
"2022/06/28","397.0","403.0","397.0","403.0","+6.0","3,800","1,519","9,800","0","0.00","0.00","-","408.20","408.00","389.40","389.53","460.00","6,600","10,472","14,089"
"2022/06/24","414.0","418.0","410.0","412.0","-6.0","6,600","2,733","10,100","0","0.00","0.00","-","409.60","407.76","388.04","388.13","462.11","7,900","10,660","14,606"
"2022/06/23","412.0","419.0","411.0","418.0","+7.0","6,200","2,579","10,000","0","0.00","0.00","-","405.20","406.76","387.60","387.55","463.09","14,380","10,588","15,000"
"2022/06/22","412.0","412.0","406.0","411.0","+1.0","6,000","2,461","9,800","0","0.00","0.00","-","403.80","405.36","387.23","386.89","464.02","14,200","10,560","15,125"
"2022/06/21","398.0","410.0","395.0","410.0","+13.0","10,200","4,130","10,100","0","0.00","0.00","-","404.40","404.24","387.00","386.41","464.99","15,320","10,732","15,430"
"2022/06/20","390.0","401.0","390.0","397.0","+7.0","10,500","4,167","10,300","0","0.00","0.00","-","406.80","402.60","386.97","385.90","465.95","15,340","10,576","15,520"
"2022/06/16","415.0","419.0","411.0","411.0","-3.0","5,300","2,197","19,100","0","0.00","0.05","-","416.40","400.68","387.55","385.11","468.04","9,100","9,196","15,709"
"2022/06/15","422.0","422.0","410.0","414.0","-8.0","11,600","4,826","19,400","0","0.00","0.00","-","417.40","398.72","387.31","384.65","468.97","9,840","9,264","16,106"
"2022/06/14","415.0","422.0","408.0","422.0","+7.0","10,300","4,274","20,600","0","0.00","0.00","-","417.60","396.88","387.29","384.12","469.89","9,540","9,224","16,281"
"2022/06/13","420.0","420.0","414.0","415.0","-5.0","6,400","2,670","20,200","100","0.00","0.00","-","415.60","394.76","387.20","383.54","470.77","9,940","9,408","16,566"
"2022/06/10","412.0","420.0","410.0","420.0","+4.0","11,900","4,948","20,500","100","0.00","0.00","-","414.00","393.48","387.29","383.12","471.68","10,520","9,624","16,778"
"2022/06/08","414.0","416.0","413.0","415.0","+3.0","10,100","4,186","21,400","100","0.00","0.00","-","407.00","390.44","387.76","382.48","473.46","8,620","10,140","17,860"
"2022/02/07","368.0","368.0","355.0","355.0","-11.0","16,800","6,074","88,200","300","0.00","0.05","-","357.60","366.44","472.76","514.90","554.11","17,040","22,776","37,037"
"2022/02/04","354.0","366.0","352.0","366.0","+12.0","16,900","6,032","95,100","300","0.00","0.05","-","356.00","368.08","476.71","517.55","555.18","19,080","33,060","36,950"
"2022/02/03","367.0","367.0","354.0","354.0","-13.0","18,800","6,768","99,700","300","0.00","0.05","-","348.20","369.12","480.32","520.06","556.19","21,420","39,340","37,020"
"2022/02/02","344.0","367.0","344.0","367.0","+21.0","23,900","8,513","101,300","300","0.00","0.05","-","344.00","371.24","483.93","522.69","557.31","23,700","43,952","36,853"
"2022/02/01","353.0","355.0","346.0","346.0","-1.0","8,800","3,086","111,500","300","0.00","0.05","-","341.40","373.96","487.39","525.19","558.38","20,000","44,388","36,717"
"2022/01/31","326.0","347.0","326.0","347.0","+20.0","27,000","9,143","110,500","300","0.00","0.05","-","342.60","377.68","491.19","527.84","559.60","21,140","45,252","36,662"
"2022/01/28","340.0","340.0","326.0","327.0","-6.0","28,600","9,446","103,500","500","0.00","0.05","-","345.80","381.40","495.01","530.47","560.83","19,320","44,960","36,496"
"2022/01/06","408.0","416.0","399.0","399.0","-14.0","16,500","6,678","127,700","400","0.00","0.05","-","401.40","441.16","551.65","566.59","579.89","80,620","48,888","38,276"
"2022/01/05","413.0","415.0","409.0","413.0","+10.0","21,400","8,822","130,000","400","0.00","0.05","-","400.00","443.72","554.95","568.65","581.00","112,100","50,240","38,206"
"2022/01/04","396.0","407.0","396.0","403.0","+7.0","29,000","11,660","127,700","400","0.00","0.05","-","398.80","446.16","558.04","570.47","581.99","134,640","52,024","38,201"
"2021/12/30","400.0","415.0","395.0","396.0","0.0","62,300","24,986","125,800","500","0.00","0.05","-","405.20","450.64","561.20","572.36","583.10","135,800","52,840","37,992"
"2021/11/29","510.0","511.0","473.0","474.0","-41.0","66,000","32,653","62,500","300","0.00","0.05","-","515.60","578.04","610.29","606.78","601.99","36,680","41,140","24,230"
"2021/11/19","535.0","535.0","530.0","533.0","+3.0","54,300","29,012","65,100","200","0.00","0.05","-","528.60","605.00","615.48","610.74","603.93","42,200","36,564","22,030"
"2021/11/18","532.0","534.0","528.0","530.0","-2.0","24,500","12,989","74,100","200","0.00","0.05","-","524.40","608.68","616.40","611.34","604.18","54,540","34,644","21,378"
"2021/08/31","610.0","614.0","608.0","609.0","0.0","5,200","3,177","46,700","200","0.00","0.05","-","605.80","599.48","596.68","591.00","606.78","4,360","5,028","6,017"
"2021/08/30","612.0","612.0","606.0","609.0","+5.0","8,000","4,875","46,700","200","0.00","0.05","-","604.40","599.16","596.15","590.79","607.02","4,220","5,156","6,042"
"2021/08/27","604.0","604.0","602.0","604.0","0.0","2,000","1,207","46,700","200","0.00","0.05","-","603.00","598.88","595.65","590.63","607.22","3,440","5,060","6,098"
"2021/03/29","628.0","628.0","615.0","626.0","-2.0","26,400","16,404","54,500","200","0.00","0.05","-","621.80","619.48","610.97","624.23","616.87","13,360","12,240","24,138"
"2021/02/08","610.0","618.0","605.0","612.0","+4.0","30,800","18,864","64,000","200","0.00","0.05","-","603.00","583.08","630.00","636.52","615.81","19,840","19,432","30,846"
"2021/02/05","600.0","609.0","600.0","608.0","+8.0","13,300","8,060","74,700","0","0.00","0.05","-","597.80","582.88","630.61","636.98","615.33","15,400","20,716","30,588"
"2021/02/04","600.0","605.0","593.0","600.0","0.0","17,800","10,659","77,900","0","0.00","0.05","-","593.00","582.08","631.23","637.36","614.77","17,580","27,608","30,841"
"2021/02/03","599.0","609.0","598.0","600.0","+5.0","19,100","11,513","79,700","0","0.00","0.05","-","593.00","582.20","631.97","637.85","614.27","18,300","34,148","30,717"
"2020/12/28","613.0","616.0","601.0","603.0","-10.0","181,300","110,238","217,700","800","0.00","11.20","-","611.60","653.04","655.79","635.67","607.06","86,980","35,356","29,269"
"2020/12/22","654.0","655.0","627.0","627.0","-30.0","48,900","31,469","102,700","0","0.00","0.05","-","654.40","662.08","656.85","632.35","606.94","28,320","23,488","25,096"
"2020/12/21","657.0","661.0","653.0","657.0","-1.0","22,300","14,640","89,400","300","0.00","0.05","-","663.20","664.56","656.49","631.59","606.65","24,040","22,880","24,610"
"2020/12/18","661.0","665.0","657.0","658.0","-3.0","34,200","22,553","86,000","300","0.00","0.05","-","666.40","665.40","655.69","630.68","606.47","24,560","23,216","24,441"
"2020/12/17","669.0","671.0","661.0","661.0","-8.0","24,400","16,288","87,000","0","0.00","0.05","-","669.40","667.32","654.99","629.55","606.51","21,480","23,232","24,217"
"2020/12/16","676.0","676.0","668.0","669.0","-2.0","11,800","7,919","84,800","0","0.00","0.05","-","671.20","668.72","654.01","628.56","606.61","21,400","24,360","24,110"
"2020/12/15","670.0","677.0","660.0","671.0","-2.0","27,500","18,454","85,500","0","0.00","0.05","-","669.80","669.16","652.87","627.47","606.83","22,360","25,752","24,253"
"2020/12/14","675.0","678.0","671.0","673.0","0.0","24,900","16,796","81,400","100","0.00","0.05","-","667.60","668.64","651.95","626.28","607.04","19,800","25,668","24,089"
"2020/08/04","502.0","537.0","502.0","537.0","+35.0","37,400","19,480","103,800","500","0.00","0.05","-","527.20","562.96","598.33","577.99","683.19","34,760","22,608","31,498"
"2020/06/11","656.0","656.0","623.0","635.0","-21.0","29,800","19,027","101,800","200","0.00","0.05","-","649.20","641.12","583.55","627.77","711.45","16,300","33,592","41,026"
"2020/04/16","520.0","520.0","508.0","518.0","-3.0","11,900","6,120","121,400","500","0.00","0.05","-","510.20","515.00","656.49","705.35","728.67","16,920","36,664","30,858"
