"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","-","-","-","-","-","0","-","-","-","-","-","1.80","829.00","825.12","831.57","837.05","866.86","0","176","301"
"2024/03/22","2,100.0","2,157.0","2,100.0","2,147.0","+47.0","2,700","5,754","0","1,100","0.00","-","1.80","2,113.20","2,159.72","2,231.31","2,179.21","2,093.63","3,600","6,780","42,264"
"2024/03/21","2,100.0","2,124.0","2,100.0","2,100.0","+2.0","2,100","4,424","0","1,100","0.00","-","1.80","2,111.80","2,161.24","2,233.15","2,176.29","2,091.88","3,500","6,912","43,480"
"2024/03/19","2,073.0","2,119.0","2,064.0","2,098.0","-7.0","4,400","9,159","0","1,100","0.00","-","1.80","2,114.20","2,163.12","2,236.71","2,174.13","2,090.33","3,660","7,080","49,261"
"2024/03/18","2,159.0","2,159.0","2,062.0","2,105.0","-11.0","5,800","12,251","0","1,200","0.00","-","1.80","2,119.60","2,166.32","2,245.64","2,171.93","2,088.78","3,100","7,260","52,793"
"2024/03/15","2,135.0","2,135.0","2,116.0","2,116.0","-24.0","3,000","6,360","0","1,200","0.00","-","1.80","2,123.20","2,171.60","2,247.81","2,170.08","2,087.26","2,760","7,372","58,705"
"2024/03/14","2,125.0","2,155.0","2,113.0","2,140.0","+28.0","2,200","4,692","0","1,500","0.00","-","1.80","2,127.40","2,178.16","2,251.35","2,168.25","2,085.68","2,860","7,756","60,636"
"2024/03/13","2,139.0","2,140.0","2,112.0","2,112.0","-13.0","2,900","6,159","0","1,500","0.00","-","1.80","2,134.60","2,185.76","2,253.88","2,166.96","2,083.99","3,340","7,992","61,624"
"2024/03/12","2,120.0","2,130.0","2,119.0","2,125.0","+2.0","1,600","3,397","0","1,700","0.00","-","1.80","2,148.40","2,191.76","2,254.52","2,166.71","2,082.51","3,980","8,176","62,734"
"2024/03/11","2,140.0","2,166.0","2,123.0","2,123.0","-14.0","4,100","8,772","0","1,800","0.00","-","1.80","2,156.20","2,196.24","2,254.04","2,167.11","2,080.89","4,560","8,456","63,104"
"2024/03/08","2,172.0","2,199.0","2,130.0","2,137.0","-39.0","3,500","7,567","0","1,900","0.00","-","1.80","2,163.60","2,200.40","2,251.68","2,167.47","2,079.23","5,920","8,512","63,113"
"2024/03/07","2,181.0","2,219.0","2,130.0","2,176.0","-5.0","4,600","9,954","0","1,900","0.00","-","1.80","2,182.20","2,206.40","2,248.69","2,168.17","2,077.52","8,420","8,752","63,160"
"2024/03/06","2,168.0","2,230.0","2,141.0","2,181.0","+17.0","6,100","13,329","0","1,900","0.00","-","1.80","2,219.00","2,213.04","2,244.87","2,168.80","2,075.64","19,340","8,664","63,198"
"2024/03/05","2,133.0","2,167.0","2,133.0","2,164.0","+4.0","4,500","9,671","0","1,900","0.00","-","1.80","2,227.20","2,218.20","2,240.47","2,169.69","2,073.73","18,800","8,544","63,201"
"2024/03/04","2,207.0","2,275.0","2,160.0","2,160.0","-70.0","10,900","23,887","0","2,500","0.00","-","1.80","2,234.40","2,225.64","2,235.81","2,171.25","2,071.96","18,040","8,756","63,256"
"2024/03/01","2,360.0","2,360.0","2,230.0","2,230.0","-130.0","16,000","36,306","0","1,600","0.00","-","1.80","2,244.40","2,231.44","2,230.76","2,173.75","2,070.20","16,760","8,696","63,498"
"2024/02/29","2,236.0","2,589.0","2,222.0","2,360.0","+138.0","59,200","142,536","0","2,600","0.00","-","1.80","2,229.00","2,236.52","2,225.99","2,173.47","2,068.08","14,620","8,624","63,682"
"2024/02/28","2,215.0","2,235.0","2,175.0","2,222.0","+22.0","3,400","7,540","0","1,700","0.00","-","1.80","2,188.40","2,240.00","2,220.93","2,174.04","2,065.93","3,260","9,004","63,278"
"2024/02/27","2,161.0","2,200.0","2,161.0","2,200.0","-10.0","700","1,536","0","1,700","0.00","-","1.80","2,169.60","2,242.80","2,216.69","2,173.02","2,064.04","3,380","10,072","63,397"
"2024/02/26","2,140.0","2,215.0","2,140.0","2,210.0","+57.0","4,500","9,838","0","1,700","0.00","-","1.80","2,156.00","2,240.84","2,212.29","2,173.17","2,062.10","3,820","10,124","63,508"
"2024/02/22","2,155.0","2,191.0","2,137.0","2,153.0","-4.0","5,300","11,413","0","1,800","0.00","-","1.80","2,142.00","2,239.00","2,207.60","2,172.74","2,060.13","4,300","10,124","63,737"
"2024/02/21","2,139.0","2,157.0","2,120.0","2,157.0","+29.0","2,400","5,121","0","1,800","0.00","-","1.80","2,146.80","2,240.08","2,204.65","2,172.98","2,058.44","4,400","10,212","63,816"
"2024/02/20","2,178.0","2,178.0","2,120.0","2,128.0","-4.0","4,000","8,538","0","1,800","0.00","-","1.80","2,152.40","2,242.80","2,201.36","2,174.18","2,056.71","5,120","10,644","63,828"
"2024/02/19","2,126.0","2,180.0","2,126.0","2,132.0","-8.0","2,900","6,224","0","1,800","0.00","-","1.80","2,156.20","2,244.72","2,197.95","2,175.64","2,055.21","5,580","10,992","64,008"
"2024/02/16","2,127.0","2,156.0","2,122.0","2,140.0","-37.0","6,900","14,720","0","1,800","0.00","-","1.80","2,165.40","2,246.60","2,194.07","2,177.77","2,053.80","6,780","11,216","64,084"
"2024/02/15","2,209.0","2,209.0","2,131.0","2,177.0","-8.0","5,800","12,497","0","1,800","0.00","-","1.80","2,184.80","2,249.12","2,190.39","2,182.15","2,052.15","7,120","11,140","64,245"
"2024/02/14","2,112.0","2,225.0","2,111.0","2,185.0","+38.0","6,000","12,839","0","1,800","0.00","-","1.80","2,205.40","2,249.44","2,185.71","2,187.95","2,050.36","8,480","11,592","64,480"
"2024/02/13","2,178.0","2,178.0","2,111.0","2,147.0","-31.0","6,300","13,443","0","1,800","0.00","-","1.80","2,234.40","2,252.24","2,181.31","2,198.45","2,048.61","8,900","11,708","64,692"
"2024/02/09","2,198.0","2,236.0","2,170.0","2,178.0","-59.0","8,900","19,515","0","1,700","0.00","-","1.80","2,257.40","2,257.52","2,177.80","2,216.33","2,047.05","9,140","11,900","64,792"
"2024/02/08","2,262.0","2,262.0","2,196.0","2,237.0","-43.0","8,600","19,104","0","1,700","0.00","-","1.80","2,269.20","2,259.76","2,173.80","2,240.90","2,045.46","9,080","12,128","65,046"
"2024/02/07","2,200.0","2,299.0","2,196.0","2,280.0","-50.0","12,600","28,052","0","2,900","0.00","-","1.80","2,267.20","2,260.68","2,169.57","2,257.88","2,043.28","8,460","12,284","65,206"
