"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","983.0","983.0","983.0","983.0","-1.0","700","688","-","-","-","-","-","981.80","946.76","949.27","938.71","1,005.61","1,680","6,660","4,858"
"2023/11/07","1,167.0","1,181.0","1,167.0","1,176.0","-5.0","3,400","4,001","0","3,900","0.00","-","-","1,165.60","1,153.92","1,163.52","1,172.16","1,140.25","7,460","6,172","5,176"
"2023/11/06","1,189.0","1,189.0","1,171.0","1,181.0","+17.0","15,900","18,862","0","3,900","0.00","-","-","1,160.00","1,155.00","1,163.32","1,172.31","1,139.60","8,500","6,612","5,178"
"2023/11/02","1,164.0","1,164.0","1,155.0","1,164.0","+5.0","3,300","3,826","0","5,000","0.00","-","-","1,151.00","1,156.16","1,163.03","1,172.50","1,138.89","6,380","6,236","5,050"
"2023/11/01","1,147.0","1,165.0","1,146.0","1,159.0","+11.0","6,700","7,752","0","900","0.00","-","-","1,147.60","1,157.64","1,163.01","1,172.48","1,138.31","6,800","6,596","5,065"
"2023/10/31","1,145.0","1,155.0","1,140.0","1,148.0","0.0","8,000","9,184","0","900","0.00","-","-","1,147.40","1,159.56","1,163.05","1,172.39","1,137.81","5,860","6,504","5,004"
"2023/10/30","1,139.0","1,163.0","1,139.0","1,148.0","+12.0","8,600","9,909","0","900","0.00","-","-","1,148.20","1,162.08","1,163.21","1,172.48","1,137.30","4,680","6,564","4,957"
"2023/10/27","1,147.0","1,149.0","1,131.0","1,136.0","-11.0","5,300","6,031","0","900","0.00","-","-","1,151.40","1,164.32","1,163.51","1,172.58","1,136.72","3,640","6,572","5,032"
"2023/10/26","1,158.0","1,158.0","1,140.0","1,147.0","-11.0","5,400","6,196","0","3,300","0.00","-","-","1,156.00","1,166.84","1,163.97","1,172.82","1,136.16","3,160","6,600","5,041"
"2023/10/25","1,152.0","1,160.0","1,152.0","1,158.0","+6.0","2,000","2,307","0","1,100","0.00","-","-","1,158.40","1,169.28","1,164.15","1,172.68","1,135.55","2,460","6,612","5,090"
"2023/10/24","1,155.0","1,161.0","1,149.0","1,152.0","-12.0","2,100","2,422","0","1,200","0.00","-","-","1,159.00","1,170.96","1,164.05","1,172.45","1,134.90","2,360","7,292","5,197"
"2023/10/23","1,160.0","1,164.0","1,149.0","1,164.0","+5.0","3,400","3,937","0","2,700","0.00","-","-","1,159.80","1,171.96","1,164.17","1,172.38","1,134.36","2,340","7,348","5,664"
"2023/10/20","1,151.0","1,159.0","1,148.0","1,159.0","0.0","2,900","3,341","0","800","0.00","-","-","1,159.20","1,172.76","1,164.48","1,172.46","1,133.89","2,180","7,324","6,124"
"2023/10/19","1,150.0","1,159.0","1,150.0","1,159.0","-2.0","1,900","2,197","0","500","0.00","-","-","1,160.00","1,173.32","1,164.99","1,172.59","1,133.44","2,220","7,292","7,900"
"2023/10/18","1,156.0","1,161.0","1,155.0","1,161.0","+5.0","1,500","1,737","0","500","0.00","-","-","1,162.00","1,173.64","1,166.99","1,172.54","1,132.81","2,800","7,460","8,789"
"2023/10/17","1,155.0","1,159.0","1,153.0","1,156.0","-5.0","2,000","2,311","0","500","0.00","-","-","1,162.00","1,174.60","1,168.05","1,172.33","1,132.18","3,220","7,660","8,861"
"2023/10/16","1,172.0","1,172.0","1,157.0","1,161.0","-2.0","2,600","3,033","0","400","0.00","-","-","1,162.80","1,175.84","1,169.00","1,172.14","1,131.62","3,840","7,684","9,040"
"2023/10/13","1,150.0","1,167.0","1,150.0","1,163.0","-6.0","3,100","3,577","0","400","0.00","-","-","1,160.20","1,176.88","1,169.93","1,171.74","1,131.03","3,840","7,992","9,077"
"2023/10/12","1,161.0","1,175.0","1,161.0","1,169.0","+8.0","4,800","5,615","0","400","0.00","-","-","1,154.20","1,177.68","1,170.96","1,171.74","1,130.46","3,920","8,152","9,132"
"2023/10/04","1,120.0","1,125.0","1,110.0","1,114.0","-7.0","7,100","7,935","0","1,300","0.00","-","-","1,159.60","1,180.72","1,175.60","1,171.99","1,129.20","15,500","8,036","9,509"
"2023/06/30","1,254.0","1,309.0","1,248.0","1,309.0","+68.0","68,600","87,808","0","2,600","0.00","-","-","1,249.60","1,195.40","1,151.01","1,130.02","1,132.94","20,700","9,408","8,768"
"2023/06/29","1,235.0","1,241.0","1,231.0","1,241.0","+14.0","6,900","8,532","0","1,200","0.00","-","-","1,235.80","1,189.20","1,147.85","1,127.59","1,132.17","8,300","6,888","7,900"
"2023/05/24","1,125.0","1,137.0","1,125.0","1,137.0","+16.0","2,700","3,054","0","1,600","0.00","-","-","1,150.00","1,122.64","1,106.07","1,092.02","1,125.43","6,420","4,388","6,984"
"2023/04/20","1,109.0","1,127.0","1,108.0","1,111.0","-6.0","1,300","1,446","0","1,900","0.00","-","-","1,108.00","1,135.88","1,084.99","1,094.84","1,124.50","3,980","12,500","6,962"
