"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,369.0","1,383.0","1,355.0","1,359.0","-16.0","354,000","484,587","-","-","-","-","-","1,294.00","1,126.48","1,071.35","1,060.34","984.74","713,000","389,796","257,470"
"2023/11/21","1,610.0","1,636.0","1,605.0","1,630.0","+25.0","127,200","206,452","0","5,000","0.00","-","-","1,604.60","1,538.44","1,588.88","1,607.68","1,570.71","114,580","138,700","161,557"
"2023/11/20","1,604.0","1,620.0","1,602.0","1,605.0","+3.0","132,600","213,622","0","5,200","0.00","-","-","1,603.20","1,531.28","1,588.03","1,606.73","1,569.89","121,460","143,608","162,704"
"2023/11/16","1,605.0","1,609.0","1,588.0","1,591.0","-4.0","104,400","166,597","0","5,200","0.00","-","-","1,594.20","1,521.96","1,586.92","1,605.71","1,568.25","228,160","148,632","164,173"
"2023/11/15","1,629.0","1,629.0","1,591.0","1,595.0","-28.0","141,500","226,971","0","5,200","0.00","-","-","1,585.60","1,518.60","1,586.53","1,605.13","1,567.30","238,300","150,692","165,329"
"2023/11/14","1,619.0","1,631.0","1,603.0","1,623.0","+14.0","161,600","261,532","0","5,200","0.00","-","-","1,569.20","1,515.40","1,586.27","1,604.29","1,566.45","234,900","150,080","164,989"
"2023/11/13","1,637.0","1,643.0","1,586.0","1,609.0","+56.0","628,700","1,020,295","0","5,100","0.00","-","-","1,548.60","1,510.56","1,585.85","1,603.13","1,565.48","218,500","148,388","164,958"
"2023/11/10","1,545.0","1,554.0","1,532.0","1,553.0","+5.0","104,600","161,594","0","5,900","0.00","-","-","1,529.80","1,505.72","1,585.92","1,602.04","1,564.54","125,240","130,800","158,246"
"2023/11/09","1,516.0","1,553.0","1,514.0","1,548.0","+35.0","155,100","238,430","0","6,300","0.00","-","-","1,518.40","1,502.08","1,586.97","1,601.43","1,563.90","135,060","144,060","158,465"
"2023/11/08","1,520.0","1,529.0","1,501.0","1,513.0","-7.0","124,500","188,531","0","6,400","0.00","-","-","1,511.20","1,502.04","1,588.48","1,600.78","1,563.20","129,680","150,344","158,882"
"2023/11/07","1,523.0","1,529.0","1,513.0","1,520.0","+5.0","79,600","121,032","0","6,400","0.00","-","-","1,512.00","1,505.32","1,590.44","1,600.55","1,562.72","128,220","164,104","160,889"
"2023/11/06","1,518.0","1,526.0","1,504.0","1,515.0","+19.0","162,400","245,837","0","6,400","0.00","-","-","1,508.40","1,507.20","1,591.93","1,600.31","1,562.24","136,480","208,584","162,350"
"2023/11/02","1,516.0","1,518.0","1,490.0","1,496.0","-16.0","153,700","230,341","0","6,100","0.00","-","-","1,511.40","1,511.20","1,593.16","1,600.23","1,561.73","118,900","214,968","162,588"
"2023/11/01","1,527.0","1,530.0","1,504.0","1,512.0","-5.0","128,200","194,461","0","6,100","0.00","-","-","1,514.80","1,516.72","1,594.47","1,600.14","1,561.61","107,720","216,296","164,108"
"2023/10/31","1,499.0","1,517.0","1,490.0","1,517.0","+15.0","117,200","176,415","0","6,100","0.00","-","-","1,514.60","1,521.92","1,596.09","1,599.77","1,561.18","102,660","219,456","166,648"
"2023/10/30","1,526.0","1,527.0","1,493.0","1,502.0","-28.0","120,900","181,892","0","6,100","0.00","-","-","1,514.20","1,526.36","1,597.32","1,599.52","1,560.85","111,880","226,764","183,109"
"2023/10/27","1,515.0","1,530.0","1,509.0","1,530.0","+17.0","74,500","113,347","0","6,100","0.00","-","-","1,511.60","1,530.92","1,601.12","1,599.50","1,560.75","108,520","226,616","187,417"
"2023/10/26","1,507.0","1,524.0","1,502.0","1,513.0","+2.0","97,800","147,892","0","7,600","0.00","-","-","1,504.60","1,534.08","1,604.29","1,599.70","1,560.09","113,900","228,224","188,966"
"2023/10/25","1,518.0","1,526.0","1,503.0","1,511.0","-4.0","102,900","156,105","0","7,200","0.00","-","-","1,500.80","1,537.96","1,607.21","1,599.64","1,559.56","112,660","230,744","190,114"
"2023/10/24","1,495.0","1,517.0","1,470.0","1,515.0","+26.0","163,300","244,653","0","7,200","0.00","-","-","1,498.20","1,543.56","1,610.13","1,599.33","1,558.91","108,040","234,128","191,554"
"2023/10/23","1,495.0","1,505.0","1,484.0","1,489.0","-6.0","104,100","155,562","0","7,700","0.00","-","-","1,492.20","1,548.60","1,613.33","1,598.80","1,558.30","103,920","232,760","192,560"
"2023/10/20","1,488.0","1,503.0","1,481.0","1,495.0","+1.0","101,400","151,527","0","7,700","0.00","-","-","1,484.60","1,554.44","1,617.36","1,598.92","1,557.84","133,080","233,184","194,498"
"2023/10/19","1,482.0","1,497.0","1,477.0","1,494.0","-4.0","91,600","136,507","0","7,700","0.00","-","-","1,480.00","1,560.56","1,621.32","1,599.31","1,557.23","150,920","235,024","197,988"
"2023/10/18","1,489.0","1,500.0","1,475.0","1,498.0","+13.0","79,800","118,713","0","7,700","0.00","-","-","1,481.60","1,567.76","1,624.91","1,599.86","1,556.55","159,560","236,220","202,953"
