"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,067.0","1,070.0","1,060.0","1,068.0","+5.0","369,100","393,556","-","-","-","-","-","1,048.80","1,006.96","975.97","980.16","1,071.88","481,700","500,112","445,989"
"2023/03/29","1,328.0","1,342.0","1,328.0","1,339.0","+9.0","1,990,900","2,653,621","1,088,900","4,600","0.00","1.15","-","1,340.20","1,329.12","1,294.76","1,279.60","1,247.39","849,880","662,804","409,382"
"2022/10/31","1,200.0","1,202.0","1,178.0","1,181.0","-14.0","532,700","631,994","0","10,000","0.00","-","-","1,196.00","1,190.44","1,211.21","1,215.17","1,180.20","695,940","446,772","392,414"
"2021/06/21","1,045.0","1,045.0","1,032.0","1,034.0","-17.0","435,200","451,149","0","20,800","0.00","-","-","1,047.40","1,081.00","1,160.43","1,136.52","1,096.32","415,760","435,416","602,769"
"2021/06/17","1,055.0","1,058.0","1,044.0","1,044.0","-12.0","354,300","371,633","0","15,100","0.00","-","-","1,053.80","1,089.20","1,161.87","1,136.10","1,098.20","449,000","447,224","612,992"
"2021/06/16","1,051.0","1,059.0","1,043.0","1,056.0","+4.0","479,700","504,645","0","13,200","0.00","-","-","1,058.20","1,092.40","1,162.16","1,135.76","1,099.06","494,380","448,124","635,981"
"2021/06/15","1,059.0","1,061.0","1,052.0","1,052.0","-3.0","391,700","413,203","0","12,500","0.00","-","-","1,061.40","1,096.04","1,162.63","1,135.33","1,099.68","450,340","442,356","638,745"
"2021/06/14","1,067.0","1,067.0","1,053.0","1,055.0","-7.0","535,800","566,644","0","12,400","0.00","-","-","1,064.40","1,100.76","1,162.85","1,135.15","1,100.19","465,900","437,680","640,212"
"2021/06/10","1,076.0","1,077.0","1,059.0","1,066.0","-6.0","581,200","618,490","0","11,700","0.00","-","-","1,069.60","1,111.16","1,163.25","1,134.71","1,101.21","512,560","419,348","638,729"
"2021/02/12","1,076.0","1,088.0","1,076.0","1,080.0","+4.0","440,500","476,238","0","25,100","0.00","-","-","1,081.20","1,040.56","1,025.87","1,044.25","1,048.55","438,220","521,048","486,189"
"2021/02/10","1,075.0","1,080.0","1,071.0","1,076.0","-3.0","200,000","215,215","0","25,200","0.00","-","-","1,080.60","1,038.52","1,025.63","1,044.02","1,047.70","481,480","513,816","484,008"
"2019/02/22","965.0","975.0","951.0","973.0","+1.0","479,500","463,574","0","10,600","0.00","-","-","978.40","1,035.88","1,112.65","1,143.77","1,157.26","481,240","541,392","553,514"
"2016/09/15","837.0","840.0","826.0","832.0","-12.0","371,700","309,161","0","15,400","0.00","-","-","844.40","832.36","841.31","843.72","870.19","330,540","309,384","422,704"
"2021/03/29","1,306.0","1,309.0","1,257.0","1,269.0","-43.0","3,037,400","3,912,013","834,700","12,500","0.01","1.00","-","1,270.60","1,182.68","1,084.61","1,066.28","1,080.37","1,629,880","1,025,680","640,970"
"2020/03/27","930.0","955.0","907.0","947.0","+32.0","1,676,000","1,556,752","563,800","4,900","0.01","0.05","-","909.40","903.40","1,079.61","1,103.25","1,062.57","1,095,480","883,316","525,288"
"2016/12/08","1,120.0","1,141.0","1,118.0","1,141.0","+28.0","668,400","756,788","156,900","2,300","0.01","0.05","-","1,113.20","1,036.40","921.56","901.87","881.60","612,620","832,776","537,033"
"2016/11/30","1,067.0","1,099.0","1,062.0","1,099.0","+43.0","1,186,500","1,288,018","146,900","1,000","0.01","0.05","-","1,077.00","991.24","899.75","887.89","874.54","860,980","828,764","507,597"
"2016/11/18","986.0","1,020.0","981.0","1,018.0","+42.0","1,349,900","1,362,789","156,300","1,000","0.01","0.05","-","998.60","942.32","877.01","872.38","868.90","862,960","667,560","477,349"
"2021/03/26","1,294.0","1,326.0","1,286.0","1,312.0","+42.0","1,888,400","2,466,952","144,300","3,500","0.02","0.05","-","1,272.00","1,174.76","1,081.21","1,064.22","1,079.02","1,211,800","924,312","609,930"
"2019/09/26","1,052.0","1,054.0","1,045.0","1,046.0","-2.0","464,500","487,408","39,300","800","0.02","0.05","-","1,040.60","1,020.88","1,016.97","1,002.11","1,023.27","407,940","490,488","506,738"
"2018/03/27","1,219.0","1,223.0","1,196.0","1,223.0","+22.0","1,035,900","1,260,190","277,200","4,200","0.02","0.60","-","1,217.20","1,281.48","1,316.55","1,293.07","1,165.62","828,680","510,088","443,686"
"2018/01/19","1,347.0","1,356.0","1,347.0","1,354.0","+20.0","256,100","346,286","164,900","4,100","0.02","0.05","-","1,340.00","1,320.36","1,221.59","1,177.24","1,103.93","208,000","359,576","446,165"
"2017/01/18","1,089.0","1,102.0","1,085.0","1,100.0","+11.0","309,000","337,854","136,400","3,400","0.02","0.05","-","1,105.60","1,122.48","1,016.68","971.79","911.46","285,540","419,580","563,714"
"2017/01/16","1,104.0","1,111.0","1,095.0","1,100.0","-11.0","248,800","274,143","139,500","3,400","0.02","0.05","-","1,115.80","1,125.08","1,010.69","966.69","909.38","304,920","449,372","566,690"
"2017/01/13","1,117.0","1,121.0","1,106.0","1,111.0","-17.0","274,600","305,731","137,400","3,400","0.02","0.05","-","1,120.60","1,125.32","1,007.59","964.03","908.30","335,140","460,132","566,665"
"2017/01/12","1,125.0","1,133.0","1,115.0","1,128.0","+5.0","344,500","387,270","139,800","3,100","0.02","0.05","-","1,125.00","1,124.88","1,004.27","961.35","907.22","356,720","475,188","569,562"
"2017/01/11","1,114.0","1,124.0","1,103.0","1,123.0","+6.0","306,900","342,875","131,900","3,100","0.02","0.05","-","1,125.20","1,124.00","1,000.45","958.43","906.04","376,600","484,996","570,409"
"2017/01/06","1,140.0","1,144.0","1,121.0","1,124.0","-9.0","399,900","451,506","139,300","3,100","0.02","0.05","-","1,116.60","1,122.36","992.93","952.80","903.78","397,880","531,056","570,285"
"2017/01/05","1,131.0","1,137.0","1,128.0","1,133.0","+4.0","382,500","432,887","144,600","3,100","0.02","0.05","-","1,114.00","1,119.64","989.23","949.84","902.57","365,840","550,056","568,902"
"2017/01/04","1,101.0","1,130.0","1,097.0","1,129.0","+33.0","443,900","497,401","137,100","3,100","0.02","0.05","-","1,110.00","1,117.52","985.52","946.67","901.34","366,320","564,472","569,660"
"2016/12/30","1,104.0","1,108.0","1,095.0","1,096.0","-5.0","284,700","313,107","141,100","3,100","0.02","0.05","-","1,108.00","1,115.32","981.73","943.50","900.04","338,240","578,592","567,338"
"2016/12/29","1,111.0","1,115.0","1,095.0","1,101.0","-10.0","478,400","527,197","155,100","3,000","0.02","0.05","-","1,116.80","1,114.52","978.60","940.71","899.01","430,820","595,352","571,276"
"2016/12/28","1,111.0","1,119.0","1,107.0","1,111.0","-2.0","239,700","266,682","148,700","3,300","0.02","0.05","-","1,124.00","1,112.80","975.13","937.98","897.98","404,560","617,464","568,085"
"2016/12/26","1,135.0","1,139.0","1,115.0","1,119.0","-21.0","303,500","342,153","139,700","3,300","0.02","0.05","-","1,134.60","1,106.44","967.83","932.78","895.87","445,040","701,152","567,746"
"2016/12/22","1,131.0","1,143.0","1,123.0","1,140.0","+3.0","747,600","849,581","148,500","3,300","0.02","0.05","-","1,136.40","1,100.72","963.77","930.07","894.74","526,800","721,212","569,896"
"2016/12/20","1,138.0","1,145.0","1,133.0","1,141.0","+5.0","411,800","469,683","202,100","3,300","0.02","0.05","-","1,135.60","1,090.04","955.11","924.14","892.21","552,760","735,884","566,269"
"2016/12/07","1,117.0","1,118.0","1,102.0","1,113.0","+7.0","636,200","707,108","137,100","2,300","0.02","0.05","-","1,105.00","1,027.80","917.48","899.17","880.27","603,280","827,640","531,257"
"2016/12/01","1,103.0","1,105.0","1,096.0","1,100.0","+1.0","621,700","684,338","116,300","2,000","0.02","0.05","-","1,081.80","998.80","903.24","890.03","875.39","844,580","829,996","511,872"
"2016/11/21","1,015.0","1,051.0","1,008.0","1,047.0","+29.0","1,366,900","1,416,523","138,700","2,500","0.02","0.05","-","1,010.20","949.04","879.71","874.57","869.90","996,660","706,792","490,445"
