"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","324.0","324.0","319.0","322.0","-4.0","12,500","4,029","-","-","-","-","0.70","322.60","323.72","324.48","321.70","366.91","11,420","14,248","16,044"
"2024/03/22","327.0","328.0","326.0","328.0","+1.0","9,400","3,069","0","6,200","0.00","-","0.50","326.60","329.08","347.64","347.36","328.79","7,900","9,176","19,896"
"2024/03/21","327.0","327.0","326.0","327.0","0.0","5,400","1,765","0","6,000","0.00","-","0.50","326.00","329.16","348.12","347.49","328.66","6,740","9,480","20,237"
"2024/03/19","326.0","327.0","325.0","327.0","+2.0","14,500","4,729","0","5,800","0.00","-","0.50","325.60","329.40","348.55","347.62","328.53","8,300","9,928","20,754"
"2024/03/18","326.0","326.0","325.0","325.0","-1.0","6,300","2,051","0","5,800","0.00","-","0.50","325.80","329.72","348.91","347.75","328.40","7,280","9,704","21,302"
"2024/03/15","326.0","326.0","325.0","326.0","+1.0","3,900","1,269","0","5,600","0.00","-","0.50","326.60","330.16","349.24","347.87","328.29","7,080","9,812","21,537"
"2024/03/14","325.0","326.0","325.0","325.0","0.0","3,600","1,172","0","5,600","0.00","-","0.50","327.60","330.60","349.55","347.99","328.17","7,180","9,944","21,572"
"2024/03/13","328.0","329.0","325.0","325.0","-3.0","13,200","4,311","0","5,600","0.00","-","0.50","328.80","331.12","349.85","348.14","328.06","7,380","10,124","21,645"
"2024/03/12","329.0","329.0","327.0","328.0","-1.0","9,400","3,086","0","5,600","0.00","-","0.50","329.80","331.64","350.16","348.29","327.95","6,360","10,020","21,770"
"2024/03/11","331.0","331.0","328.0","329.0","-2.0","5,300","1,748","0","6,400","0.00","-","0.50","330.00","332.04","350.43","348.41","327.84","5,620","9,848","21,758"
"2024/03/08","331.0","332.0","329.0","331.0","0.0","4,400","1,454","0","6,400","0.00","-","0.50","330.00","332.40","350.64","348.52","327.72","6,280","9,968","21,821"
"2024/03/07","330.0","332.0","329.0","331.0","+1.0","4,600","1,521","0","6,300","0.00","-","0.50","330.20","332.68","350.83","348.60","327.58","8,460","10,112","22,018"
