"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,550.0","1,551.0","1,510.0","1,545.0","0.0","9,200","14,102","-","-","-","-","3.80","1,506.60","1,428.92","1,443.55","1,392.35","1,403.98","6,300","9,060","11,869"
"2024/03/22","917.0","928.0","917.0","928.0","+6.0","3,700","3,416","0","2,900","0.00","-","1.00","917.20","917.48","932.64","935.75","964.92","1,940","3,264","4,328"
"2024/03/21","913.0","922.0","911.0","922.0","+5.0","1,900","1,738","0","2,800","0.00","-","1.00","914.80","918.00","933.03","935.71","965.20","1,380","3,260","4,368"
"2024/03/19","908.0","924.0","908.0","917.0","+9.0","2,100","1,914","0","2,800","0.00","-","1.00","913.40","919.12","933.36","935.76","965.60","1,440","3,360","4,358"
"2024/03/18","911.0","911.0","908.0","908.0","-3.0","1,300","1,183","0","2,800","0.00","-","1.00","911.40","919.92","933.84","935.88","966.03","1,380","3,316","4,400"
"2024/03/15","911.0","911.0","910.0","911.0","-5.0","700","637","0","2,800","0.00","-","1.00","913.40","921.12","934.57","936.08","966.63","1,200","3,400","4,457"
"2024/03/14","915.0","928.0","915.0","916.0","+1.0","900","827","0","2,800","0.00","-","1.00","916.80","922.36","935.25","936.18","967.27","1,760","3,528","4,477"
"2024/03/13","908.0","915.0","905.0","915.0","+8.0","2,200","2,003","0","2,800","0.00","-","1.00","916.60","924.00","935.73","936.22","967.83","2,080","3,544","4,490"
"2024/03/12","918.0","918.0","904.0","907.0","-11.0","1,800","1,634","0","2,900","0.00","-","1.00","916.80","925.76","936.27","936.32","968.43","1,880","3,592","4,601"
"2024/03/11","921.0","921.0","918.0","918.0","-10.0","400","368","0","3,800","0.00","-","1.00","920.40","927.68","936.60","936.60","969.10","1,540","3,588","4,614"
