"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,952.0","1,952.0","1,951.0","1,951.0","-22.0","300","586","-","-","-","-","-","1,926.20","1,883.48","1,952.41","1,976.82","1,984.78","1,700","612","646"
"2024/03/22","3,950.0","3,950.0","3,910.0","3,910.0","-40.0","1,600","6,306","0","200","0.00","-","-","3,960.00","3,846.80","3,374.73","3,261.50","2,877.73","1,460","1,412","1,588"
"2024/03/21","3,930.0","3,950.0","3,910.0","3,950.0","-50.0","2,600","10,225","0","200","0.00","-","-","3,968.00","3,839.00","3,362.25","3,251.60","2,869.39","1,840","1,460","1,570"
"2024/03/19","4,000.0","4,000.0","4,000.0","4,000.0","0.0","400","1,600","0","200","0.00","-","-","3,942.00","3,829.00","3,349.25","3,240.25","2,861.06","1,540","1,408","1,536"
"2024/03/18","3,985.0","4,000.0","3,975.0","4,000.0","+60.0","1,300","5,187","0","200","0.00","-","-","3,908.00","3,815.80","3,335.59","3,228.40","2,852.50","1,460","1,436","1,541"
"2024/03/15","3,955.0","3,955.0","3,940.0","3,940.0","-10.0","1,400","5,531","0","200","0.00","-","-","3,874.00","3,803.60","3,322.72","3,216.50","2,843.94","1,520","1,436","1,529"
"2024/03/14","3,830.0","3,970.0","3,830.0","3,950.0","+130.0","3,500","13,663","0","200","0.00","-","-","3,856.00","3,794.60","3,310.79","3,205.25","2,835.68","1,440","1,420","1,520"
"2024/03/13","3,810.0","3,820.0","3,800.0","3,820.0","0.0","1,100","4,188","0","300","0.00","-","-","3,822.00","3,784.60","3,298.65","3,193.90","2,827.37","840","1,308","1,494"
"2024/03/12","-","-","-","-","-","0","-","0","500","0.00","-","-","3,810.00","3,779.80","3,286.55","3,183.85","2,819.71","1,460","1,344","1,489"
"2024/03/11","3,850.0","3,850.0","3,830.0","3,830.0","-20.0","1,600","6,145","0","300","0.00","-","-","3,808.00","3,777.80","3,273.32","3,174.04","2,811.78","1,520","1,540","1,492"
"2024/03/08","3,780.0","3,850.0","3,780.0","3,850.0","+70.0","1,000","3,807","0","300","0.00","-","-","3,808.00","3,780.60","3,260.72","3,164.23","2,803.88","1,440","1,864","1,470"
"2024/03/07","3,760.0","3,780.0","3,760.0","3,780.0","+20.0","500","1,886","0","300","0.00","-","-","3,807.00","3,786.20","3,247.85","3,154.22","2,795.98","1,420","2,036","1,457"
"2024/03/06","3,820.0","3,820.0","3,680.0","3,760.0","-60.0","4,200","15,675","0","300","0.00","-","-","3,819.00","3,784.80","3,235.92","3,144.35","2,788.48","1,460","2,644","1,452"
"2024/03/05","3,820.0","3,820.0","3,820.0","3,820.0","-10.0","300","1,146","0","300","0.00","-","-","3,842.00","3,779.60","3,224.68","3,134.68","2,781.14","720","2,620","1,398"
