"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","683.0","687.0","667.0","667.0","-20.0","9,000","6,105","-","-","-","-","3.60","665.00","646.00","640.41","637.66","672.65","7,100","6,768","12,385"
"2024/03/22","416.0","417.0","412.0","417.0","+1.0","7,300","3,032","0","7,800","0.00","-","1.20","414.80","412.88","400.93","409.78","458.40","8,980","9,436","30,156"
"2024/03/21","414.0","416.0","413.0","416.0","0.0","7,000","2,898","0","7,800","0.00","-","1.20","413.20","412.44","401.09","410.10","458.92","12,120","9,524","30,852"
"2024/03/19","412.0","416.0","409.0","416.0","+4.0","9,300","3,839","0","7,800","0.00","-","1.20","413.00","412.12","401.29","410.52","459.47","12,980","9,324","31,076"
"2024/03/18","410.0","417.0","410.0","412.0","-1.0","14,800","6,135","0","7,800","0.00","-","1.20","412.40","411.80","401.48","410.97","460.03","11,800","9,248","31,694"
"2024/03/15","408.0","413.0","408.0","413.0","+4.0","6,500","2,665","0","7,800","0.00","-","1.20","413.00","411.92","401.72","411.46","460.55","11,220","9,116","32,222"
"2024/03/14","410.0","414.0","405.0","409.0","-6.0","23,000","9,418","0","7,800","0.00","-","1.20","413.40","411.84","402.01","411.93","461.06","13,240","9,200","33,712"
"2024/03/13","412.0","415.0","408.0","415.0","+2.0","11,300","4,638","0","7,800","0.00","-","1.20","414.40","412.00","402.29","412.49","461.60","10,740","8,816","33,605"
"2024/03/12","414.0","414.0","412.0","413.0","-2.0","3,400","1,407","0","7,800","0.00","-","1.20","414.20","411.88","402.49","413.05","462.12","11,320","8,860","33,597"
"2024/03/11","417.0","417.0","410.0","415.0","0.0","11,900","4,928","0","7,800","0.00","-","1.20","414.40","411.72","402.71","413.65","462.64","11,580","8,796","33,705"
"2024/03/08","420.0","420.0","410.0","415.0","+1.0","16,600","6,889","0","9,100","0.00","-","1.20","414.80","411.32","402.92","414.27","463.16","10,600","8,380","33,720"
"2024/03/07","417.0","417.0","414.0","414.0","0.0","10,500","4,356","0","9,100","0.00","-","1.20","415.00","411.04","403.12","414.89","463.70","8,820","7,936","33,868"
"2024/03/06","415.0","418.0","414.0","414.0","0.0","14,200","5,897","0","9,100","0.00","-","1.20","415.00","410.96","403.37","415.53","464.26","7,560","7,812","34,166"
"2024/03/05","417.0","418.0","414.0","414.0","-3.0","4,700","1,956","0","9,100","0.00","-","1.20","414.60","410.88","403.63","416.16","464.83","6,080","8,224","34,398"
"2024/03/04","417.0","419.0","415.0","417.0","+1.0","7,000","2,926","0","10,100","0.00","-","1.20","414.00","410.88","404.04","416.74","465.39","6,180","8,492","34,614"
"2024/03/01","414.0","417.0","413.0","416.0","+2.0","7,700","3,195","0","10,100","0.00","-","1.20","412.60","410.32","404.59","417.38","465.91","6,780","9,556","34,776"
"2024/02/29","412.0","414.0","412.0","414.0","+2.0","4,200","1,737","0","10,100","0.00","-","1.10","411.60","409.80","404.99","418.05","466.48","7,100","9,496","34,828"
"2024/02/28","411.0","415.0","411.0","412.0","+1.0","6,800","2,807","0","10,100","0.00","-","1.10","411.20","409.44","405.31","418.82","467.04","6,800","9,612","34,898"
"2024/02/27","410.0","411.0","408.0","411.0","+1.0","5,200","2,130","0","10,100","0.00","-","1.20","411.40","408.96","405.64","419.69","467.63","6,080","9,780","35,009"
"2024/02/26","407.0","411.0","407.0","410.0","-1.0","10,000","4,085","0","10,200","0.00","-","1.20","411.40","408.44","405.96","420.77","468.23","7,620","10,244","35,233"
"2024/02/22","410.0","414.0","403.0","411.0","-1.0","9,300","3,814","0","10,100","0.00","-","1.20","411.20","407.72","406.31","421.81","468.84","9,660","10,384","35,238"
"2024/02/21","414.0","414.0","412.0","412.0","-1.0","2,700","1,115","0","10,100","0.00","-","1.20","409.60","407.36","406.63","422.84","469.46","9,040","10,420","35,366"
"2024/02/20","411.0","415.0","411.0","413.0","+2.0","3,200","1,323","0","10,100","0.00","-","1.20","408.40","406.92","406.97","423.85","470.09","10,400","10,732","36,182"
"2024/02/19","410.0","413.0","408.0","411.0","+2.0","12,900","5,310","0","10,100","0.00","-","1.20","407.40","406.44","407.31","424.78","470.71","10,160","11,052","36,508"
"2024/02/16","402.0","414.0","398.0","409.0","+6.0","20,200","8,160","0","10,100","0.00","-","1.10","406.80","405.92","407.71","425.77","471.35","9,060","11,256","36,477"
"2024/02/15","406.0","406.0","402.0","403.0","-3.0","6,200","2,506","0","8,600","0.00","-","1.10","408.00","405.48","408.21","426.83","472.01","7,320","11,200","36,462"
"2024/02/14","404.0","410.0","404.0","406.0","-2.0","9,500","3,846","0","8,600","0.00","-","1.20","409.60","405.20","408.75","427.85","472.69","7,800","11,476","37,301"
"2024/02/13","408.0","410.0","408.0","408.0","0.0","2,000","818","0","8,600","0.00","-","1.20","411.00","404.56","409.32","428.83","473.36","8,580","11,872","37,544"
"2024/02/09","407.0","415.0","407.0","408.0","-7.0","7,400","3,025","0","8,600","0.00","-","1.20","411.80","403.64","409.99","429.87","474.00","10,660","12,548","38,210"
"2024/02/08","411.0","415.0","407.0","415.0","+4.0","11,500","4,725","0","8,600","0.00","-","1.20","412.00","402.64","410.69","430.96","474.66","9,540","13,124","38,209"
"2024/02/07","413.0","413.0","410.0","411.0","-2.0","8,600","3,535","0","5,500","0.00","-","1.20","410.00","400.96","411.31","431.99","475.27","7,540","13,280","38,238"
"2024/02/06","414.0","414.0","411.0","413.0","+1.0","13,400","5,545","0","5,100","0.00","-","1.20","409.40","399.56","411.96","433.02","475.91","6,920","13,996","38,349"
"2024/02/05","408.0","416.0","408.0","412.0","+3.0","12,400","5,114","0","5,100","0.00","-","1.20","409.20","397.24","412.65","434.01","476.53","5,720","19,528","38,350"
"2024/02/02","409.0","409.0","407.0","409.0","+4.0","1,800","735","0","5,100","0.00","-","1.10","409.20","394.68","413.44","435.03","477.15","8,140","23,568","38,373"
"2024/02/01","408.0","409.0","405.0","405.0","-3.0","1,500","610","0","5,100","0.00","-","1.20","410.20","392.84","414.29","436.06","477.79","10,060","24,768","38,584"
"2024/01/31","412.0","412.0","406.0","408.0","-4.0","5,500","2,256","0","12,800","0.00","-","1.20","409.80","391.40","415.25","437.14","478.47","16,480","26,048","38,636"
"2024/01/30","407.0","412.0","405.0","412.0","0.0","7,400","3,026","0","12,800","0.00","-","1.20","408.80","389.80","416.17","438.12","479.13","16,620","27,152","39,276"
"2024/01/29","414.0","416.0","407.0","412.0","-2.0","24,500","10,072","0","12,800","0.00","-","1.20","407.40","387.88","417.05","439.03","479.78","16,560","28,936","39,281"
"2024/01/26","403.0","414.0","403.0","414.0","+11.0","11,400","4,662","0","13,200","0.00","-","1.10","405.00","385.92","417.92","439.94","480.42","13,860","29,904","39,214"
"2024/01/25","410.0","416.0","400.0","403.0","0.0","33,600","13,702","0","12,800","0.00","-","1.10","401.80","384.08","418.69","440.83","481.05","14,940","31,104","39,941"
"2024/01/24","406.0","406.0","401.0","403.0","-2.0","6,200","2,504","0","12,800","0.00","-","1.10","399.60","382.96","419.73","441.81","481.72","10,920","31,048","39,892"
"2024/01/23","399.0","405.0","399.0","405.0","+5.0","7,100","2,861","0","12,800","0.00","-","1.10","399.40","381.72","420.80","442.83","482.40","11,720","33,092","41,386"
"2024/01/22","398.0","406.0","398.0","400.0","+2.0","11,000","4,423","0","12,700","0.00","-","1.20","398.60","380.08","421.95","443.77","483.06","12,400","42,964","41,708"
"2024/01/19","392.0","398.0","390.0","398.0","+6.0","16,800","6,613","0","12,200","0.00","-","1.10","398.80","379.20","423.27","444.77","483.81","12,440","49,236","41,909"
"2024/01/18","401.0","401.0","392.0","392.0","-10.0","13,500","5,377","0","5,200","0.00","-","1.20","398.80","379.00","424.88","445.79","484.62","12,680","50,464","41,925"
"2024/01/17","401.0","405.0","401.0","402.0","+1.0","10,200","4,108","0","5,200","0.00","-","1.20","400.00","379.16","426.51","446.85","485.46","13,740","56,860","41,945"
"2024/01/16","407.0","407.0","400.0","401.0","0.0","10,500","4,231","0","5,200","0.00","-","1.20","398.80","379.44","428.00","447.86","486.25","14,320","58,528","42,010"
"2024/01/15","397.0","404.0","396.0","401.0","+3.0","11,200","4,469","0","5,200","0.00","-","1.10","396.60","380.08","429.49","448.90","487.04","16,100","64,696","41,972"
"2024/01/12","396.0","402.0","395.0","398.0","0.0","18,000","7,158","0","5,200","0.00","-","1.10","393.40","381.04","430.89","450.01","487.83","17,640","65,296","42,020"
"2024/01/11","398.0","398.0","390.0","398.0","+2.0","18,800","7,427","0","5,500","0.00","-","1.10","390.40","382.24","432.39","451.18","488.62","18,400","65,768","41,872"
"2024/01/10","392.0","398.0","392.0","396.0","+6.0","13,100","5,160","0","5,500","0.00","-","1.10","385.40","383.44","433.95","452.34","489.41","17,720","67,744","41,788"
"2024/01/09","388.0","400.0","388.0","390.0","+5.0","19,400","7,626","0","5,500","0.00","-","1.10","381.40","384.72","435.40","453.53","490.18","20,400","69,556","41,778"
"2024/01/05","385.0","386.0","383.0","385.0","+2.0","18,900","7,271","0","5,500","0.00","-","1.10","374.40","386.28","436.92","454.77","490.98","46,860","71,160","41,788"
"2024/01/04","373.0","383.0","370.0","383.0","+10.0","21,800","8,198","0","5,500","0.00","-","1.10","367.00","388.12","438.61","456.21","491.81","65,760","71,356","41,608"
"2023/12/29","368.0","374.0","368.0","373.0","-3.0","15,400","5,731","0","5,500","0.00","-","1.10","363.00","390.00","440.40","457.60","492.72","67,760","72,712","41,489"
"2023/12/28","359.0","376.0","358.0","376.0","+21.0","26,500","9,749","0","5,500","0.00","-","1.10","362.20","392.28","442.33","459.08","493.73","71,380","74,272","41,477"
"2023/12/27","350.0","362.0","350.0","355.0","+7.0","151,700","53,989","0","5,500","0.00","-","1.00","360.60","394.64","444.17","460.47","494.74","72,700","77,940","41,320"
"2023/12/26","364.0","364.0","345.0","348.0","-15.0","113,400","40,170","0","24,200","0.00","-","1.10","362.40","397.64","446.27","462.11","495.86","52,760","72,472","39,450"
