"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,935.0","1,968.0","1,918.0","1,929.0","-22.0","99,900","193,755","-","-","-","-","-","1,930.20","1,941.68","1,835.35","1,775.33","1,451.99","99,020","181,116","282,828"
"2016/04/20","-","-","-","-","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2023/08/01","1,491.0","1,534.0","1,360.0","1,375.0","-279.0","833,400","1,190,467","0","8,600","0.00","-","-","1,596.40","1,657.36","1,502.72","1,452.50","1,741.42","239,060","151,604","161,653"
"2023/07/31","1,662.0","1,694.0","1,651.0","1,654.0","+1.0","156,400","260,783","0","6,800","0.00","-","-","1,651.60","1,670.92","1,500.69","1,453.24","1,748.27","84,560","124,816","151,564"
"2023/07/28","1,633.0","1,660.0","1,622.0","1,653.0","-2.0","103,900","170,809","0","8,100","0.00","-","-","1,645.40","1,674.04","1,494.89","1,450.95","1,753.59","68,480","130,340","151,237"
"2023/07/27","1,640.0","1,658.0","1,630.0","1,655.0","+10.0","50,300","82,856","0","8,400","0.00","-","-","1,630.80","1,678.68","1,488.92","1,448.74","1,759.03","78,140","136,836","151,090"
"2023/07/26","1,637.0","1,652.0","1,611.0","1,645.0","-6.0","51,300","84,087","0","8,400","0.00","-","-","1,629.60","1,682.68","1,483.00","1,446.36","1,764.25","85,120","143,048","151,842"
"2023/07/25","1,624.0","1,659.0","1,624.0","1,651.0","+28.0","60,900","100,307","0","8,400","0.00","-","-","1,631.80","1,686.48","1,477.40","1,444.40","1,769.08","91,540","152,032","152,664"
"2023/07/21","1,642.0","1,642.0","1,572.0","1,580.0","-69.0","152,200","242,729","0","8,900","0.00","-","-","1,633.80","1,690.32","1,468.11","1,439.37","1,778.45","119,140","170,068","153,338"
"2023/07/20","1,641.0","1,661.0","1,639.0","1,649.0","-7.0","85,200","140,688","0","8,300","0.00","-","-","1,646.20","1,690.52","1,464.96","1,437.17","1,783.16","114,440","170,248","153,133"
"2023/07/19","1,669.0","1,689.0","1,650.0","1,656.0","+2.0","83,400","138,596","0","8,500","0.00","-","-","1,644.20","1,688.24","1,460.48","1,434.48","1,787.55","115,180","178,940","152,798"
"2023/07/12","1,661.0","1,678.0","1,617.0","1,639.0","-7.0","88,900","145,924","0","9,100","0.00","-","-","1,646.20","1,666.16","1,441.88","1,428.50","1,804.57","140,740","191,788","150,300"
"2023/07/11","1,667.0","1,702.0","1,634.0","1,646.0","-9.0","149,800","249,807","0","9,700","0.00","-","-","1,657.80","1,659.68","1,437.48","1,427.64","1,809.28","157,080","193,856","150,092"
"2023/07/10","1,608.0","1,669.0","1,578.0","1,655.0","+35.0","172,700","283,410","0","9,600","0.00","-","-","1,677.00","1,654.40","1,433.01","1,427.02","1,814.00","154,000","194,312","149,206"
"2023/06/29","1,730.0","1,760.0","1,722.0","1,747.0","+37.0","109,600","191,165","0","9,000","0.00","-","-","1,714.20","1,584.00","1,396.04","1,426.20","1,845.47","160,740","190,980","148,601"
"2023/06/28","1,696.0","1,725.0","1,694.0","1,710.0","+42.0","87,300","148,936","0","12,100","0.00","-","-","1,718.60","1,569.84","1,391.08","1,428.16","1,850.11","192,080","189,196","149,381"
"2023/02/02","1,958.0","1,966.0","1,905.0","1,943.0","-20.0","173,500","335,421","0","5,800","0.00","-","-","1,959.00","1,959.68","2,154.35","2,264.73","2,559.29","69,440","50,932","77,116"
"2023/02/01","1,954.0","1,979.0","1,945.0","1,963.0","+33.0","49,300","96,727","0","5,300","0.00","-","-","1,969.00","1,959.36","2,162.49","2,272.05","2,565.95","38,860","45,972","75,689"
"2023/01/31","1,955.0","1,955.0","1,911.0","1,930.0","-29.0","45,600","87,916","0","5,600","0.00","-","-","1,975.40","1,958.64","2,171.09","2,279.24","2,572.36","36,800","47,004","75,530"
"2023/01/30","1,985.0","2,001.0","1,950.0","1,959.0","-41.0","52,100","102,656","0","5,500","0.00","-","-","1,987.60","1,961.88","2,180.25","2,286.71","2,579.58","39,540","47,280","75,462"
"2023/01/20","1,940.0","1,941.0","1,918.0","1,918.0","-34.0","43,600","83,980","0","5,300","0.00","-","-","1,944.60","1,971.16","2,236.15","2,324.02","2,617.29","51,720","54,332","75,498"
"2023/01/19","1,951.0","1,986.0","1,934.0","1,952.0","-19.0","65,700","128,699","0","5,300","0.00","-","-","1,955.60","1,977.28","2,244.84","2,331.13","2,623.32","48,780","54,104","75,445"
"2023/01/18","1,926.0","1,983.0","1,926.0","1,971.0","+37.0","42,500","83,244","0","5,300","0.00","-","-","1,966.80","1,982.32","2,252.44","2,337.66","2,629.44","41,220","53,304","75,066"
"2023/01/17","1,950.0","1,955.0","1,911.0","1,934.0","-14.0","54,500","105,332","0","5,300","0.00","-","-","1,972.00","1,988.40","2,259.85","2,344.74","2,635.41","39,300","53,176","75,073"
"2023/01/16","1,958.0","1,982.0","1,948.0","1,948.0","-25.0","52,300","102,534","0","5,300","0.00","-","-","1,976.20","1,993.36","2,266.37","2,352.90","2,641.06","34,100","53,156","75,054"
"2023/01/13","2,008.0","2,013.0","1,965.0","1,973.0","-35.0","28,900","57,461","0","5,100","0.00","-","-","1,973.60","1,999.12","2,273.65","2,362.20","2,647.17","33,940","52,836","74,769"
"2023/01/12","2,010.0","2,022.0","1,984.0","2,008.0","+11.0","27,900","55,851","0","5,100","0.00","-","-","1,969.60","2,003.52","2,280.85","2,372.22","2,652.86","34,000","53,688","74,892"
"2023/01/11","1,955.0","2,003.0","1,955.0","1,997.0","+42.0","32,900","65,455","0","4,900","0.00","-","-","1,951.00","2,008.20","2,288.17","2,381.37","2,658.07","40,860","55,808","74,976"
"2023/01/10","1,951.0","1,970.0","1,949.0","1,955.0","+20.0","28,500","55,794","0","5,000","0.00","-","-","1,951.40","2,016.32","2,295.95","2,390.44","2,663.26","45,460","57,220","75,224"
"2023/01/06","1,913.0","1,935.0","1,888.0","1,935.0","-18.0","51,500","98,657","0","5,100","0.00","-","-","1,949.60","2,026.40","2,304.41","2,399.30","2,668.15","53,060","59,256","75,248"
"2022/12/28","1,928.0","1,928.0","1,902.0","1,923.0","-7.0","64,000","122,589","0","5,500","0.00","-","-","1,948.80","2,086.16","2,348.47","2,443.12","2,691.35","57,600","69,072","74,338"
"2022/12/27","1,934.0","1,961.0","1,923.0","1,930.0","-5.0","46,900","91,088","0","6,700","0.00","-","-","1,956.80","2,094.72","2,356.93","2,450.67","2,695.63","57,760","69,752","73,997"
"2022/12/26","1,917.0","1,948.0","1,903.0","1,935.0","-10.0","49,500","95,080","0","6,600","0.00","-","-","1,969.00","2,103.16","2,366.41","2,458.27","2,700.03","74,600","71,704","73,834"
"2022/12/22","1,996.0","2,018.0","1,963.0","2,011.0","+48.0","52,500","105,209","0","8,600","0.00","-","-","2,004.60","2,116.68","2,386.11","2,474.60","2,709.60","72,860","75,880","73,528"
"2022/12/21","1,990.0","2,008.0","1,945.0","1,963.0","-28.0","64,800","127,790","0","9,000","0.00","-","-","2,009.40","2,118.96","2,394.99","2,482.50","2,713.99","79,480","78,404","73,966"
