"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","1,021.5","1,030.0","1,021.5","1,029.5","+10.5","3,990","4,091","0","0","0.00","-","-","1,000.92","969.37","1,000.08","1,007.01","1,029.14","9,598","7,978","4,989"
"2024/03/21","1,015.0","1,020.0","1,005.0","1,019.0","+12.0","7,260","7,373","0","0","0.00","-","-","986.72","967.52","1,000.08","1,006.89","1,029.26","9,446","7,904","4,938"
"2024/03/19","978.3","1,011.0","978.3","1,007.0","+33.8","28,160","28,150","0","50","0.00","-","-","971.88","966.36","1,000.30","1,006.93","1,029.39","9,480","7,866","4,850"
"2024/03/18","982.0","982.0","968.0","973.2","-2.7","1,130","1,098","0","0","0.00","-","-","960.98","965.72","1,000.69","1,007.24","1,029.54","6,274","6,903","4,502"
"2024/03/15","964.0","984.0","964.0","975.9","+17.4","7,450","7,284","0","0","0.00","-","-","956.80","966.63","1,001.51","1,007.85","1,029.85","11,256","6,892","4,489"
"2024/03/14","948.0","958.5","947.8","958.5","+13.7","3,230","3,082","0","0","0.00","-","-","951.76","967.40","1,002.23","1,008.41","1,030.17","10,076","7,973","4,390"
"2024/03/13","966.0","966.0","939.7","944.8","-7.7","7,430","7,029","0","0","0.00","-","-","950.56","969.26","1,003.18","1,008.98","1,030.59","9,996","7,931","4,349"
"2024/03/12","956.0","956.4","949.0","952.5","+0.2","12,130","11,546","0","0","0.00","-","-","954.94","971.78","1,004.32","1,009.86","1,031.10","8,778","7,781","4,254"
"2024/03/11","952.0","959.1","951.0","952.3","+1.6","26,040","24,966","0","0","0.00","-","-","957.20","974.04","1,005.37","1,010.71","1,031.59","6,456","7,317","4,095"
"2024/03/08","952.5","958.5","949.0","950.7","-1.8","1,550","1,475","0","0","0.00","-","-","959.94","976.01","1,006.47","1,011.57","1,032.08","1,354","6,457","3,748"
"2024/03/07","966.3","966.3","952.0","952.5","-14.2","2,830","2,709","0","0","0.00","-","-","961.64","978.52","1,007.62","1,012.45","1,032.62","1,410","6,622","3,736"
"2024/03/06","969.2","970.9","964.0","966.7","+2.9","1,340","1,298","0","0","0.00","-","-","964.22","981.10","1,008.64","1,013.21","1,033.16","1,346","6,589","3,704"
"2024/03/05","973.4","973.4","962.4","963.8","-2.2","520","502","0","0","0.00","-","-","965.42","983.10","1,009.33","1,013.82","1,033.61","8,884","6,551","3,689"
"2024/03/04","974.2","974.2","965.8","966.0","+6.8","530","513","0","0","0.00","-","-","967.16","985.16","1,010.08","1,014.43","1,033.99","9,016","6,555","3,952"
"2024/03/01","975.0","975.0","957.0","959.2","-6.2","1,830","1,757","0","0","0.00","-","-","968.00","987.10","1,010.77","1,015.13","1,034.39","9,104","6,556","4,087"
"2024/02/29","980.0","980.0","958.0","965.4","-7.3","2,510","2,425","0","0","0.00","-","-","967.94","989.76","1,011.65","1,016.06","1,034.83","9,964","6,713","4,065"
"2024/02/28","975.0","975.0","971.0","972.7","+0.2","39,030","37,953","0","0","0.00","-","-","967.56","992.28","1,012.54","1,016.93","1,035.31","9,802","6,621","4,037"
"2024/02/27","975.6","975.6","970.2","972.5","+2.3","1,180","1,149","0","0","0.00","-","-","965.14","994.75","1,013.39","1,017.63","1,035.73","2,080","5,090","3,530"
"2024/02/26","959.3","973.7","959.3","970.2","+11.3","970","939","0","0","0.00","-","-","962.66","996.59","1,014.16","1,018.51","1,036.07","2,564","5,066","3,516"
"2024/02/22","978.5","978.5","948.8","958.9","-4.6","6,130","5,858","10","0","0.00","0.00","-","961.90","998.34","1,014.99","1,019.34","1,036.48","9,426","5,051","4,370"
"2024/02/21","975.6","975.6","956.3","963.5","+2.9","1,700","1,633","10","0","0.00","0.00","-","964.58","1,000.81","1,015.75","1,020.28","1,036.95","8,844","4,842","4,290"
"2024/02/20","975.1","975.1","960.6","960.6","+0.5","420","406","10","0","0.00","0.00","-","968.52","1,003.43","1,016.45","1,021.25","1,037.30","8,930","4,837","4,289"
"2024/02/19","965.0","967.1","956.0","960.1","-6.3","3,600","3,455","10","0","0.00","0.00","-","974.40","1,006.32","1,017.48","1,022.20","1,037.71","10,112","4,862","4,284"
"2024/02/16","987.3","987.3","962.0","966.4","-5.9","35,280","34,123","10","0","0.00","0.00","-","980.58","1,009.10","1,018.21","1,023.26","1,038.09","10,208","4,742","4,260"
"2024/02/15","995.0","995.0","971.0","972.3","-10.9","3,220","3,151","10","0","0.00","0.00","-","986.52","1,011.46","1,018.98","1,024.19","1,038.42","3,324","3,336","3,791"
"2024/02/14","990.0","990.0","982.8","983.2","-6.8","2,130","2,101","10","0","0.00","0.00","-","991.06","1,013.45","1,019.55","1,025.10","1,038.70","9,572","3,221","3,908"
"2024/02/13","1,001.0","1,001.0","988.0","990.0","-1.0","6,330","6,288","10","0","0.00","0.00","-","995.42","1,015.00","1,020.01","1,025.91","1,038.94","9,584","3,151","3,924"
"2024/02/09","1,001.0","1,001.0","991.0","991.0","-5.1","4,080","4,052","10","0","0.00","0.00","-","999.02","1,016.36","1,020.45","1,026.56","1,039.13","9,054","2,943","3,847"
"2024/02/08","995.1","1,000.0","995.1","996.1","+1.1","860","857","0","0","0.00","-","-","1,002.62","1,016.98","1,021.08","1,027.33","1,039.31","8,344","2,927","3,796"
"2024/02/07","999.5","1,006.0","995.0","995.0","-10.0","34,460","34,425","0","0","0.00","-","-","1,003.70","1,018.06","1,021.59","1,028.04","1,039.44","9,080","2,942","3,804"
"2024/02/06","1,022.0","1,022.0","999.5","1,005.0","-3.0","2,190","2,194","0","0","0.00","-","-","1,007.40","1,018.92","1,022.07","1,028.86","1,039.55","3,320","1,669","3,351"
"2024/02/05","1,010.0","1,016.0","1,008.0","1,008.0","-1.0","3,680","3,718","0","0","0.00","-","-","1,009.80","1,018.88","1,022.21","1,029.63","1,039.58","3,284","1,688","3,336"
"2024/02/02","1,011.0","1,011.0","1,008.0","1,009.0","+7.5","530","535","0","0","0.00","-","-","1,011.50","1,018.49","1,022.55","1,030.41","1,039.60","2,628","1,708","3,294"
"2024/02/01","1,019.0","1,019.0","997.8","1,001.5","-12.0","4,540","4,556","0","0","0.00","-","-","1,012.80","1,018.08","1,022.93","1,031.18","1,039.65","2,646","1,854","3,292"
"2024/01/31","1,012.0","1,016.5","1,011.5","1,013.5","-3.5","5,660","5,736","0","0","0.00","-","-","1,015.40","1,018.34","1,023.43","1,031.96","1,039.72","1,848","1,778","3,236"
"2024/01/30","1,018.0","1,018.0","1,014.5","1,017.0","+0.5","2,010","2,042","0","0","0.00","-","-","1,017.80","1,018.00","1,023.76","1,032.58","1,039.69","1,866","1,718","3,167"
"2024/01/29","1,015.0","1,018.5","1,012.0","1,016.5","+1.0","400","406","0","0","0.00","-","-","1,020.10","1,017.84","1,023.91","1,033.12","1,039.70","1,506","1,655","3,143"
"2024/01/26","1,017.0","1,018.0","1,015.5","1,015.5","+1.0","620","630","0","0","0.00","-","-","1,023.70","1,017.56","1,024.05","1,033.71","1,039.78","1,580","1,756","3,414"
"2024/01/25","1,021.0","1,021.0","1,012.0","1,014.5","-11.0","550","558","0","0","0.00","-","-","1,024.30","1,017.36","1,024.19","1,034.27","1,039.94","1,570","1,876","3,699"
"2024/01/24","1,030.0","1,030.5","1,024.0","1,025.5","-3.0","5,750","5,891","0","0","0.00","-","-","1,024.20","1,017.58","1,024.47","1,034.75","1,040.09","1,578","1,860","4,033"
"2024/01/23","1,035.0","1,035.0","1,028.5","1,028.5","-6.0","210","216","0","0","0.00","-","-","1,023.20","1,017.48","1,024.82","1,035.08","1,040.01","612","1,642","3,962"
"2024/01/22","1,023.5","1,034.5","1,023.5","1,034.5","+16.0","770","792","0","0","0.00","-","-","1,023.30","1,017.14","1,025.15","1,035.36","1,039.95","882","1,689","3,968"
"2024/01/19","1,015.0","1,020.0","1,015.0","1,018.5","+4.5","570","579","0","0","0.00","-","-","1,023.00","1,016.72","1,025.26","1,035.53","1,039.83","936","1,662","4,347"
"2024/01/18","1,022.5","1,022.5","1,012.0","1,014.0","-6.5","590","599","0","0","0.00","-","-","1,025.20","1,017.06","1,025.81","1,035.79","1,039.74","944","1,642","4,342"
"2024/01/17","1,028.5","1,029.0","1,020.0","1,020.5","-8.5","920","942","0","0","0.00","-","-","1,027.50","1,017.30","1,026.34","1,036.07","1,039.67","854","1,625","4,335"
"2024/01/16","1,036.5","1,036.5","1,029.0","1,029.0","-4.0","1,560","1,611","0","0","0.00","-","-","1,027.80","1,017.32","1,026.77","1,036.29","1,039.55","736","1,674","4,341"
"2024/01/15","1,059.5","1,059.5","1,028.5","1,033.0","+3.5","1,040","1,083","0","0","0.00","-","-","1,026.40","1,017.36","1,027.19","1,036.48","1,039.40","500","1,645","4,611"
"2024/01/12","1,025.5","1,029.5","1,023.0","1,029.5","+4.0","610","625","0","0","0.00","-","-","1,024.60","1,017.10","1,027.49","1,036.65","1,039.23","520","1,605","4,657"
"2024/01/11","1,023.0","1,025.5","1,023.0","1,025.5","+3.5","140","143","0","0","0.00","-","-","1,020.00","1,016.92","1,027.97","1,036.85","1,039.04","1,134","1,584","4,656"
"2024/01/10","1,019.0","1,024.5","1,019.0","1,022.0","0.0","330","337","0","0","0.00","-","-","1,019.50","1,016.82","1,028.43","1,037.17","1,038.92","1,352","3,676","4,722"
"2024/01/09","1,021.0","1,022.0","1,019.5","1,022.0","-2.0","380","388","0","0","0.00","-","-","1,018.40","1,017.42","1,028.99","1,037.57","1,038.88","1,814","3,768","4,739"
"2024/01/05","1,013.0","1,024.5","1,010.5","1,024.0","+17.5","1,140","1,163","0","0","0.00","-","-","1,014.80","1,017.72","1,029.54","1,037.88","1,038.88","2,272","3,760","4,864"
"2024/01/04","1,018.5","1,018.5","1,006.5","1,006.5","-16.5","3,680","3,722","0","0","0.00","-","-","1,009.64","1,018.18","1,029.96","1,038.21","1,038.92","2,876","3,741","5,765"
"2023/12/29","1,019.0","1,024.0","1,019.0","1,023.0","+6.5","1,230","1,256","170","0","0.00","0.00","-","1,008.12","1,019.36","1,030.77","1,038.70","1,039.03","2,976","3,675","6,171"
"2023/12/28","1,013.0","1,018.0","1,009.0","1,016.5","+12.5","2,640","2,672","0","0","0.00","-","-","1,005.12","1,019.82","1,031.37","1,038.91","1,039.07","3,262","3,632","6,786"
"2023/12/27","1,003.5","1,004.5","1,001.0","1,004.0","+5.8","2,670","2,679","0","0","0.00","-","-","1,002.82","1,020.36","1,032.17","1,039.20","1,039.13","3,566","3,528","6,753"
"2023/12/26","1,000.5","1,000.5","994.1","998.2","-0.7","4,160","4,144","0","0","0.00","-","-","1,004.62","1,021.40","1,033.21","1,039.64","1,039.25","3,116","3,428","6,721"
"2023/12/25","1,008.5","1,008.5","997.6","998.9","-9.1","4,180","4,186","0","0","0.00","-","-","1,006.88","1,022.68","1,034.38","1,040.16","1,039.42","2,870","3,272","6,669"
"2023/12/22","1,006.0","1,008.0","1,004.0","1,008.0","+3.0","2,660","2,674","0","0","0.00","-","-","1,009.20","1,023.98","1,035.55","1,040.77","1,039.63","2,760","3,113","6,630"
"2023/12/21","1,011.5","1,011.5","1,003.0","1,005.0","-8.0","4,160","4,185","0","0","0.00","-","-","1,011.60","1,025.06","1,036.50","1,041.24","1,039.76","2,254","3,008","6,625"
"2023/12/20","1,010.0","1,013.0","1,010.0","1,013.0","+3.5","420","425","0","0","0.00","-","-","1,015.20","1,026.32","1,037.43","1,041.86","1,039.90","1,484","2,869","6,637"
"2023/12/19","1,011.0","1,011.0","1,005.0","1,009.5","-1.0","2,930","2,956","0","0","0.00","-","-","1,016.60","1,026.96","1,038.21","1,042.38","1,039.97","1,676","2,869","6,640"
"2023/12/18","1,019.5","1,019.5","1,010.5","1,010.5","-9.5","3,630","3,680","0","0","0.00","-","-","1,019.50","1,027.32","1,039.09","1,042.86","1,040.14","1,112","2,759","6,670"
"2023/12/15","1,023.0","1,023.0","1,019.0","1,020.0","-3.0","130","133","0","0","0.00","-","-","1,022.80","1,027.70","1,039.91","1,043.35","1,040.31","400","3,426","6,630"
"2023/12/14","1,021.5","1,023.0","1,020.0","1,023.0","+3.0","310","317","0","0","0.00","-","-","1,022.80","1,027.62","1,040.47","1,043.66","1,040.40","406","3,845","6,633"
"2023/12/13","1,026.5","1,026.5","1,020.0","1,020.0","-4.0","1,380","1,408","0","0","0.00","-","-","1,022.40","1,027.70","1,040.95","1,044.03","1,040.43","774","3,841","6,630"
"2023/12/12","1,027.0","1,027.0","1,024.0","1,024.0","-3.0","110","113","0","0","0.00","-","-","1,024.40","1,028.20","1,041.43","1,044.35","1,040.48","662","3,801","6,615"
"2023/12/11","1,028.0","1,028.0","1,027.0","1,027.0","+7.0","70","72","0","0","0.00","-","-","1,024.90","1,028.68","1,041.80","1,044.53","1,040.51","648","3,836","6,616"
"2023/12/08","1,020.0","1,020.0","1,020.0","1,020.0","-1.0","160","163","0","0","0.00","-","-","1,024.50","1,028.82","1,042.03","1,044.72","1,040.51","654","3,838","6,630"
"2023/12/07","1,025.5","1,026.0","1,021.0","1,021.0","-9.0","2,150","2,201","0","0","0.00","-","-","1,025.10","1,029.32","1,042.32","1,044.96","1,040.54","11,108","6,436","6,632"
"2023/12/06","1,030.0","1,030.0","1,028.0","1,030.0","+3.5","820","843","0","0","0.00","-","-","1,028.30","1,029.12","1,042.61","1,045.17","1,040.53","11,204","6,352","6,607"
"2023/12/05","1,027.0","1,027.0","1,026.0","1,026.5","+1.5","40","41","0","0","0.00","-","-","1,028.20","1,028.56","1,042.85","1,045.33","1,040.53","11,076","6,386","6,598"
"2023/12/04","1,033.0","1,033.0","1,024.5","1,025.0","+2.0","100","103","0","0","0.00","-","-","1,030.00","1,029.02","1,043.17","1,045.47","1,040.52","11,202","6,387","6,603"
"2023/12/01","1,035.5","1,037.0","1,023.0","1,023.0","-14.0","52,430","53,987","0","0","0.00","-","-","1,032.20","1,028.62","1,043.49","1,045.63","1,040.53","11,588","6,454","6,603"
"2023/11/30","1,030.0","1,037.0","1,023.0","1,037.0","+7.5","2,630","2,701","0","0","0.00","-","-","1,034.50","1,028.64","1,043.95","1,045.85","1,040.56","1,130","4,362","5,910"
"2023/11/29","1,032.0","1,032.0","1,029.5","1,029.5","-6.0","180","186","0","0","0.00","-","-","1,033.10","1,027.78","1,044.29","1,046.04","1,040.54","612","4,734","5,878"
"2023/11/28","1,039.0","1,039.0","1,032.0","1,035.5","-0.5","670","693","0","0","0.00","-","-","1,033.20","1,027.30","1,044.59","1,046.30","1,040.57","614","4,863","5,876"
"2023/11/27","1,032.5","1,036.0","1,032.5","1,036.0","+1.5","2,030","2,096","0","0","0.00","-","-","1,032.10","1,026.80","1,044.89","1,046.54","1,040.57","530","4,856","5,870"
"2023/11/24","1,034.0","1,036.0","1,034.0","1,034.5","+4.5","140","145","0","0","0.00","-","-","1,031.20","1,026.88","1,045.14","1,046.68","1,040.53","166","4,784","5,844"
"2023/11/22","1,028.0","1,030.0","1,028.0","1,030.0","0.0","40","41","0","0","0.00","-","-","1,031.30","1,026.90","1,045.27","1,046.84","1,040.51","144","4,838","5,972"
"2023/11/21","1,033.5","1,034.0","1,030.0","1,030.0","0.0","190","196","0","0","0.00","-","-","1,032.60","1,026.94","1,045.47","1,047.10","1,040.52","272","4,858","5,972"
"2023/11/20","1,036.0","1,036.0","1,030.0","1,030.0","-1.5","250","259","0","0","0.00","-","-","1,032.40","1,026.36","1,045.71","1,047.29","1,040.52","320","4,893","5,970"
