"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","358.0","360.0","356.0","358.0","-1.0","26,500","9,477","-","-","-","-","1.50","359.40","369.40","332.48","317.97","309.31","59,460","41,120","66,161"
"2024/03/22","477.0","477.0","461.0","465.0","-7.0","85,700","39,925","0","30,300","0.00","-","0.90","464.80","496.24","532.63","539.89","592.56","114,520","225,492","393,169"
"2024/03/21","476.0","479.0","469.0","472.0","+1.0","57,700","27,345","0","30,300","0.00","-","0.90","464.80","498.28","533.65","540.87","593.02","148,580","230,856","392,860"
"2024/03/19","469.0","477.0","465.0","471.0","+6.0","104,500","49,361","0","30,600","0.00","-","0.80","464.80","499.64","534.56","541.89","593.52","264,740","236,812","392,870"
"2024/03/18","450.0","467.0","450.0","465.0","+14.0","111,600","51,167","0","28,700","0.00","-","0.80","471.40","500.56","535.68","542.61","594.03","270,900","236,608","392,540"
"2024/03/15","464.0","466.0","450.0","451.0","-14.0","213,100","96,732","0","31,400","0.00","-","0.80","478.40","501.80","536.88","543.35","594.61","284,040","236,696","392,982"
"2024/03/14","472.0","478.0","458.0","465.0","-7.0","256,000","118,979","0","31,100","0.00","-","0.50","490.20","503.60","538.47","544.23","595.40","266,700","233,164","391,112"
"2024/03/13","504.0","504.0","471.0","472.0","-32.0","638,500","309,083","0","68,400","0.00","-","0.50","499.20","504.92","539.91","545.09","596.03","261,440","227,820","388,486"
"2024/03/12","498.0","506.0","494.0","504.0","+4.0","135,300","67,567","0","60,800","0.00","-","0.50","509.80","506.04","541.12","546.12","596.84","208,100","213,324","381,101"
"2024/03/11","507.0","508.0","496.0","500.0","-10.0","177,300","88,757","0","60,800","0.00","-","0.60","512.40","505.88","541.81","547.22","597.32","310,200","215,440","380,280"
"2024/03/08","510.0","521.0","510.0","510.0","0.0","126,400","64,965","0","55,800","0.00","-","0.60","512.60","505.60","542.55","548.33","597.51","329,740","223,140","378,540"
"2024/03/07","530.0","531.0","510.0","510.0","-15.0","229,700","119,334","0","55,800","0.00","-","1.40","515.20","505.92","543.19","549.54","597.44","348,700","240,312","377,698"
"2024/03/06","516.0","536.0","513.0","525.0","+8.0","371,800","195,729","0","55,800","0.00","-","1.00","519.60","506.20","543.85","550.63","597.30","429,180","241,668","375,218"
"2024/03/05","535.0","547.0","514.0","517.0","+16.0","645,800","338,729","0","60,800","0.00","-","0.80","514.80","505.72","544.16","551.63","597.18","377,520","242,284","371,421"
"2024/03/04","521.0","521.0","499.0","501.0","-22.0","275,000","139,654","0","64,900","0.00","-","0.90","511.20","505.08","544.76","552.53","597.10","271,660","225,968","363,557"
"2024/03/01","527.0","533.0","518.0","523.0","-9.0","221,200","116,165","0","59,400","0.00","-","0.90","511.20","505.76","545.45","553.69","597.12","239,540","230,264","361,066"
"2024/02/29","516.0","540.0","505.0","532.0","+31.0","632,100","331,773","0","55,100","0.00","-","0.80","506.20","505.32","546.05","554.85","597.08","230,660","239,412","358,944"
"2024/02/28","499.0","509.0","498.0","501.0","+2.0","113,500","57,217","0","59,100","0.00","-","0.90","499.60","503.80","546.48","555.95","597.00","125,720","226,504","351,590"
"2024/02/27","507.0","512.0","496.0","499.0","-2.0","116,500","58,392","0","59,100","0.00","-","0.80","501.00","503.96","547.49","557.36","597.03","139,340","239,664","351,046"
"2024/02/26","502.0","505.0","496.0","501.0","+3.0","114,400","57,392","0","57,700","0.00","-","0.80","501.60","503.48","548.39","558.83","597.12","148,060","320,736","350,192"
"2024/02/22","502.0","504.0","491.0","498.0","-1.0","176,800","87,847","0","59,700","0.00","-","0.90","503.60","501.72","549.28","560.19","597.11","172,100","395,140","349,464"
"2024/02/21","504.0","506.0","497.0","499.0","-9.0","107,400","53,692","0","59,200","0.00","-","0.80","504.80","503.68","550.29","561.63","597.05","166,880","407,612","348,006"
"2024/02/20","510.0","516.0","497.0","508.0","+6.0","181,600","92,203","0","59,200","0.00","-","0.90","508.20","506.88","551.08","563.10","596.90","189,360","427,492","346,992"
"2024/02/19","511.0","516.0","500.0","502.0","-9.0","160,100","81,016","0","59,200","0.00","-","0.80","507.80","511.44","551.76","564.42","596.70","194,360","472,008","345,217"
"2024/02/16","507.0","524.0","507.0","511.0","+7.0","234,600","121,320","0","54,700","0.00","-","0.90","506.20","517.04","552.53","565.74","596.56","182,220","600,396","343,772"
"2024/02/15","523.0","523.0","504.0","504.0","-12.0","150,700","77,456","0","56,700","0.00","-","0.90","503.20","523.12","553.28","566.95","596.39","158,060","761,276","341,980"
