"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","733.0","736.0","732.0","732.0","+12.0","10,000","7,338","-","-","-","-","-","721.00","714.88","715.17","726.67","751.35","3,620","2,316","2,864"
"2024/03/22","665.0","665.0","658.0","665.0","0.0","13,700","9,097","0","15,600","0.00","-","-","656.00","648.48","648.00","642.98","644.42","15,700","15,440","12,924"
"2024/03/21","664.0","669.0","661.0","665.0","+8.0","32,400","21,518","0","10,300","0.00","-","-","651.60","648.20","647.67","642.53","644.19","13,340","15,396","12,806"
"2024/03/19","650.0","657.0","649.0","657.0","+9.0","22,400","14,608","0","10,200","0.00","-","-","647.60","648.12","647.29","642.18","644.03","7,880","16,344","12,392"
"2024/03/18","643.0","648.0","643.0","648.0","+3.0","7,300","4,723","0","10,200","0.00","-","-","644.40","647.56","647.01","641.88","643.92","4,620","15,636","12,154"
"2024/03/15","641.0","646.0","641.0","645.0","+2.0","2,700","1,740","0","10,200","0.00","-","-","642.20","647.36","646.85","641.66","643.87","5,440","15,532","12,090"
"2024/03/14","645.0","646.0","642.0","643.0","-2.0","1,900","1,224","0","10,200","0.00","-","-","642.80","647.36","646.65","641.42","643.84","6,300","15,576","12,089"
"2024/03/13","650.0","650.0","641.0","645.0","+4.0","5,100","3,292","0","10,200","0.00","-","-","643.40","647.40","646.44","641.16","643.76","8,020","15,628","12,084"
"2024/03/12","637.0","645.0","635.0","641.0","+4.0","6,100","3,898","0","10,400","0.00","-","-","643.20","647.28","646.19","641.16","643.70","8,600","15,648","12,046"
"2024/03/11","650.0","650.0","633.0","637.0","-11.0","11,400","7,301","0","10,400","0.00","-","-","644.00","647.36","646.07","641.22","643.60","10,840","15,504","11,990"
"2024/03/08","644.0","650.0","644.0","648.0","+2.0","7,000","4,527","0","10,200","0.00","-","-","645.40","647.48","645.96","641.25","643.58","10,620","15,660","11,848"
"2024/03/07","649.0","653.0","645.0","646.0","+2.0","10,500","6,820","0","10,200","0.00","-","-","644.40","647.36","645.75","641.32","643.50","10,900","15,824","11,794"
"2024/03/06","644.0","648.0","643.0","644.0","-1.0","8,000","5,160","0","10,200","0.00","-","-","643.60","647.44","645.49","641.58","643.42","11,440","16,792","11,668"
"2024/03/05","644.0","647.0","640.0","645.0","+1.0","17,300","11,125","0","10,200","0.00","-","-","644.40","647.60","645.25","641.72","643.37","11,760","16,656","11,577"
"2024/02/09","643.0","644.0","641.0","643.0","0.0","4,700","3,021","0","1,000","0.00","-","-","643.40","648.68","640.20","644.64","641.07","4,400","16,004","9,146"
"2024/02/08","645.0","645.0","641.0","643.0","-2.0","4,700","3,026","0","1,000","0.00","-","-","643.40","649.52","639.99","644.58","640.91","3,960","16,236","9,141"
"2024/02/07","644.0","645.0","640.0","645.0","+1.0","3,800","2,446","0","3,200","0.00","-","-","642.80","650.32","639.76","644.48","640.74","6,080","16,156","9,269"
"2024/02/06","642.0","645.0","642.0","644.0","+2.0","3,200","2,058","0","1,500","0.00","-","-","642.80","651.24","639.44","644.37","640.57","7,540","16,108","9,316"
"2024/02/05","641.0","643.0","640.0","642.0","-1.0","5,600","3,588","0","1,500","0.00","-","-","643.60","652.28","639.08","644.26","640.41","13,840","16,264","9,525"
"2024/02/02","640.0","645.0","639.0","643.0","+3.0","2,500","1,605","0","1,500","0.00","-","-","644.80","653.08","639.12","644.19","640.25","13,640","16,316","9,512"
"2024/01/29","645.0","648.0","643.0","648.0","+6.0","4,600","2,972","0","1,200","0.00","-","-","644.60","653.40","639.63","643.71","639.60","8,000","15,524","9,901"
"2024/01/26","643.0","645.0","642.0","642.0","-1.0","4,800","3,091","0","3,000","0.00","-","-","643.40","653.00","639.76","643.47","639.37","8,360","15,588","9,990"
"2024/01/25","640.0","645.0","639.0","643.0","-2.0","5,800","3,723","0","1,300","0.00","-","-","643.00","653.00","639.84","643.35","639.24","11,880","15,604","10,018"
"2024/01/24","648.0","648.0","637.0","645.0","0.0","13,000","8,327","0","2,000","0.00","-","-","643.40","652.84","640.09","643.20","639.12","11,700","15,408","10,092"
"2024/01/23","645.0","652.0","643.0","645.0","+3.0","11,800","7,650","0","1,800","0.00","-","-","643.80","652.52","640.60","643.02","638.89","10,600","14,980","10,100"
