"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,860.0","1,865.0","1,848.5","1,855.5","+6.5","1,572,500","2,918,580","-","-","-","-","-","1,855.20","1,814.32","1,794.04","1,769.83","1,716.05","2,023,480","2,209,976","2,165,081"
"2022/09/01","2,472.0","2,517.0","2,440.0","2,515.5","+141.5","9,017,300","22,467,650","249,300","1,100","0.00","0.05","-","2,402.40","2,357.94","2,334.51","2,306.56","2,337.14","3,201,620","2,125,364","2,167,094"
"2019/11/28","2,410.0","2,411.5","2,392.5","2,399.5","-13.0","1,185,100","2,844,043","830,800","3,600","0.00","0.05","-","2,401.20","2,355.56","2,134.30","2,065.79","1,908.27","2,344,420","2,463,392","2,682,104"
"2019/11/27","2,426.0","2,437.0","2,410.0","2,412.5","-1.5","2,338,800","5,652,809","836,600","3,300","0.00","0.05","-","2,397.40","2,353.96","2,126.35","2,060.10","1,904.40","2,567,300","2,551,976","2,695,053"
"2019/11/26","2,400.0","2,415.0","2,380.5","2,414.0","+27.0","4,012,500","9,659,910","924,100","3,300","0.00","0.05","-","2,389.60","2,350.84","2,118.13","2,054.12","1,900.45","2,636,960","2,580,652","2,686,308"
"2019/11/25","2,395.5","2,408.0","2,383.0","2,387.0","-6.0","1,692,600","4,049,358","905,600","3,300","0.00","0.05","-","2,378.40","2,345.88","2,109.87","2,047.74","1,896.45","2,140,420","2,551,252","2,661,809"
"2019/11/22","2,377.0","2,410.5","2,375.0","2,393.0","+12.5","2,493,100","5,961,455","921,100","3,000","0.00","0.05","-","2,369.50","2,340.16","2,102.26","2,041.63","1,892.81","2,192,920","2,597,540","2,669,965"
"2019/11/13","2,337.0","2,355.0","2,333.5","2,343.0","-5.0","2,027,200","4,750,311","888,500","3,000","0.00","0.05","-","2,336.20","2,296.38","2,056.25","2,002.01","1,868.13","2,556,740","2,923,104","2,660,172"
"2019/11/07","2,355.5","2,366.0","2,332.0","2,356.0","+8.5","2,882,400","6,774,699","905,700","3,000","0.00","0.05","-","2,354.90","2,265.98","2,032.89","1,980.60","1,854.33","2,553,080","2,922,488","2,637,245"
"2019/11/06","2,363.0","2,367.0","2,341.0","2,347.5","-34.5","2,609,200","6,136,501","906,600","3,000","0.00","0.05","-","2,347.40","2,256.74","2,026.91","1,974.89","1,850.77","2,686,200","2,926,204","2,634,384"
"2019/11/05","2,368.5","2,393.5","2,360.0","2,382.0","+35.0","3,697,700","8,806,165","992,600","3,000","0.00","0.05","-","2,347.70","2,248.32","2,020.88","1,969.24","1,847.25","2,752,880","2,927,992","2,650,330"
"2019/11/01","2,319.0","2,347.0","2,317.5","2,347.0","+5.0","1,441,200","3,368,257","974,200","3,300","0.00","0.05","-","2,340.60","2,238.40","2,013.86","1,963.02","1,843.60","2,415,820","2,923,644","2,621,994"
"2019/10/30","2,331.0","2,336.0","2,306.5","2,318.5","-30.5","3,548,000","8,231,398","963,600","2,500","0.00","0.05","-","2,329.60","2,221.14","2,000.64","1,951.24","1,836.29","2,843,440","3,087,836","2,633,493"
"2019/10/15","2,250.0","2,289.5","2,249.5","2,284.5","+81.0","4,580,500","10,419,185","1,005,500","4,900","0.00","0.05","-","2,210.40","2,110.16","1,936.08","1,895.89","1,802.07","3,563,160","3,557,764","2,509,524"
"2024/01/29","3,380.0","3,397.0","3,365.0","3,375.0","-13.0","10,379,000","35,103,328","2,817,300","17,100","0.01","5.25","-","3,392.00","3,250.44","3,065.97","3,053.41","2,942.34","5,817,240","3,204,016","2,333,061"
"2023/07/27","2,911.0","2,919.0","2,894.5","2,911.0","-14.0","6,129,000","17,828,936","1,501,100","8,100","0.01","3.30","-","2,924.40","2,889.10","2,818.39","2,781.56","2,620.67","3,269,100","2,686,160","3,021,220"
"2023/01/27","2,497.5","2,504.5","2,480.5","2,494.0","-13.0","9,155,300","22,832,923","2,331,500","14,400","0.01","3.95","-","2,488.90","2,390.78","2,444.17","2,449.63","2,377.00","3,827,080","2,462,880","2,246,073"
"2022/01/27","2,359.0","2,359.0","2,283.0","2,291.0","-48.0","7,487,000","17,428,280","1,189,800","12,900","0.01","3.30","-","2,331.70","2,416.92","2,384.40","2,371.56","2,310.76","3,216,940","2,076,128","1,794,838"
"2021/07/28","2,225.0","2,251.5","2,225.0","2,237.0","-12.5","3,946,900","8,834,063","1,644,700","23,600","0.01","0.65","-","2,243.00","2,270.80","2,272.57","2,275.25","2,122.13","2,307,840","1,997,080","1,794,260"
"2019/12/27","2,352.0","2,368.0","2,352.0","2,352.5","+1.0","1,274,500","3,004,771","500,900","6,500","0.01","0.05","-","2,339.30","2,376.56","2,278.96","2,170.84","1,985.78","1,320,820","1,970,988","2,648,513"
"2019/12/20","2,388.0","2,393.0","2,361.5","2,373.0","-4.5","2,395,600","5,683,657","578,600","7,000","0.01","0.05","-","2,376.50","2,382.60","2,249.42","2,146.77","1,969.07","1,898,080","2,145,408","2,779,525"
