"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","419.0","420.0","412.0","413.0","-3.0","541,800","225,174","-","-","-","-","-","409.40","386.24","403.81","418.91","489.55","575,400","508,128","506,546"
"2024/03/07","163.0","165.0","162.0","164.0","0.0","360,300","58,858","0","23,900","0.00","-","-","163.40","160.60","169.45","174.76","197.68","436,700","529,428","483,197"
"2024/03/06","160.0","165.0","160.0","164.0","0.0","500,100","81,454","0","23,900","0.00","-","-","162.80","160.80","169.72","175.06","197.90","466,000","526,240","481,513"
"2022/07/14","233.0","235.0","231.0","234.0","+1.0","230,200","53,725","0","74,200","0.00","-","-","233.20","231.28","253.51","262.37","294.03","306,900","357,496","380,008"
"2022/07/11","237.0","238.0","235.0","236.0","+2.0","265,000","62,635","0","68,500","0.00","-","-","232.00","232.48","256.00","264.70","296.49","391,020","381,336","380,161"
"2022/07/08","233.0","236.0","232.0","234.0","+2.0","502,500","117,820","0","68,400","0.00","-","-","231.40","232.48","256.69","265.53","297.23","394,080","385,372","380,769"
"2022/07/07","230.0","233.0","227.0","232.0","+4.0","388,400","89,455","0","67,900","0.00","-","-","230.40","232.44","257.43","266.33","297.93","361,780","378,220","379,578"
"2022/07/06","228.0","229.0","225.0","228.0","-2.0","436,300","98,916","0","68,500","0.00","-","-","230.40","232.44","258.13","267.14","298.62","356,040","387,356","379,812"
"2022/07/05","232.0","234.0","230.0","230.0","-3.0","362,900","84,060","0","68,200","0.00","-","-","232.00","232.84","258.81","267.91","299.28","334,220","399,560","379,604"
"2022/07/04","230.0","233.0","229.0","233.0","+4.0","280,300","64,844","0","68,900","0.00","-","-","233.20","233.04","259.49","268.70","299.94","321,440","403,128","378,789"
"2022/07/01","232.0","234.0","228.0","229.0","-3.0","341,000","78,501","0","68,100","0.00","-","-","233.60","233.36","260.12","269.51","300.55","338,580","417,728","378,189"
"2022/06/30","234.0","236.0","232.0","232.0","-4.0","359,700","83,889","0","69,100","0.00","-","-","233.40","233.68","260.69","270.32","301.21","353,440","430,736","378,508"
"2022/06/29","234.0","237.0","233.0","236.0","0.0","327,200","77,014","0","68,600","0.00","-","-","232.80","233.56","261.28","271.01","301.84","327,660","478,868","379,292"
"2022/06/28","235.0","238.0","234.0","236.0","+1.0","299,000","70,524","0","68,600","0.00","-","-","230.80","232.88","261.68","271.71","302.44","305,140","532,096","382,942"
"2022/06/27","233.0","235.0","231.0","235.0","+7.0","366,000","85,553","0","68,500","0.00","-","-","229.00","232.96","261.96","272.38","303.05","299,760","558,888","387,786"
