"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,037.0","1,053.0","1,037.0","1,047.0","+5.0","118,800","124,418","-","-","-","-","-","1,035.40","998.56","938.40","929.52","926.94","84,080","121,792","121,560"
"2022/11/24","998.0","1,002.0","994.0","997.0","+3.0","147,600","147,342","36,400","100","0.00","0.05","-","978.20","922.88","915.43","912.52","886.49","127,980","115,096","110,517"
"2022/11/08","908.0","917.0","906.0","914.0","+9.0","127,400","116,295","3,700","0","0.00","0.05","-","904.60","897.92","910.17","901.41","880.42","105,100","96,896","101,833"
"2022/06/22","847.0","857.0","847.0","854.0","+7.0","79,600","67,970","0","2,000","0.00","-","-","844.60","847.44","858.25","859.54","862.88","108,680","111,420","97,990"
"2022/06/21","847.0","851.0","844.0","847.0","+7.0","103,600","87,815","0","3,000","0.00","-","-","840.80","847.56","858.17","859.47","863.14","121,180","110,476","98,113"
"2022/06/20","845.0","845.0","835.0","840.0","-2.0","87,200","73,196","0","7,300","0.00","-","-","838.00","848.00","858.44","859.35","863.45","136,860","108,480","97,537"
"2022/06/16","839.0","843.0","836.0","840.0","+5.0","76,500","64,194","0","4,500","0.00","-","-","838.80","850.48","859.04","859.11","864.16","132,420","105,288","96,166"
"2022/06/15","835.0","838.0","831.0","835.0","+2.0","142,100","118,598","0","4,500","0.00","-","-","843.20","851.24","859.40","859.10","864.51","129,120","110,852","96,078"
"2022/06/14","835.0","837.0","829.0","833.0","-8.0","182,000","151,406","0","6,800","0.00","-","-","849.20","852.08","859.76","859.24","864.90","124,800","108,552","94,886"
"2022/06/10","852.0","860.0","842.0","845.0","-17.0","153,300","130,011","0","3,300","0.00","-","-","855.60","854.08","860.63","859.44","865.62","100,520","102,260","92,644"
"2022/06/09","865.0","865.0","858.0","862.0","-3.0","60,000","51,703","0","3,000","0.00","-","-","855.80","855.28","861.05","859.50","865.93","80,060","99,752","91,345"
"2022/06/08","859.0","873.0","858.0","865.0","+11.0","120,500","104,398","0","3,000","0.00","-","-","852.60","855.60","861.36","859.37","866.20","84,960","99,620","92,056"
"2022/06/07","854.0","858.0","852.0","854.0","+2.0","86,600","73,987","0","3,000","0.00","-","-","850.40","855.72","861.61","859.12","866.43","86,480","98,348","91,645"
"2022/06/03","849.0","850.0","846.0","846.0","0.0","51,000","43,207","0","3,000","0.00","-","-","847.80","855.76","862.20","859.01","866.93","148,680","104,248","91,570"
"2022/06/02","852.0","852.0","842.0","846.0","-8.0","84,500","71,447","0","3,000","0.00","-","-","849.80","856.12","862.53","859.02","867.20","152,260","105,672","91,621"
"2022/05/31","849.0","853.0","838.0","841.0","-11.0","141,800","119,548","0","5,000","0.00","-","-","848.80","856.64","863.01","858.79","867.66","137,940","101,944","90,462"
"2022/05/27","856.0","857.0","848.0","856.0","+9.0","68,900","58,827","0","3,000","0.00","-","-","849.00","856.92","863.53","858.31","868.23","72,160","89,796","85,850"
"2022/05/26","851.0","856.0","847.0","847.0","-1.0","77,800","66,219","0","3,000","0.00","-","-","846.60","856.56","863.56","857.92","868.39","82,340","89,160","85,942"
"2022/05/25","845.0","852.0","843.0","848.0","+2.0","63,200","53,551","0","3,000","0.00","-","-","846.80","856.84","863.61","857.66","868.65","83,420","87,404","85,461"
"2022/05/24","846.0","852.0","845.0","846.0","-2.0","67,700","57,344","0","3,000","0.00","-","-","848.60","857.40","863.67","857.37","868.92","81,980","86,564","85,326"
"2022/05/23","853.0","858.0","845.0","848.0","+4.0","83,200","70,864","0","3,000","0.00","-","-","851.00","857.92","863.73","857.13","869.21","79,180","87,384","85,770"
"2022/05/20","841.0","847.0","833.0","844.0","-4.0","119,800","100,947","0","3,000","0.00","-","-","854.20","858.04","863.57","856.87","869.45","78,020","86,720","85,953"
"2022/05/19","847.0","853.0","843.0","848.0","-9.0","83,200","70,480","0","3,000","0.00","-","-","861.40","858.36","863.55","856.86","869.70","79,360","84,164","84,848"
"2022/05/18","856.0","861.0","851.0","857.0","-1.0","56,000","47,844","0","3,000","0.00","-","-","863.60","858.56","863.57","856.82","869.88","105,840","86,620","84,766"
"2022/05/17","862.0","866.0","856.0","858.0","-6.0","53,700","46,190","0","3,000","0.00","-","-","863.40","858.80","863.44","856.62","869.99","111,560","86,508","84,877"
"2022/05/12","850.0","899.0","849.0","859.0","+3.0","215,600","187,244","0","11,000","0.00","-","-","862.80","859.80","861.99","855.80","870.39","104,740","85,260","84,920"
"2021/08/31","897.0","905.0","895.0","898.0","-4.0","135,400","121,802","0","2,100","0.00","-","-","902.20","904.28","894.11","895.52","894.80","121,100","77,004","78,918"
"2021/08/30","898.0","905.0","896.0","902.0","+6.0","117,600","105,906","0","2,100","0.00","-","-","904.40","904.24","893.79","895.70","894.59","116,440","73,524","78,996"
"2021/08/27","900.0","901.0","891.0","896.0","-9.0","151,100","135,503","0","3,100","0.00","-","-","907.00","903.88","893.52","895.78","894.36","105,260","70,712","78,878"
"2021/08/20","911.0","920.0","908.0","909.0","-4.0","76,100","69,363","0","3,500","0.00","-","-","909.60","900.32","892.08","897.31","892.98","61,500","61,712","80,710"
"2021/08/19","914.0","922.0","913.0","913.0","-4.0","63,800","58,530","0","3,100","0.00","-","-","911.00","900.04","891.59","897.50","892.73","75,140","62,232","85,524"
"2021/08/18","905.0","917.0","905.0","917.0","+15.0","62,800","57,263","0","3,100","0.00","-","-","910.60","899.52","891.16","897.76","892.42","72,200","64,756","87,182"
"2021/08/17","913.0","914.0","902.0","902.0","-5.0","47,900","43,473","0","3,100","0.00","-","-","909.00","897.56","890.77","898.07","892.11","69,040","68,236","87,904"
"2021/08/12","910.0","915.0","901.0","911.0","+2.0","49,100","44,723","0","2,500","0.00","-","-","902.20","893.84","890.39","899.61","891.34","59,460","70,640","88,121"
"2021/08/11","902.0","909.0","901.0","909.0","+12.0","47,000","42,576","0","2,500","0.00","-","-","899.60","892.84","890.36","899.99","891.04","57,480","71,272","88,896"
"2021/08/10","899.0","903.0","896.0","897.0","-2.0","60,000","53,910","0","2,500","0.00","-","-","898.60","892.00","890.53","900.54","890.79","55,260","71,724","89,060"
"2021/08/06","896.0","903.0","895.0","899.0","+4.0","59,000","53,001","0","2,500","0.00","-","-","899.80","891.68","890.85","901.10","890.67","60,280","71,804","88,981"
