"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,175.0","1,180.5","1,157.0","1,178.5","+1.5","320,000","750,564","-","-","-","-","-","1,168.60","1,236.34","1,349.26","1,337.30","1,376.69","497,220","417,596","218,020"
"2024/03/22","2,126.0","2,148.0","2,098.0","2,135.0","+8.0","261,500","557,153","0","26,300","0.00","-","-","2,113.80","2,054.88","2,091.61","2,079.85","2,021.37","797,520","321,856","314,924"
"2024/03/21","2,131.0","2,177.0","2,126.0","2,127.0","+10.0","479,200","1,029,746","0","26,300","0.00","-","-","2,096.20","2,049.40","2,092.04","2,078.32","2,019.63","786,460","323,732","314,393"
"2024/03/19","2,090.0","2,136.0","2,072.0","2,117.0","-8.0","571,300","1,198,599","0","26,500","0.00","-","-","2,077.60","2,044.16","2,092.45","2,077.19","2,018.08","740,200","312,316","311,240"
"2024/03/15","2,047.0","2,070.0","1,995.0","2,065.0","+18.0","474,000","970,716","0","11,900","0.00","-","-","2,034.20","2,033.72","2,092.71","2,075.49","2,014.99","243,920","218,608","280,046"
"2024/03/14","2,040.0","2,048.0","2,017.0","2,047.0","+13.0","206,200","420,540","0","11,900","0.00","-","-","2,020.80","2,030.32","2,093.05","2,075.20","2,013.80","201,360","206,412","276,544"
"2024/03/13","2,030.0","2,048.0","2,025.0","2,034.0","+4.0","247,900","504,846","0","11,900","0.00","-","-","2,013.60","2,028.72","2,093.25","2,074.68","2,012.87","199,120","204,888","276,989"
"2024/02/27","2,035.0","2,056.0","2,031.0","2,053.0","+4.0","244,300","500,584","0","1,300","0.00","-","-","2,035.60","2,037.52","2,091.61","2,063.11","1,999.84","190,320","299,796","316,293"
"2024/02/26","2,020.0","2,052.0","2,010.0","2,049.0","+43.0","156,200","318,999","0","700","0.00","-","-","2,035.00","2,038.04","2,090.79","2,061.14","1,998.39","194,460","299,284","317,034"
"2024/02/22","2,046.0","2,056.0","2,004.0","2,006.0","-15.0","192,800","389,207","0","900","0.00","-","-","2,031.40","2,038.28","2,089.87","2,059.31","1,997.09","204,400","299,164","319,132"
