"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","951.0","951.0","934.0","944.0","-7.0","17,900","16,870","-","-","-","-","-","944.40","927.12","944.09","950.30","970.69","23,320","24,920","26,526"
"2024/03/13","1,203.0","1,203.0","1,172.0","1,174.0","-17.0","44,000","51,985","0","7,400","0.00","-","-","1,176.40","1,145.40","1,061.87","1,036.44","1,007.59","103,880","86,536","81,414"
"2024/03/08","1,139.0","1,182.0","1,139.0","1,182.0","+46.0","133,800","155,716","0","7,800","0.00","-","-","1,132.60","1,133.16","1,052.71","1,029.82","1,004.29","92,980","118,668","78,565"
"2024/03/07","1,126.0","1,141.0","1,114.0","1,136.0","+19.0","100,000","113,217","0","7,900","0.00","-","-","1,121.60","1,127.28","1,049.64","1,027.82","1,003.18","78,520","114,108","77,392"
"2024/03/06","1,100.0","1,130.0","1,100.0","1,117.0","+1.0","59,800","66,979","0","7,600","0.00","-","-","1,121.40","1,122.80","1,047.23","1,026.13","1,002.34","67,980","111,088","76,476"
"2024/03/05","1,102.0","1,121.0","1,095.0","1,116.0","+4.0","73,100","81,209","0","8,600","0.00","-","-","1,127.40","1,119.36","1,045.19","1,024.50","1,001.59","69,560","110,340","75,884"
"2024/03/04","1,125.0","1,125.0","1,104.0","1,112.0","-15.0","98,200","109,343","0","8,600","0.00","-","-","1,132.40","1,115.16","1,043.16","1,022.74","1,000.79","64,980","108,780","75,289"
"2024/03/01","1,132.0","1,138.0","1,120.0","1,127.0","-8.0","61,500","69,344","0","9,600","0.00","-","-","1,137.00","1,111.40","1,041.17","1,021.17","1,000.00","55,680","106,428","74,441"
"2024/02/29","1,154.0","1,155.0","1,131.0","1,135.0","-12.0","47,300","53,964","0","9,500","0.00","-","-","1,142.40","1,106.84","1,038.85","1,019.60","999.08","51,720","106,356","74,342"
"2024/02/28","1,140.0","1,155.0","1,138.0","1,147.0","+6.0","67,700","77,555","0","9,500","0.00","-","-","1,145.40","1,102.44","1,036.60","1,018.14","998.16","51,400","105,740","74,152"
"2024/02/27","1,135.0","1,154.0","1,135.0","1,141.0","+6.0","50,200","57,385","0","9,500","0.00","-","-","1,147.20","1,098.04","1,034.41","1,016.70","997.13","47,840","103,764","74,648"
"2024/02/26","1,160.0","1,160.0","1,135.0","1,135.0","-19.0","51,700","59,133","0","9,500","0.00","-","-","1,152.00","1,093.68","1,032.41","1,015.53","996.07","51,720","103,476","75,061"
"2024/02/22","1,145.0","1,159.0","1,143.0","1,154.0","+4.0","41,700","48,071","0","9,700","0.00","-","-","1,156.00","1,089.80","1,030.35","1,014.34","995.03","59,180","102,372","75,517"
"2024/02/20","1,180.0","1,180.0","1,156.0","1,156.0","-9.0","49,900","58,084","0","10,000","0.00","-","-","1,144.80","1,081.68","1,024.93","1,011.59","992.58","65,700","104,460","75,678"
"2024/02/19","1,144.0","1,166.0","1,143.0","1,165.0","+10.0","69,600","80,422","0","10,000","0.00","-","-","1,140.20","1,077.68","1,022.45","1,010.17","991.30","76,900","105,108","75,413"
"2023/12/15","1,000.0","1,012.0","985.0","1,008.0","+8.0","76,400","76,467","0","14,000","0.00","-","-","1,018.40","975.76","982.32","979.69","956.62","196,240","66,604","50,988"
"2023/12/13","1,025.0","1,047.0","1,022.0","1,023.0","+1.0","101,100","104,098","0","14,000","0.00","-","-","1,012.00","972.08","981.77","978.89","955.61","186,120","62,768","49,382"
"2023/12/08","992.0","998.0","977.0","981.0","-14.0","65,800","64,952","0","13,200","0.00","-","-","981.80","966.32","979.72","976.64","953.81","57,220","39,668","39,742"
"2023/12/07","991.0","1,002.0","985.0","995.0","+2.0","68,200","67,723","0","13,000","0.00","-","-","978.80","966.28","979.41","976.41","953.46","48,820","40,472","39,058"
"2023/12/05","976.0","976.0","967.0","967.0","-6.0","31,000","30,083","0","13,100","0.00","-","-","966.00","962.68","978.29","975.67","952.62","30,760","38,500","37,873"
"2023/12/04","976.0","980.0","969.0","973.0","+7.0","40,500","39,478","0","13,100","0.00","-","-","966.00","962.80","978.20","975.54","952.30","31,060","38,460","37,817"
"2023/12/01","966.0","970.0","962.0","966.0","+1.0","23,800","22,990","0","5,100","0.00","-","-","962.60","961.88","978.12","975.28","951.93","28,680","38,108","37,514"
"2023/11/30","953.0","965.0","953.0","965.0","+6.0","44,400","42,473","0","5,100","0.00","-","-","960.80","961.36","978.01","975.20","951.61","27,800","37,924","37,580"
"2023/11/29","966.0","968.0","958.0","959.0","-8.0","14,100","13,560","0","5,100","0.00","-","-","958.80","960.92","978.00","975.16","951.26","22,960","37,348","37,406"
"2023/11/28","962.0","967.0","958.0","967.0","+11.0","32,500","31,275","0","6,100","0.00","-","-","958.20","960.68","978.04","975.23","950.94","24,520","38,260","37,520"
"2023/11/13","969.0","970.0","961.0","964.0","0.0","15,400","14,867","0","4,600","0.00","-","-","962.00","962.84","980.51","977.55","949.39","33,120","36,976","39,442"
"2023/11/10","969.0","970.0","956.0","964.0","+1.0","28,500","27,446","0","4,500","0.00","-","-","965.80","962.44","980.79","977.95","949.26","51,020","37,544","39,649"
"2023/11/09","959.0","966.0","951.0","963.0","+10.0","34,600","33,170","0","2,800","0.00","-","-","971.20","961.48","981.00","978.38","949.05","61,560","39,388","39,578"
"2023/11/01","961.0","982.0","959.0","980.0","+26.0","85,900","83,693","0","12,100","0.00","-","-","959.60","964.88","980.08","979.63","947.74","49,420","37,680","36,812"
"2023/10/31","946.0","955.0","941.0","954.0","+10.0","33,500","31,789","0","12,200","0.00","-","-","954.20","966.32","979.79","979.38","947.44","36,080","35,780","35,998"
"2023/10/30","966.0","966.0","944.0","944.0","-26.0","66,000","62,703","0","12,200","0.00","-","-","954.20","968.92","979.79","979.39","947.31","35,380","35,844","35,972"
"2023/10/27","955.0","970.0","955.0","970.0","+20.0","30,000","28,929","0","12,100","0.00","-","-","956.00","971.56","980.00","979.67","947.16","29,560","34,708","35,472"
"2023/10/26","956.0","962.0","950.0","950.0","-3.0","31,700","30,259","0","13,600","0.00","-","-","954.60","973.32","979.79","979.50","946.84","30,160","34,360","35,626"
"2023/10/25","960.0","965.0","948.0","953.0","-1.0","19,200","18,354","0","10,400","0.00","-","-","954.60","976.04","979.75","979.43","946.65","27,700","34,532","35,736"
"2023/10/24","951.0","960.0","938.0","954.0","+1.0","30,000","28,498","0","12,200","0.00","-","-","955.20","979.24","979.81","979.15","946.46","29,120","35,760","35,842"
"2023/10/23","962.0","967.0","953.0","953.0","-10.0","36,900","35,403","0","14,300","0.00","-","-","955.60","982.12","979.91","978.80","946.36","27,000","36,624","35,772"
"2023/10/20","950.0","967.0","950.0","963.0","+13.0","33,000","31,737","0","15,000","0.00","-","-","955.60","985.00","980.08","978.71","946.27","25,200","38,668","35,726"
