"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","159.0","160.0","158.0","159.0","0.0","26,000","4,126","-","-","-","-","-","159.20","161.60","161.32","161.74","171.85","19,260","35,868","27,269"
"2024/03/22","242.0","243.0","240.0","241.0","-2.0","32,200","7,782","0","136,000","0.00","-","0.90","241.00","240.12","235.35","233.31","231.86","97,720","88,624","90,818"
"2024/03/21","240.0","246.0","240.0","243.0","+5.0","73,500","17,839","0","137,500","0.00","-","0.80","241.40","239.44","235.44","233.23","231.66","112,000","91,804","91,930"
"2024/03/19","237.0","241.0","237.0","238.0","+2.0","45,800","10,917","0","136,000","0.00","-","0.90","243.00","238.80","235.48","233.17","231.46","114,660","92,276","92,066"
"2024/03/18","239.0","241.0","231.0","236.0","-11.0","176,700","41,754","0","135,800","0.00","-","0.80","244.60","238.20","235.56","233.14","231.30","115,940","94,676","93,330"
"2024/03/15","239.0","254.0","236.0","247.0","+4.0","160,400","39,324","0","127,100","0.00","-","0.90","245.40","237.68","235.68","233.12","231.14","95,400","90,808","98,793"
"2024/03/14","250.0","251.0","236.0","243.0","-8.0","103,600","25,329","0","123,500","0.00","-","0.20","245.00","236.80","235.44","233.00","230.92","70,300","87,768","97,422"
"2024/03/13","246.0","253.0","246.0","251.0","+5.0","86,800","21,648","0","167,800","0.00","-","0.80","244.80","236.16","235.24","232.88","230.73","57,120","84,984","96,674"
"2024/03/12","240.0","247.0","237.0","246.0","+6.0","52,200","12,642","0","175,000","0.00","-","0.30","244.00","235.28","234.99","232.71","230.53","49,200","83,544","96,132"
"2024/03/11","241.0","248.0","238.0","240.0","-5.0","74,000","17,870","0","178,000","0.00","-","0.80","243.80","234.64","234.84","232.67","230.37","62,940","83,652","97,112"
"2024/03/08","245.0","251.0","243.0","245.0","+3.0","34,900","8,631","0","178,500","0.00","-","0.90","245.40","234.20","234.60","232.71","230.23","82,680","82,052","96,416"
"2024/03/07","247.0","248.0","242.0","242.0","-5.0","37,700","9,203","0","179,800","0.00","-","0.80","247.20","233.64","234.25","232.73","230.07","98,360","87,412","96,233"
"2024/03/06","243.0","250.0","242.0","247.0","+2.0","47,200","11,589","0","178,800","0.00","-","0.80","248.80","233.16","233.93","232.76","229.91","134,980","88,276","96,065"
"2024/03/05","247.0","248.0","241.0","245.0","-3.0","120,900","29,443","0","176,000","0.00","-","0.20","247.60","232.48","233.56","232.72","229.73","138,760","87,128","95,824"
"2024/03/04","255.0","255.0","246.0","248.0","-6.0","172,700","43,285","0","183,300","0.00","-","0.90","246.00","231.84","233.23","232.66","229.52","133,600","85,688","94,597"
"2024/03/01","253.0","255.0","250.0","254.0","+4.0","113,300","28,702","0","163,000","0.00","-","0.90","244.60","231.16","232.83","232.67","229.31","142,100","82,032","92,912"
"2024/02/29","241.0","252.0","239.0","250.0","+9.0","220,800","54,615","0","179,800","0.00","-","0.80","240.20","230.20","232.29","232.66","229.05","127,540","79,348","92,325"
"2024/02/28","238.0","242.0","236.0","241.0","+4.0","66,100","15,838","0","174,700","0.00","-","0.90","236.20","229.44","231.88","232.68","228.82","92,580","72,504","89,829"
"2024/02/27","243.0","243.0","236.0","237.0","-4.0","95,100","22,880","0","175,700","0.00","-","0.20","233.80","229.08","231.61","232.90","228.63","85,040","73,868","90,406"
"2024/02/26","235.0","242.0","233.0","241.0","+9.0","215,200","51,337","0","173,700","0.00","-","0.90","231.80","228.64","231.37","233.12","228.46","76,820","71,736","89,888"
"2024/02/22","230.0","232.0","229.0","232.0","+2.0","40,500","9,349","0","185,500","0.00","-","0.30","228.60","228.04","231.11","233.31","228.27","44,720","64,836","87,914"
"2024/02/21","229.0","231.0","227.0","230.0","+1.0","46,000","10,553","0","186,700","0.00","-","0.90","227.20","227.80","230.96","233.61","228.09","49,200","64,232","87,912"
"2024/02/20","227.0","229.0","226.0","229.0","+2.0","28,400","6,459","0","189,500","0.00","-","0.90","226.00","227.64","230.81","233.86","227.91","62,340","65,920","88,192"
