"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","463.0","464.0","460.0","460.0","-5.0","35,700","16,471","-","-","-","-","2.10","464.00","456.64","460.13","462.65","471.18","53,520","80,832","148,565"
"2024/03/22","245.0","248.0","245.0","248.0","+2.0","17,200","4,232","0","10,000","0.00","-","0.90","244.40","238.04","253.29","256.69","275.28","23,020","37,536","52,190"
"2024/03/21","244.0","248.0","242.0","246.0","+3.0","36,300","8,897","0","10,000","0.00","-","0.80","243.80","237.68","253.57","256.90","275.54","26,700","40,104","52,633"
"2024/03/19","242.0","244.0","241.0","243.0","+2.0","20,700","5,016","0","10,000","0.00","-","0.80","242.40","237.68","253.85","257.18","275.81","23,780","45,108","53,250"
"2024/03/18","243.0","244.0","241.0","241.0","-3.0","21,100","5,113","0","10,000","0.00","-","0.90","241.20","238.72","254.19","257.48","276.08","23,260","45,936","55,621"
"2024/03/15","244.0","244.0","241.0","244.0","-1.0","19,800","4,793","0","39,500","0.00","-","0.90","240.60","239.76","254.72","257.76","276.38","25,620","45,764","64,294"
"2024/03/14","239.0","245.0","238.0","245.0","+6.0","35,600","8,601","0","40,300","0.00","-","0.80","238.80","240.72","254.84","258.00","276.67","27,140","45,600","64,521"
"2024/03/13","239.0","239.0","236.0","239.0","+2.0","21,700","5,153","0","39,500","0.00","-","0.90","237.20","241.68","254.96","258.27","276.94","27,660","45,384","64,680"
"2024/03/12","235.0","238.0","235.0","237.0","-1.0","18,100","4,285","0","44,500","0.00","-","0.80","236.60","242.80","255.11","258.64","277.26","29,060","45,604","65,222"
"2024/03/11","235.0","239.0","234.0","238.0","+3.0","32,900","7,776","0","41,500","0.00","-","0.90","236.80","243.88","255.28","259.02","277.57","32,800","46,064","66,129"
"2024/03/08","238.0","238.0","234.0","235.0","-2.0","27,400","6,467","0","11,000","0.00","-","0.80","237.00","244.84","255.45","259.39","277.88","37,080","45,752","66,381"
"2024/03/07","238.0","240.0","235.0","237.0","+1.0","38,200","9,088","0","41,500","0.00","-","0.80","237.20","246.08","255.75","259.82","278.21","34,480","45,312","67,597"
"2024/03/06","237.0","238.0","235.0","236.0","-2.0","28,700","6,788","0","11,000","0.00","-","0.90","237.80","247.32","256.09","260.18","278.51","33,320","44,444","67,572"
"2024/03/05","236.0","240.0","234.0","238.0","-1.0","36,800","8,683","0","11,000","0.00","-","0.20","238.20","248.64","256.47","260.53","278.83","36,080","43,756","68,756"
"2024/03/04","237.0","239.0","234.0","239.0","+3.0","54,300","12,832","0","11,000","0.00","-","0.90","237.40","249.80","257.12","260.87","279.16","37,120","42,956","69,034"
"2024/03/01","240.0","240.0","236.0","236.0","-4.0","14,400","3,422","0","11,000","0.00","-","0.90","237.00","250.96","257.64","261.25","279.48","30,360","41,496","68,700"
"2024/02/29","238.0","241.0","237.0","240.0","+2.0","32,400","7,735","0","11,000","0.00","-","0.80","236.60","252.24","258.19","261.74","279.81","29,900","41,660","68,650"
"2024/02/28","236.0","242.0","234.0","238.0","+4.0","42,500","10,128","0","11,000","0.00","-","0.90","236.00","253.36","258.67","262.22","280.13","30,180","41,384","68,610"
"2024/02/27","235.0","237.0","234.0","234.0","-3.0","42,000","9,890","0","11,000","0.00","-","0.80","235.60","254.52","259.17","262.74","280.45","27,780","42,012","68,818"
"2024/02/26","234.0","238.0","234.0","237.0","+3.0","20,500","4,827","0","11,000","0.00","-","0.90","235.80","255.52","259.65","263.30","280.80","28,460","41,448","68,533"
"2024/02/22","236.0","237.0","234.0","234.0","-3.0","12,100","2,848","0","11,000","0.00","-","0.90","234.20","256.40","260.07","263.81","281.12","41,980","41,556","69,069"
"2024/02/21","236.0","239.0","234.0","237.0","+1.0","33,800","8,013","0","11,000","0.00","-","0.90","233.20","257.40","260.47","264.37","281.46","73,140","42,444","69,292"
"2024/02/20","234.0","238.0","234.0","236.0","+1.0","30,500","7,201","0","11,000","0.00","-","0.90","233.60","258.28","260.83","264.85","281.80","82,660","42,872","69,440"
"2024/02/19","227.0","238.0","227.0","235.0","+6.0","45,400","10,571","0","11,000","0.00","-","0.80","235.60","259.44","261.28","265.29","282.19","108,840","42,692","69,357"
"2024/02/16","227.0","232.0","225.0","229.0","0.0","88,100","20,136","0","11,000","0.00","-","0.80","242.40","260.56","261.73","265.77","282.58","108,040","42,092","69,024"
"2024/02/15","236.0","237.0","225.0","229.0","-10.0","167,900","38,707","0","11,000","0.00","-","0.80","250.00","262.04","262.32","266.30","283.02","93,780","40,436","68,192"
"2024/02/14","246.0","246.0","238.0","239.0","-7.0","81,400","19,624","0","11,000","0.00","-","0.90","257.80","263.60","262.91","266.86","283.47","63,340","35,780","67,041"
"2024/02/13","251.0","252.0","246.0","246.0","-23.0","161,400","40,238","0","11,000","0.00","-","0.80","263.80","264.72","263.31","267.34","283.87","53,100","33,788","66,314"
"2024/02/09","267.0","269.0","265.0","269.0","+2.0","41,400","11,078","0","11,000","0.00","-","0.80","268.00","265.52","263.68","267.76","284.24","26,260","28,820","64,505"
"2024/02/08","269.0","270.0","264.0","267.0","-1.0","16,800","4,470","0","11,000","0.00","-","0.90","267.00","265.44","263.73","267.96","284.49","23,900","30,088","64,408"
"2024/02/07","270.0","270.0","266.0","268.0","-1.0","15,700","4,215","0","15,700","0.00","-","0.90","266.00","265.16","263.76","268.16","284.76","25,560","30,432","64,633"
"2024/02/06","267.0","270.0","264.0","269.0","+2.0","30,200","8,088","0","11,000","0.00","-","1.00","265.60","264.76","263.76","268.38","285.03","25,700","30,960","65,685"
"2024/02/05","268.0","268.0","264.0","267.0","+3.0","27,200","7,251","0","11,000","0.00","-","0.90","265.40","264.08","263.80","268.61","285.29","22,960","33,852","66,052"
"2024/02/02","261.0","264.0","260.0","264.0","+2.0","29,600","7,758","0","11,200","0.00","-","1.00","265.80","263.44","263.92","268.86","285.57","19,820","35,580","65,917"
"2024/02/01","264.0","265.0","262.0","262.0","-4.0","25,100","6,604","0","11,000","0.00","-","1.00","266.40","263.08","264.07","269.14","285.87","17,260","36,268","65,828"
"2024/01/31","268.0","269.0","265.0","266.0","-2.0","16,400","4,372","0","11,000","0.00","-","1.00","267.60","263.20","264.24","269.44","286.18","15,800","43,948","65,852"
