"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","3,375.0","3,375.0","3,300.0","3,320.0","-120.0","13,200","44,064","-","-","-","-","10.60","3,369.00","3,378.20","2,988.31","2,844.41","2,757.93","15,100","40,284","42,488"
"2024/01/09","2,998.0","3,045.0","2,973.0","3,035.0","+64.0","51,300","154,425","0","3,600","0.00","-","-","3,016.20","2,788.08","2,517.52","2,727.48","3,472.14","81,680","87,452","100,681"
"2024/01/05","3,040.0","3,060.0","2,961.0","2,971.0","-49.0","67,200","201,082","0","3,800","0.00","-","-","3,002.40","2,764.68","2,516.25","2,730.33","3,480.67","88,380","87,844","100,549"
"2024/01/04","2,978.0","3,110.0","2,925.0","3,020.0","0.0","113,300","344,558","0","4,000","0.00","-","-","2,981.80","2,744.28","2,516.71","2,733.72","3,489.64","92,760","88,856","100,608"
"2023/12/29","2,967.0","3,020.0","2,891.0","3,020.0","-15.0","115,500","342,305","0","3,800","0.00","-","-","2,952.00","2,724.80","2,516.29","2,737.07","3,499.26","93,860","86,464","99,688"
"2023/12/28","2,966.0","3,035.0","2,906.0","3,035.0","+69.0","61,100","182,606","0","3,800","0.00","-","-","2,930.60","2,704.28","2,516.69","2,739.02","3,508.74","90,320","84,388","98,709"
"2023/12/25","2,963.0","3,035.0","2,853.0","2,871.0","-42.0","118,800","348,957","0","3,800","0.00","-","-","2,902.20","2,659.92","2,530.37","2,752.88","3,539.52","119,840","91,352","96,846"
"2023/12/22","2,899.0","3,015.0","2,898.0","2,913.0","+33.0","97,800","290,022","0","3,900","0.00","-","-","2,891.40","2,641.88","2,536.43","2,763.62","3,549.79","110,900","88,376","95,444"
"2023/12/21","2,920.0","3,020.0","2,867.0","2,880.0","-55.0","129,700","380,661","0","3,900","0.00","-","-","2,855.20","2,623.88","2,541.92","2,773.59","3,560.02","109,960","86,528","94,304"
"2022/10/31","5,850.0","5,850.0","5,630.0","5,720.0","-70.0","22,800","130,102","0","1,900","0.00","-","-","5,742.00","5,545.60","5,180.80","5,174.20","4,990.68","23,440","32,104","28,072"
