"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","227.0","227.0","222.0","223.0","-5.0","15,600","3,510","-","-","-","-","-","226.40","220.80","214.72","214.98","217.24","10,780","15,960","24,220"
"2023/10/24","208.0","209.0","203.0","208.0","-1.0","53,700","11,052","0","30,000","0.00","-","-","203.20","200.08","202.37","204.31","194.73","103,020","90,280","84,840"
"2023/10/23","204.0","210.0","204.0","209.0","+1.0","78,600","16,323","0","30,000","0.00","-","-","200.40","199.68","202.36","204.36","194.50","105,920","89,140","84,701"
"2023/10/20","194.0","212.0","194.0","208.0","+14.0","271,700","55,859","0","34,900","0.00","-","-","198.00","199.28","202.28","204.44","194.26","101,860","86,680","84,084"
"2023/10/19","193.0","196.0","193.0","194.0","-3.0","40,700","7,899","0","34,900","0.00","-","-","196.40","198.84","202.19","204.51","194.02","129,060","79,420","80,898"
"2023/10/18","193.0","197.0","193.0","197.0","+3.0","70,400","13,736","0","34,900","0.00","-","1.00","201.40","199.12","202.33","204.71","193.87","242,620","78,364","80,577"
"2023/10/17","197.0","199.0","194.0","194.0","-3.0","68,200","13,366","0","92,900","0.00","-","0.80","201.80","199.32","202.41","204.85","193.69","267,400","76,012","79,884"
"2023/10/16","199.0","201.0","197.0","197.0","-3.0","58,300","11,566","0","121,000","0.00","-","0.80","203.00","199.64","202.55","205.02","193.53","255,440","73,988","79,548"
"2023/10/13","214.0","214.0","198.0","200.0","-19.0","407,700","82,932","0","127,900","0.00","-","0.10","204.00","199.88","202.67","205.16","193.35","248,740","71,888","79,774"
"2023/04/11","170.0","172.0","169.0","172.0","+3.0","12,900","2,204","0","7,500","0.00","-","-","168.20","166.60","166.99","166.13","166.61","19,140","76,676","40,549"
"2023/04/10","167.0","170.0","167.0","169.0","+2.0","13,400","2,256","0","7,600","0.00","-","-","167.60","166.40","166.85","166.04","166.58","19,820","76,648","40,697"
"2023/04/07","167.0","168.0","166.0","167.0","+1.0","21,300","3,553","0","9,700","0.00","-","-","167.60","166.36","166.79","165.97","166.58","25,420","78,700","40,684"
"2023/04/06","166.0","167.0","166.0","166.0","-1.0","20,400","3,388","0","5,000","0.00","-","-","168.40","166.44","166.72","165.92","166.57","33,440","78,240","40,558"
"2023/04/05","169.0","169.0","167.0","167.0","-2.0","27,700","4,640","0","5,000","0.00","-","-","169.40","166.52","166.68","165.88","166.57","74,740","77,784","40,497"
"2023/04/04","168.0","169.0","167.0","169.0","0.0","16,300","2,742","0","5,000","0.00","-","-","172.40","166.56","166.64","165.81","166.57","297,180","78,084","40,237"
"2023/03/29","165.0","182.0","162.0","182.0","+17.0","1,139,900","194,792","0","9,800","0.00","-","-","167.20","166.64","166.29","165.44","166.56","240,520","75,064","36,478"
"2023/03/28","165.0","165.0","164.0","165.0","0.0","18,900","3,111","0","500","0.00","-","-","163.00","166.36","166.07","165.24","166.51","17,980","29,992","21,473"
"2023/03/27","163.0","165.0","163.0","165.0","+3.0","20,900","3,424","0","1,000","0.00","-","-","162.40","166.72","166.05","165.18","166.55","17,640","29,896","21,308"
"2023/03/24","162.0","162.0","162.0","162.0","0.0","7,400","1,199","0","3,500","0.00","-","-","162.20","167.00","166.04","165.14","166.58","17,140","31,232","21,137"
"2023/03/15","164.0","164.0","160.0","163.0","+2.0","22,600","3,645","0","2,800","0.00","-","-","164.20","169.00","166.25","165.05","166.79","32,540","31,476","21,100"
"2023/03/14","165.0","166.0","160.0","161.0","-3.0","78,100","12,686","0","0","0.00","-","-","165.40","169.16","166.24","165.04","166.80","29,980","31,144","21,046"
"2023/03/13","166.0","166.0","164.0","164.0","-2.0","32,700","5,391","0","4,000","0.00","-","-","166.80","169.44","166.27","165.03","166.83","17,760","28,460","20,305"
"2023/03/09","169.0","169.0","167.0","167.0","-2.0","13,400","2,250","0","2,300","0.00","-","-","167.80","169.56","166.19","165.13","166.86","23,420","27,544","20,056"
"2023/03/08","168.0","169.0","168.0","169.0","+1.0","9,800","1,649","0","2,000","0.00","-","-","168.20","169.60","166.12","165.21","166.87","22,700","27,588","19,946"
"2023/03/03","169.0","172.0","168.0","168.0","-1.0","64,700","10,987","0","5,300","0.00","-","-","167.60","169.52","165.92","165.39","166.89","36,160","28,468","19,636"
"2023/02/13","169.0","169.0","169.0","169.0","-1.0","10,700","1,808","0","2,500","0.00","-","-","168.80","167.44","164.17","165.07","167.10","11,160","16,168","13,810"
"2023/02/10","169.0","170.0","168.0","170.0","+1.0","10,000","1,688","0","2,800","0.00","-","-","168.60","167.24","164.05","165.11","167.16","11,220","15,944","13,880"
"2023/02/09","168.0","170.0","168.0","169.0","0.0","13,100","2,212","0","1,300","0.00","-","-","167.80","166.96","163.93","165.13","167.22","10,820","15,780","14,125"
"2023/02/08","168.0","169.0","167.0","169.0","+2.0","7,700","1,294","0","100","0.00","-","-","167.40","166.68","163.83","165.18","167.33","11,740","15,572","14,204"
"2023/02/07","167.0","169.0","167.0","167.0","-1.0","14,300","2,401","0","200","0.00","-","-","167.20","166.40","163.73","165.25","167.50","13,100","15,668","14,162"
"2023/02/06","168.0","168.0","167.0","168.0","+2.0","11,000","1,842","0","0","0.00","-","-","167.20","166.16","163.67","165.31","167.57","14,140","15,608","14,146"
"2023/02/03","167.0","168.0","166.0","166.0","-1.0","8,000","1,335","0","500","0.00","-","-","167.00","165.88","163.56","165.34","167.62","15,880","16,800","14,710"
"2023/02/02","168.0","168.0","166.0","167.0","-1.0","17,700","2,954","0","0","0.00","-","-","167.40","165.76","163.52","165.42","167.66","18,640","16,980","17,041"
"2023/02/01","168.0","168.0","167.0","168.0","+1.0","14,500","2,429","0","0","0.00","-","-","167.80","165.56","163.65","165.48","167.70","17,000","17,232","17,682"
"2023/01/31","169.0","169.0","167.0","167.0","0.0","19,500","3,271","0","200","0.00","-","-","168.00","165.28","163.75","165.52","167.72","15,080","17,244","17,680"
"2023/01/30","169.0","170.0","167.0","167.0","-1.0","19,700","3,320","0","0","0.00","-","-","168.20","165.08","163.81","165.60","167.77","13,600","16,732","17,594"
"2023/01/27","170.0","170.0","168.0","168.0","-1.0","21,800","3,682","0","1,500","0.00","-","-","168.20","164.88","163.92","165.70","167.82","11,920","16,888","17,937"
"2023/01/26","169.0","169.0","167.0","169.0","0.0","9,500","1,600","0","0","0.00","-","-","168.00","164.64","164.01","165.77","167.87","8,940","16,976","18,173"
"2023/01/25","168.0","169.0","167.0","169.0","+1.0","4,900","824","0","0","0.00","-","-","167.40","164.44","164.01","165.82","167.89","11,940","17,092","18,150"
"2023/01/24","167.0","168.0","166.0","168.0","+1.0","12,100","2,022","0","1,100","0.00","-","-","166.60","164.16","164.01","165.85","167.91","12,880","17,372","18,332"
