"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","638.5","639.1","638.5","638.6","+0.6","230","147","0","0","0.00","-","-","636.42","637.54","645.85","640.84","648.78","528","1,156","1,507"
"2024/03/21","638.0","638.0","638.0","638.0","+3.8","30","19","0","0","0.00","-","-","636.76","637.38","645.89","640.53","648.95","506","1,258","1,664"
"2024/03/19","634.0","634.5","633.5","634.2","-2.0","610","387","0","10","0.00","-","-","637.34","637.52","645.83","640.24","649.12","504","1,300","1,664"
"2024/03/18","636.2","636.2","636.2","636.2","+1.1","20","13","0","0","0.00","-","-","638.70","637.83","645.79","640.00","649.32","394","1,393","1,663"
"2024/03/15","634.8","635.1","634.8","635.1","-5.2","1,750","1,111","0","0","0.00","-","-","640.10","638.07","645.77","639.79","649.51","400","1,396","1,699"
"2024/03/14","640.0","640.3","640.0","640.3","-0.6","120","77","0","0","0.00","-","-","641.48","638.44","645.79","639.64","649.73","52","1,327","1,704"
"2024/03/13","640.9","640.9","640.9","640.9","-0.1","20","13","0","0","0.00","-","-","641.42","638.51","645.71","639.45","649.92","62","2,124","1,703"
"2024/03/12","641.4","641.4","641.0","641.0","-2.2","60","38","0","0","0.00","-","-","641.24","638.67","645.61","639.28","650.11","62","2,140","1,702"
"2024/03/11","643.1","643.2","643.1","643.2","+1.2","50","32","0","0","0.00","-","-","640.36","639.03","645.50","639.13","650.31","108","2,149","1,729"
"2024/03/08","642.0","642.0","642.0","642.0","+2.0","10","6","0","0","0.00","-","-","639.24","639.27","645.32","638.96","650.53","198","2,151","1,728"
"2024/03/07","641.5","641.5","639.4","640.0","0.0","170","109","0","0","0.00","-","-","638.24","639.57","645.22","638.80","650.75","202","2,152","1,736"
"2024/03/06","638.9","640.0","638.9","640.0","+3.4","20","13","0","0","0.00","-","-","637.02","639.80","645.03","638.65","650.98","272","2,150","1,735"
"2024/03/05","636.6","639.0","636.6","636.6","-1.0","290","185","0","0","0.00","-","-","635.92","640.00","644.81","638.51","651.21","484","2,164","1,748"
"2024/03/04","637.6","637.6","637.6","637.6","+0.6","500","319","0","0","0.00","-","-","635.54","640.34","644.64","638.34","651.49","516","2,193","1,755"
"2024/03/01","637.0","637.0","637.0","637.0","+3.1","30","19","0","0","0.00","-","-","635.38","640.51","644.56","638.24","651.76","796","2,173","1,783"
"2024/02/29","635.3","635.3","633.9","633.9","-0.6","520","330","0","0","0.00","-","-","634.92","640.70","644.47","638.20","652.01","826","2,582","1,785"
"2024/02/28","634.1","634.7","633.9","634.5","-0.2","1,080","685","0","0","0.00","-","-","635.16","641.06","644.37","638.20","652.28","4,378","2,596","1,780"
"2024/02/27","634.9","638.0","634.6","634.7","-2.1","450","286","0","10","0.00","-","-","635.46","641.48","644.31","638.19","652.52","4,392","2,554","1,771"
"2024/02/26","636.8","637.9","636.8","636.8","+2.1","1,900","1,211","0","0","0.00","-","-","636.06","641.80","644.15","638.21","652.76","4,322","2,614","1,852"
"2024/02/22","634.7","634.9","634.6","634.7","-0.4","180","114","0","10","0.00","-","-","636.16","642.11","643.83","638.22","653.03","4,048","2,588","1,827"
"2024/02/21","637.1","637.1","635.1","635.1","-0.9","18,280","11,610","0","0","0.00","-","-","636.62","642.66","643.53","638.28","653.29","4,174","2,587","1,834"
"2024/02/20","636.5","636.8","636.0","636.0","-1.7","1,150","732","0","0","0.00","-","-","636.52","643.30","643.24","638.33","653.56","1,076","1,872","1,594"
"2024/02/19","636.2","638.0","636.2","637.7","+0.4","100","64","0","0","0.00","-","-","637.62","644.03","642.95","638.42","653.83","1,060","1,948","1,587"
"2024/02/16","639.2","639.2","637.3","637.3","+0.3","530","339","0","0","0.00","-","-","638.48","644.60","642.56","638.53","654.09","1,626","1,948","1,587"
"2024/02/15","637.7","637.7","633.5","637.0","+2.4","810","516","0","0","0.00","-","-","639.48","645.01","642.26","638.67","654.34","1,540","1,999","1,616"
"2024/02/14","634.7","635.2","633.0","634.6","-6.9","2,790","1,771","0","40","0.00","-","-","640.92","645.48","641.94","638.83","654.60","1,382","1,973","1,616"
"2024/02/13","640.1","641.5","640.1","641.5","-0.5","1,070","686","0","0","0.00","-","-","642.42","646.67","641.58","639.00","654.87","4,836","1,864","1,608"
"2024/02/09","641.8","642.0","640.1","642.0","-0.3","2,930","1,878","0","0","0.00","-","-","643.12","647.21","641.15","639.09","655.11","4,702","1,837","1,594"
"2024/02/08","643.6","643.6","642.3","642.3","-1.9","100","64","0","0","0.00","-","-","644.70","647.88","640.72","639.18","655.35","4,174","1,728","1,596"
"2024/02/07","644.2","644.2","644.2","644.2","+2.1","20","13","0","0","0.00","-","-","646.10","648.61","640.36","639.28","655.59","4,176","1,737","1,633"
"2024/02/06","641.7","642.1","641.7","642.1","-2.9","20,060","12,873","0","0","0.00","-","-","647.14","649.34","640.03","639.34","655.81","4,178","1,773","1,663"
"2024/02/05","646.7","646.7","645.0","645.0","-4.9","400","258","0","0","0.00","-","-","647.88","650.10","639.77","639.42","656.05","190","1,014","1,409"
"2024/02/02","649.3","651.3","649.3","649.9","+0.6","290","189","0","0","0.00","-","-","647.86","650.66","639.48","639.48","656.27","184","1,004","1,431"
"2024/02/01","651.2","651.2","649.3","649.3","-0.1","110","72","0","0","0.00","-","-","646.92","651.07","639.17","639.49","656.47","328","1,012","1,427"
"2024/01/31","648.5","649.4","648.5","649.4","+3.6","30","19","0","0","0.00","-","-","645.42","651.54","638.85","639.54","656.69","306","1,024","1,430"
"2024/01/30","645.8","646.3","644.4","645.8","+0.9","120","77","0","0","0.00","-","-","643.90","652.04","638.54","639.63","656.93","2,354","1,197","1,430"
"2024/01/29","644.8","644.9","643.6","644.9","-0.3","370","239","0","0","0.00","-","-","643.34","652.55","638.27","639.75","657.19","2,500","1,208","1,429"
"2024/01/26","645.2","645.2","644.1","645.2","0.0","1,010","651","0","0","0.00","-","-","643.36","653.08","638.01","639.89","657.46","2,434","1,197","1,432"
"2024/01/25","-","-","-","-","-","0","-","0","0","0.00","-","-","642.82","653.63","637.67","639.97","657.73","2,622","1,476","1,448"
"2024/01/24","643.6","643.6","641.3","641.8","-1.2","10,270","6,609","0","0","0.00","-","-","643.40","654.36","637.49","640.07","657.96","2,870","1,841","1,458"
"2024/01/23","644.6","644.6","643.0","643.0","-2.0","850","548","0","0","0.00","-","-","644.74","655.04","637.37","640.17","658.22","848","1,467","1,328"
"2024/01/22","644.5","645.0","644.5","645.0","+2.5","40","26","0","0","0.00","-","-","646.34","655.28","637.24","640.29","658.45","758","1,498","1,319"
"2024/01/19","642.4","642.5","642.4","642.5","-2.2","1,950","1,253","0","0","0.00","-","-","648.18","655.37","637.10","640.31","658.68","1,360","1,498","1,351"
"2024/01/18","644.3","644.7","642.3","644.7","-3.8","1,240","799","0","0","0.00","-","-","650.08","655.50","637.02","640.35","658.93","990","1,439","1,331"
"2024/01/17","647.8","689.0","647.8","648.5","-2.5","160","104","0","0","0.00","-","-","650.64","655.72","636.92","640.41","659.20","1,104","1,393","1,336"
"2024/01/16","652.7","652.7","651.0","651.0","-3.2","400","261","0","0","0.00","-","-","650.70","655.74","636.82","640.41","659.45","1,104","1,454","1,342"
"2024/01/15","661.2","661.2","654.2","654.2","+2.2","3,050","1,997","0","0","0.00","-","-","653.38","655.61","636.68","640.40","659.68","1,038","1,477","1,368"
"2024/01/12","651.0","652.0","651.0","652.0","+4.5","100","65","0","0","0.00","-","-","653.54","655.26","636.55","640.38","659.87","508","1,388","1,332"
"2024/01/11","647.9","649.7","647.5","647.5","-1.3","1,810","1,172","0","0","0.00","-","-","654.88","655.03","636.50","640.39","660.09","528","1,419","1,346"
"2024/01/10","650.3","650.3","648.8","648.8","-15.6","160","104","0","0","0.00","-","-","657.50","654.81","636.56","640.47","660.32","232","1,368","1,324"
"2024/01/09","664.0","664.4","655.4","664.4","+9.4","70","46","0","0","0.00","-","-","660.22","654.52","636.61","640.59","660.55","384","1,394","1,322"
