"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","2,570.0","2,575.0","2,525.0","2,539.0","-29.0","178,500","454,403","-","-","-","-","-","2,581.00","2,600.72","2,342.75","2,238.56","2,064.06","168,460","234,440","336,658"
"2024/03/22","2,546.0","2,569.5","2,518.0","2,550.5","-6.5","282,900","721,116","0","500","0.00","-","-","2,535.90","2,549.88","2,655.43","2,630.75","2,697.03","328,000","459,296","435,832"
"2024/03/21","2,556.5","2,590.0","2,541.5","2,557.0","+19.5","368,000","943,472","0","4,600","0.00","-","-","2,519.20","2,551.44","2,659.13","2,627.80","2,698.78","347,640","465,944","438,944"
"2024/03/19","2,526.5","2,547.5","2,513.0","2,537.5","-19.0","227,500","576,294","0","4,500","0.00","-","-","2,500.90","2,554.30","2,661.53","2,624.98","2,700.58","357,900","476,836","436,326"
"2024/03/18","2,477.0","2,562.5","2,470.5","2,556.5","+78.5","319,100","810,675","0","4,800","0.00","-","-","2,489.70","2,556.86","2,664.45","2,623.54","2,702.65","426,380","497,376","438,437"
"2024/03/15","2,487.5","2,519.5","2,458.0","2,478.0","+11.0","442,500","1,102,296","0","4,500","0.00","-","-","2,476.40","2,553.16","2,667.56","2,622.88","2,704.45","479,200","500,140","444,302"
"2024/03/14","2,448.5","2,490.0","2,440.0","2,467.0","+1.5","381,100","941,555","0","4,300","0.00","-","-","2,470.10","2,552.48","2,670.26","2,623.73","2,706.99","503,100","506,932","445,641"
"2024/02/07","2,528.5","2,533.0","2,443.0","2,461.0","-42.5","612,300","1,510,422","0","5,900","0.00","-","-","2,575.70","2,681.14","2,646.12","2,626.29","2,771.23","590,080","485,652","523,470"
"2024/01/30","2,682.0","2,735.0","2,671.0","2,712.5","+45.0","372,900","1,010,589","0","500","0.00","-","-","2,662.20","2,742.36","2,638.40","2,640.33","2,787.33","501,320","414,444","526,524"
"2024/01/29","2,644.0","2,684.0","2,595.0","2,667.5","+10.5","323,700","857,838","0","300","0.00","-","-","2,650.10","2,745.14","2,637.28","2,641.31","2,789.12","530,960","411,236","529,913"
"2024/01/26","2,620.0","2,692.0","2,620.0","2,657.0","+37.0","575,700","1,530,418","0","4,800","0.00","-","-","2,628.60","2,749.24","2,636.01","2,642.40","2,791.20","560,360","414,324","535,838"
"2024/01/23","2,634.5","2,695.0","2,628.0","2,652.0","+92.0","521,100","1,388,031","0","500","0.00","-","-","2,557.50","2,762.06","2,630.68","2,645.47","2,799.50","555,400","379,944","540,688"
"2024/01/22","2,537.0","2,569.5","2,520.5","2,560.0","+54.0","470,700","1,201,173","0","3,600","0.00","-","-","2,558.90","2,762.68","2,629.26","2,646.06","2,802.39","562,140","370,604","540,348"
"2023/11/16","2,599.5","2,624.5","2,575.0","2,584.0","-15.5","387,300","1,004,443","0","7,500","0.00","-","-","2,552.50","2,457.10","2,625.72","2,671.43","2,917.41","381,860","728,444","557,214"
"2023/11/15","2,550.0","2,605.0","2,550.0","2,599.5","+126.0","569,100","1,471,897","0","8,400","0.00","-","-","2,561.50","2,452.58","2,628.34","2,677.15","2,921.57","422,000","738,680","558,868"
"2023/09/27","2,492.0","2,512.0","2,456.5","2,512.0","-5.5","477,100","1,189,397","0","4,900","0.00","-","-","2,529.50","2,705.42","2,809.01","2,855.57","3,063.63","428,140","375,932","406,229"
"2023/09/26","2,556.5","2,562.5","2,512.5","2,517.5","-44.5","309,400","784,450","0","4,000","0.00","-","-","2,541.90","2,711.34","2,813.64","2,860.80","3,068.67","430,600","373,220","406,241"
"2023/09/22","2,505.5","2,541.0","2,478.0","2,522.0","-12.0","418,100","1,050,440","0","23,100","0.00","-","-","2,573.80","2,723.24","2,823.67","2,872.50","3,079.80","546,340","383,092","407,590"
"2023/08/18","2,747.0","2,747.0","2,659.5","2,682.5","-113.5","558,400","1,501,015","0","3,900","0.00","-","-","2,765.30","2,809.36","2,915.75","2,975.27","3,183.66","390,060","435,804","394,012"
"2023/08/17","2,802.0","2,802.5","2,747.0","2,796.0","-9.0","276,700","768,804","0","3,500","0.00","-","-","2,789.20","2,812.10","2,922.25","2,980.79","3,186.65","327,500","427,396","391,429"
"2023/08/16","2,775.0","2,818.0","2,760.0","2,805.0","-20.0","385,700","1,079,943","0","3,500","0.00","-","-","2,783.80","2,811.74","2,925.51","2,984.53","3,188.49","340,160","427,664","392,189"
"2023/08/15","2,748.5","2,855.0","2,737.5","2,825.0","+107.0","459,300","1,291,749","0","5,600","0.00","-","-","2,780.80","2,811.04","2,929.64","2,988.03","3,190.22","338,220","435,460","391,118"
"2023/08/14","2,780.0","2,780.0","2,712.5","2,718.0","-84.0","270,200","739,116","0","5,400","0.00","-","-","2,788.40","2,806.36","2,934.31","2,990.48","3,192.02","335,160","434,468","387,866"
"2023/08/10","2,764.5","2,810.0","2,725.0","2,802.0","+33.0","245,600","684,086","0","5,000","0.00","-","-","2,813.60","2,807.08","2,939.87","2,994.80","3,194.10","382,400","443,032","386,133"
"2023/08/08","2,881.0","2,895.0","2,781.5","2,790.0","-73.0","376,000","1,055,635","0","5,100","0.00","-","-","2,849.30","2,807.56","2,948.45","2,999.59","3,197.92","566,480","453,112","382,766"
"2023/08/07","2,835.0","2,898.5","2,820.5","2,863.0","+19.0","444,000","1,272,221","0","5,400","0.00","-","-","2,905.70","2,809.54","2,952.99","3,001.99","3,199.50","623,360","456,800","380,848"
"2023/08/04","2,799.5","2,862.5","2,788.5","2,844.0","+57.5","506,400","1,437,253","0","10,400","0.00","-","-","2,935.50","2,809.94","2,957.68","3,005.16","3,200.98","815,420","457,520","377,713"
"2023/08/03","2,929.5","2,929.5","2,785.0","2,786.5","-176.5","791,600","2,242,952","0","11,700","0.00","-","-","2,922.80","2,811.92","2,962.23","3,008.92","3,202.39","816,400","448,988","374,120"
"2023/08/02","3,002.0","3,007.0","2,939.5","2,963.0","-109.0","714,400","2,115,587","0","5,400","0.00","-","-","2,925.00","2,815.88","2,967.54","3,014.26","3,204.18","711,640","433,892","368,940"
"2023/08/01","3,012.0","3,090.0","3,012.0","3,072.0","+60.0","660,400","2,019,777","0","5,300","0.00","-","-","2,890.00","2,812.20","2,970.63","3,017.33","3,204.66","622,840","425,552","361,993"
"2023/07/31","2,880.5","3,018.0","2,850.0","3,012.0","+231.5","1,404,300","4,135,024","0","4,400","0.00","-","-","2,828.10","2,808.30","2,971.41","3,019.56","3,204.48","538,720","411,996","355,185"
"2023/07/28","2,750.5","2,790.0","2,725.0","2,780.5","-17.0","511,300","1,414,406","0","2,900","0.00","-","-","2,777.90","2,808.54","2,972.51","3,022.29","3,205.07","319,500","373,072","338,832"
"2023/07/27","2,760.0","2,797.5","2,760.0","2,797.5","+9.5","267,800","745,589","0","2,900","0.00","-","-","2,765.40","2,823.56","2,976.64","3,027.28","3,206.82","274,920","366,324","333,856"
"2023/07/26","2,763.0","2,797.0","2,754.0","2,788.0","+25.5","270,400","752,607","0","2,900","0.00","-","-","2,754.80","2,838.54","2,980.54","3,031.66","3,208.48","290,540","369,948","332,805"
"2023/07/25","2,764.5","2,773.0","2,752.5","2,762.5","+1.5","239,800","662,135","0","3,000","0.00","-","-","2,758.10","2,853.82","2,984.30","3,036.18","3,209.24","311,760","374,164","332,608"
"2023/07/24","2,740.0","2,779.5","2,740.0","2,761.0","+43.0","308,200","851,272","0","3,300","0.00","-","-","2,760.80","2,873.28","2,988.60","3,041.20","3,210.08","333,560","387,924","332,564"
"2023/07/21","2,715.0","2,725.5","2,701.5","2,718.0","-26.5","288,400","782,588","0","2,900","0.00","-","-","2,765.30","2,888.36","2,994.12","3,046.09","3,211.07","318,880","397,200","331,032"
"2023/07/20","2,780.0","2,788.0","2,741.5","2,744.5","-60.0","345,900","954,120","0","2,600","0.00","-","-","2,779.70","2,900.04","3,000.81","3,051.06","3,211.78","315,240","398,460","329,733"
"2023/07/19","2,800.0","2,804.5","2,779.0","2,804.5","+28.5","376,500","1,052,260","0","2,600","0.00","-","-","2,781.00","2,909.62","3,006.82","3,056.22","3,212.57","315,700","396,028","328,326"
