"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","-","-","-","-","-","0","-","-","-","-","-","-","1,937.80","1,924.08","1,923.11","1,921.82","1,939.45","24","4,388","3,110"
"2024/03/22","3,540.0","3,543.0","3,540.0","3,543.0","+23.0","600","2,126","0","0","0.00","-","-","3,458.20","3,382.76","3,182.77","3,124.44","3,008.56","178","967","1,416"
"2024/03/21","3,510.0","3,520.0","3,510.0","3,520.0","+59.0","140","492","0","0","0.00","-","-","3,421.00","3,372.12","3,175.97","3,117.56","3,004.64","58","985","1,408"
"2024/03/19","3,432.0","3,461.0","3,432.0","3,461.0","+51.0","60","207","0","0","0.00","-","-","3,388.40","3,363.64","3,169.48","3,110.92","3,000.87","30","1,146","1,406"
"2024/03/18","3,385.0","3,410.0","3,385.0","3,410.0","+53.0","80","272","0","0","0.00","-","-","3,367.60","3,354.48","3,163.77","3,104.83","2,997.30","18","1,385","1,405"
"2024/03/15","3,357.0","3,357.0","3,357.0","3,357.0","0.0","10","34","0","0","0.00","-","-","3,357.00","3,347.68","3,158.75","3,099.72","2,993.99","1,936","1,398","1,406"
"2024/03/14","-","-","-","-","-","0","-","0","0","0.00","-","-","3,371.40","3,341.72","3,154.17","3,095.15","2,990.94","1,956","1,403","2,007"
"2024/03/13","-","-","-","-","-","0","-","0","0","0.00","-","-","3,384.60","3,335.04","3,150.01","3,090.25","2,987.93","1,962","1,411","2,007"
"2024/03/12","-","-","-","-","-","0","-","0","0","0.00","-","-","3,400.40","3,329.56","3,145.85","3,086.02","2,985.02","2,616","1,416","2,010"
"2024/03/11","3,300.0","3,363.0","3,300.0","3,357.0","-72.0","9,670","32,408","0","0","0.00","-","-","3,414.40","3,322.68","3,141.29","3,081.95","2,982.01","2,722","1,416","2,010"
"2024/03/08","3,420.0","3,429.0","3,420.0","3,429.0","+6.0","110","377","0","0","0.00","-","-","3,424.80","3,315.80","3,136.73","3,077.64","2,978.94","952","1,128","1,882"
