"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","2,605.0","2,605.0","2,605.0","2,605.0","-17.0","200","521","-","-","-","-","-","2,611.20","2,759.12","2,701.79","2,649.92","2,509.40","360","1,088","1,165"
"2024/03/22","2,540.0","2,550.0","2,540.0","2,550.0","+13.0","600","1,527","0","500","0.00","-","3.90","2,539.60","2,547.72","2,522.25","2,515.76","2,489.06","380","232","289"
"2024/03/21","2,550.0","2,550.0","2,537.0","2,537.0","0.0","500","1,272","0","500","0.00","-","3.90","2,543.60","2,548.32","2,520.52","2,515.68","2,489.51","280","216","301"
"2024/03/19","2,537.0","2,537.0","2,537.0","2,537.0","+1.0","100","254","0","200","0.00","-","3.90","2,543.80","2,549.44","2,519.91","2,515.73","2,489.91","180","212","298"
"2024/03/18","2,538.0","2,538.0","2,536.0","2,536.0","-2.0","200","507","0","300","0.00","-","3.90","2,544.00","2,550.56","2,519.64","2,515.78","2,490.31","200","232","300"
"2024/03/15","2,537.0","2,539.0","2,536.0","2,538.0","-32.0","500","1,269","0","300","0.00","-","3.90","2,550.60","2,551.32","2,518.79","2,515.84","2,490.70","280","228","300"
"2024/03/14","2,570.0","2,570.0","2,570.0","2,570.0","0.0","100","257","0","200","0.00","-","3.90","2,556.80","2,552.04","2,518.01","2,515.74","2,491.16","200","224","294"
"2024/03/13","-","-","-","-","-","0","-","0","200","0.00","-","3.90","2,552.80","2,552.44","2,517.04","2,515.04","2,491.36","280","220","296"
"2024/03/12","2,560.0","2,560.0","2,538.0","2,538.0","-31.0","200","510","0","200","0.00","-","3.90","2,554.20","2,554.12","2,516.00","2,514.76","2,491.66","300","232","296"
"2024/03/11","2,569.0","2,569.0","2,569.0","2,569.0","0.0","600","1,541","0","200","0.00","-","3.90","2,555.60","2,554.60","2,514.96","2,514.76","2,491.97","300","224","294"
"2024/03/08","2,569.0","2,569.0","2,569.0","2,569.0","+19.0","100","257","0","200","0.00","-","3.90","2,548.80","2,553.84","2,513.37","2,514.45","2,492.17","240","216","292"
"2024/03/07","2,545.0","2,550.0","2,545.0","2,550.0","+5.0","500","1,274","0","200","0.00","-","3.90","2,541.60","2,552.12","2,512.68","2,513.86","2,492.38","360","212","292"
"2024/03/06","2,545.0","2,545.0","2,545.0","2,545.0","0.0","100","255","0","2,000","0.00","-","3.90","2,541.40","2,551.16","2,512.09","2,513.36","2,492.78","280","196","289"
