"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","759.0","765.0","751.0","753.0","-4.0","22,800","17,286","-","-","-","-","-","743.80","744.84","737.87","740.31","875.59","34,480","49,212","37,676"
"2023/03/06","843.0","843.0","834.0","836.0","0.0","10,400","8,717","0","500","0.00","-","-","832.60","822.96","833.45","836.44","841.04","12,220","13,200","12,306"
"2023/03/03","835.0","842.0","835.0","836.0","+2.0","9,500","7,962","0","600","0.00","-","-","830.00","822.36","833.76","836.45","840.93","17,880","13,004","12,305"
"2023/03/01","827.0","837.0","825.0","837.0","+17.0","13,700","11,392","0","700","0.00","-","-","821.40","821.12","834.28","836.46","840.62","19,360","12,500","12,188"
"2023/02/28","827.0","827.0","820.0","820.0","-3.0","12,600","10,383","0","1,200","0.00","-","-","816.20","820.36","834.45","836.34","840.49","20,880","12,256","12,050"
"2023/02/27","818.0","826.0","817.0","823.0","+11.0","38,700","31,767","0","1,200","0.00","-","-","815.80","820.04","834.80","836.35","840.46","19,780","12,196","11,977"
"2023/02/24","810.0","815.0","809.0","812.0","-3.0","19,900","16,145","0","1,200","0.00","-","-","814.80","819.44","835.03","836.41","840.43","13,020","11,100","11,529"
"2023/02/20","817.0","818.0","815.0","818.0","0.0","7,100","5,798","0","1,200","0.00","-","-","821.20","819.68","836.20","836.60","840.53","12,000","10,092","11,017"
"2023/02/17","815.0","820.0","815.0","818.0","+3.0","4,900","4,006","0","1,200","0.00","-","-","821.40","819.08","836.53","836.65","840.47","14,280","10,688","11,136"
"2023/02/16","818.0","820.0","815.0","815.0","-6.0","13,700","11,194","0","1,200","0.00","-","-","823.00","818.44","836.65","836.70","840.44","14,360","11,028","11,614"
"2023/02/14","822.0","838.0","822.0","834.0","+15.0","9,900","8,229","0","1,200","0.00","-","-","827.40","818.28","837.63","836.78","840.51","9,300","10,484","11,302"
"2023/02/13","826.0","826.0","817.0","819.0","-7.0","18,500","15,174","0","1,200","0.00","-","-","825.20","817.92","837.91","836.63","840.44","8,120","10,244","11,281"
"2023/02/10","822.0","829.0","822.0","826.0","-3.0","5,300","4,375","0","1,200","0.00","-","-","826.40","818.12","838.40","836.60","840.44","5,840","11,380","11,146"
"2023/02/08","823.0","830.0","817.0","829.0","+6.0","8,500","7,017","0","1,200","0.00","-","-","824.80","817.92","839.03","836.52","840.34","5,120","11,332","11,222"
"2023/02/07","822.0","828.0","822.0","823.0","-2.0","4,000","3,291","0","1,200","0.00","-","-","824.20","817.88","839.32","836.48","840.29","5,120","11,272","11,226"
"2023/01/30","823.0","823.0","806.0","806.0","-15.0","46,800","37,886","0","1,200","0.00","-","-","816.80","822.04","840.49","836.56","840.05","14,340","14,168","11,613"
"2022/12/20","851.0","854.0","836.0","842.0","-8.0","15,400","12,983","0","9,700","0.00","-","-","850.40","854.48","841.44","838.10","838.75","9,200","10,912","11,421"
"2022/12/19","850.0","853.0","849.0","850.0","-1.0","7,300","6,212","0","1,900","0.00","-","-","852.40","855.16","841.32","838.17","838.56","7,620","10,708","11,357"
"2022/12/16","853.0","856.0","851.0","851.0","-5.0","8,400","7,169","0","1,900","0.00","-","-","852.80","855.44","841.04","838.10","838.32","7,600","10,776","11,500"
"2022/12/15","853.0","856.0","851.0","856.0","+3.0","9,800","8,363","0","900","0.00","-","-","853.20","855.48","840.95","838.00","838.06","8,740","10,704","11,493"
"2022/12/14","853.0","854.0","852.0","853.0","+1.0","5,100","4,350","0","900","0.00","-","-","852.60","855.24","840.64","837.68","837.80","8,820","10,448","11,444"
"2022/12/13","861.0","861.0","852.0","852.0","0.0","7,500","6,411","0","900","0.00","-","-","853.40","854.96","840.36","837.35","837.59","8,740","10,528","11,458"
