"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","744.0","748.0","737.0","743.0","+2.0","42,000","31,216","-","-","-","-","-","739.40","708.80","708.32","717.35","755.29","58,560","77,068","82,021"
"2023/09/11","985.0","985.0","973.0","975.0","-6.0","88,200","86,225","6,200","0","0.00","0.00","-","993.00","946.20","953.44","940.19","859.61","112,780","91,492","105,592"
"2023/09/04","975.0","994.0","975.0","993.0","+19.0","99,500","98,245","4,200","0","0.00","0.00","-","964.00","935.60","948.60","931.40","852.56","103,120","99,424","104,120"
"2023/09/01","964.0","978.0","963.0","974.0","+15.0","77,500","75,351","1,000","0","0.00","-","-","955.40","934.80","947.47","929.49","851.26","108,320","98,880","104,210"
"2023/08/25","924.0","930.0","921.0","925.0","-5.0","86,200","79,816","1,000","0","0.00","-","-","923.60","940.60","944.80","921.59","845.50","68,080","93,320","108,317"
"2023/08/21","920.0","922.0","915.0","917.0","+5.0","52,700","48,419","900","0","0.00","-","-","926.60","945.64","944.13","915.51","841.12","90,460","90,904","130,802"
"2023/08/18","931.0","936.0","907.0","912.0","-24.0","84,200","77,056","700","0","0.00","-","-","928.60","946.84","944.48","914.05","840.07","93,300","94,932","135,584"
"2023/08/15","928.0","933.0","925.0","933.0","+6.0","69,000","64,249","1,700","0","0.00","-","-","920.20","949.56","944.37","909.06","836.74","72,360","91,928","190,228"
"2023/08/10","907.0","928.0","903.0","928.0","+22.0","94,800","87,175","1,700","0","0.00","-","-","915.00","951.52","942.96","905.66","834.41","78,980","98,072","208,128"
"2023/08/01","949.0","956.0","936.0","949.0","-32.0","184,300","174,787","10,600","0","0.00","0.00","-","972.80","967.32","934.07","896.91","826.27","95,140","92,708","206,324"
"2023/01/13","785.0","797.0","784.0","789.0","0.0","66,900","52,966","0","800","0.00","-","-","787.80","761.52","727.64","729.80","715.71","119,300","90,604","100,053"
"2023/01/12","800.0","803.0","785.0","789.0","-7.0","79,600","63,076","0","800","0.00","-","-","781.40","759.92","726.68","729.08","715.27","117,720","109,992","99,597"
"2023/01/11","798.0","803.0","789.0","796.0","+6.0","143,900","114,482","0","800","0.00","-","-","776.80","757.64","725.85","728.38","714.88","115,460","113,744","99,070"
"2023/01/10","782.0","796.0","772.0","790.0","+15.0","165,000","129,674","0","4,000","0.00","-","-","774.40","754.32","724.81","727.56","714.44","105,500","111,740","97,730"
"2023/01/05","766.0","766.0","755.0","757.0","-9.0","59,000","44,845","0","700","0.00","-","-","771.80","749.24","723.32","725.87","713.82","66,440","108,080","94,892"
"2023/01/04","782.0","782.0","766.0","766.0","-18.0","68,300","52,733","0","4,300","0.00","-","-","774.20","747.76","723.19","725.32","713.65","65,720","112,632","94,561"
"2022/12/29","775.0","778.0","767.0","778.0","+4.0","66,000","51,105","0","2,400","0.00","-","-","768.00","744.16","722.40","723.80","713.01","80,700","112,392","93,541"
"2022/12/28","773.0","775.0","768.0","774.0","+5.0","44,800","34,598","0","3,000","0.00","-","-","762.00","742.28","721.96","722.98","712.61","81,620","114,088","93,281"
"2022/12/27","767.0","771.0","763.0","769.0","+7.0","55,400","42,528","0","2,400","0.00","-","-","754.80","740.24","721.39","722.20","712.21","89,480","117,032","93,286"
"2022/12/26","777.0","777.0","761.0","762.0","+5.0","135,200","103,983","0","2,000","0.00","-","-","748.40","738.08","720.99","721.59","711.87","111,280","119,504","93,204"
"2022/12/23","748.0","758.0","748.0","757.0","+9.0","102,100","76,788","0","3,100","0.00","-","-","746.00","736.00","720.64","721.07","711.57","92,520","122,932","91,873"
"2022/12/22","745.0","752.0","744.0","748.0","+10.0","70,600","52,791","0","2,800","0.00","-","-","744.60","734.04","720.45","720.63","711.31","85,460","121,552","91,392"
"2022/03/29","715.0","716.0","708.0","714.0","-6.0","426,900","304,464","143,400","400","0.00","0.05","-","711.60","712.16","716.37","701.01","722.56","365,840","233,004","164,610"
"2022/03/10","713.0","727.0","709.0","725.0","+28.0","141,100","101,406","39,900","100","0.00","0.00","-","703.00","712.40","707.80","700.52","724.61","162,000","116,852","155,645"
"2022/03/08","696.0","701.0","692.0","697.0","+3.0","188,800","131,615","36,800","100","0.00","0.00","-","699.80","711.76","705.75","700.87","724.96","127,520","111,444","153,945"
"2022/03/07","697.0","703.0","694.0","694.0","-8.0","99,800","69,517","35,300","100","0.00","0.00","-","706.40","711.88","704.89","701.13","725.22","113,480","107,952","153,133"
"2022/03/03","713.0","713.0","701.0","702.0","-2.0","81,900","57,840","35,800","100","0.00","0.00","-","717.20","711.32","703.41","701.48","725.75","127,360","111,104","152,648"
"2022/03/01","736.0","740.0","729.0","730.0","-6.0","118,600","87,133","37,300","100","0.00","0.00","-","722.80","711.16","701.95","701.84","726.54","157,400","117,308","152,702"
"2022/02/28","712.0","741.0","712.0","736.0","+22.0","170,600","124,368","37,000","100","0.00","0.00","-","721.60","709.60","700.99","701.82","726.78","153,240","117,732","151,864"
"2022/02/25","714.0","716.0","705.0","714.0","-1.0","193,900","137,992","36,800","100","0.00","0.00","-","718.80","707.92","699.88","701.92","726.96","133,740","116,868","150,877"
"2022/01/31","695.0","704.0","693.0","700.0","0.0","108,100","75,396","8,000","0","0.00","0.00","-","696.60","722.56","696.80","711.79","732.38","150,460","123,772","147,712"
"2022/01/12","740.0","744.0","738.0","741.0","+1.0","76,300","56,536","5,200","0","0.00","0.00","-","746.00","729.40","703.65","718.08","739.23","113,000","149,340","136,024"
"2021/12/01","645.0","663.0","637.0","656.0","+4.0","193,000","126,158","0","14,700","0.00","-","-","651.00","656.20","716.41","724.57","751.28","401,960","182,952","105,062"
"2021/11/30","638.0","652.0","638.0","652.0","+14.0","1,273,400","827,279","0","13,700","0.00","-","-","653.00","657.24","717.67","725.29","752.02","391,540","179,972","103,048"
"2021/11/29","640.0","645.0","634.0","638.0","-9.0","178,800","114,288","0","14,700","0.00","-","-","655.60","658.56","718.97","726.11","752.72","172,580","139,496","86,454"
"2021/11/26","658.0","659.0","641.0","647.0","-15.0","224,900","145,839","0","13,100","0.00","-","-","661.00","661.76","720.44","727.04","753.48","215,140","133,928","84,900"
"2021/11/25","665.0","667.0","661.0","662.0","-4.0","139,700","92,813","0","5,500","0.00","-","-","657.60","664.88","721.75","727.89","754.18","201,920","126,144","82,297"
"2021/11/24","665.0","672.0","663.0","666.0","+1.0","140,900","93,916","0","5,200","0.00","-","-","651.80","667.60","722.87","728.68","754.74","194,560","121,636","80,988"
"2021/11/22","666.0","668.0","656.0","665.0","0.0","178,600","118,793","0","5,400","0.00","-","-","645.60","670.20","724.07","729.47","755.33","185,520","118,056","79,737"
"2021/11/12","650.0","658.0","639.0","644.0","+3.0","177,200","114,193","0","9,800","0.00","-","-","647.80","689.84","733.03","735.00","760.08","94,440","85,972","69,465"
"2021/11/11","647.0","648.0","641.0","641.0","-8.0","81,500","52,570","0","10,900","0.00","-","-","649.60","692.76","734.55","735.95","760.87","78,320","82,072","68,289"
"2021/11/10","652.0","655.0","647.0","649.0","+2.0","37,900","24,669","0","10,300","0.00","-","-","654.40","695.68","736.12","736.96","761.67","93,560","82,404","68,394"
"2021/11/09","657.0","659.0","647.0","647.0","-11.0","119,900","78,171","0","9,500","0.00","-","-","656.00","698.32","737.35","737.93","762.43","127,540","84,612","68,616"
"2021/11/08","658.0","661.0","655.0","658.0","+5.0","55,700","36,669","0","7,600","0.00","-","-","662.40","701.52","738.63","738.92","763.19","126,640","81,848","67,909"
"2021/11/01","675.0","679.0","671.0","679.0","+2.0","115,400","77,918","0","4,400","0.00","-","-","681.80","716.00","743.57","742.61","766.53","86,660","76,476","64,278"
"2021/10/29","684.0","684.0","674.0","677.0","-1.0","62,700","42,546","0","2,500","0.00","-","-","682.40","719.60","744.45","743.32","767.17","87,280","73,900","63,513"
"2021/10/28","681.0","684.0","671.0","678.0","-5.0","108,600","73,741","0","2,700","0.00","-","-","684.00","723.48","745.29","744.11","767.78","127,040","74,192","64,404"
"2021/10/27","691.0","692.0","683.0","683.0","-9.0","60,900","41,768","0","2,700","0.00","-","-","692.00","726.84","746.09","744.85","768.37","113,240","71,924","63,894"
"2021/10/26","687.0","694.0","684.0","692.0","+10.0","85,700","59,040","0","1,300","0.00","-","-","700.40","730.32","746.84","745.45","768.85","107,120","72,040","64,001"
"2021/10/25","690.0","693.0","681.0","682.0","-3.0","118,500","81,306","0","1,300","0.00","-","-","708.00","734.32","747.36","746.06","769.30","95,380","72,488","63,162"
