"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","325.0","344.0","325.0","338.0","+5.0","5,000","1,678","-","-","-","-","1.00","331.00","324.88","321.44","321.70","320.99","2,140","1,332","1,189"
"2024/03/22","319.0","321.0","319.0","321.0","0.0","1,200","384","0","1,600","0.00","-","0.80","317.40","311.16","304.51","303.34","310.40","3,740","19,576","8,810"
"2024/03/21","316.0","321.0","316.0","321.0","+5.0","1,800","574","0","1,600","0.00","-","0.80","316.40","310.36","304.19","303.14","310.33","4,280","20,016","8,801"
"2024/03/19","315.0","316.0","312.0","316.0","+1.0","4,900","1,539","0","1,600","0.00","-","0.80","315.00","309.68","303.89","302.97","310.25","4,600","20,128","8,802"
"2024/03/18","312.0","320.0","312.0","315.0","+1.0","7,100","2,249","0","1,600","0.00","-","0.80","314.60","309.16","303.67","302.84","310.20","3,940","20,284","8,766"
"2024/03/15","316.0","316.0","313.0","314.0","-2.0","3,700","1,162","0","1,600","0.00","-","0.80","315.00","308.88","303.47","302.68","310.16","4,280","20,432","8,674"
"2024/03/14","313.0","316.0","313.0","316.0","+2.0","3,900","1,226","0","1,600","0.00","-","0.80","314.80","308.76","303.27","302.52","310.12","4,420","20,492","8,654"
"2024/03/13","313.0","316.0","312.0","314.0","0.0","3,400","1,068","0","1,600","0.00","-","0.80","314.40","308.48","303.03","302.36","310.07","5,960","20,612","8,618"
"2024/03/12","313.0","317.0","313.0","314.0","-3.0","1,600","504","0","2,000","0.00","-","0.80","314.00","308.32","302.83","302.22","310.04","7,200","20,816","8,608"
"2024/03/11","312.0","317.0","312.0","317.0","+4.0","8,800","2,764","0","1,600","0.00","-","0.80","314.20","308.12","302.61","302.11","309.98","10,020","20,908","8,624"
"2024/03/08","314.0","317.0","313.0","313.0","-1.0","4,400","1,381","0","1,600","0.00","-","0.80","313.80","307.76","302.39","301.95","309.91","69,760","20,868","8,532"
"2024/03/07","313.0","321.0","312.0","314.0","+2.0","11,600","3,666","0","1,600","0.00","-","0.80","314.40","307.48","302.19","301.82","309.86","71,360","20,956","8,546"
"2024/03/06","319.0","319.0","310.0","312.0","-3.0","9,600","3,018","0","1,600","0.00","-","0.80","314.60","307.12","301.99","301.67","309.80","74,240","20,576","8,474"
"2024/03/05","314.0","315.0","310.0","315.0","0.0","15,700","4,900","0","1,600","0.00","-","0.80","315.60","306.88","301.79","301.48","309.74","76,280","20,372","8,430"
