"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","2,920.0","2,949.0","2,920.0","2,921.0","-19.0","500","1,467","-","-","-","-","6.10","2,921.60","2,878.40","2,866.80","2,875.56","2,875.57","320","288","321"
"2024/03/22","-","-","-","-","-","0","-","0","0","0.00","-","5.10","3,495.00","3,487.20","3,434.20","3,412.65","3,463.08","380","524","725"
"2024/03/21","3,505.0","3,505.0","3,485.0","3,500.0","-5.0","500","1,746","0","0","0.00","-","5.10","3,495.00","3,486.00","3,432.13","3,411.15","3,462.13","420","540","728"
"2024/03/19","3,505.0","3,510.0","3,500.0","3,505.0","+35.0","1,100","3,858","0","0","0.00","-","5.00","3,486.00","3,485.20","3,430.07","3,409.50","3,461.30","440","696","728"
"2024/03/18","3,500.0","3,500.0","3,470.0","3,470.0","-30.0","200","697","0","0","0.00","-","5.10","3,475.00","3,484.80","3,427.73","3,407.80","3,460.40","300","692","720"
"2024/03/15","3,500.0","3,500.0","3,500.0","3,500.0","0.0","100","350","0","0","0.00","-","5.10","3,482.00","3,486.00","3,426.13","3,406.90","3,459.70","300","684","726"
"2024/03/14","3,500.0","3,500.0","3,500.0","3,500.0","+45.0","200","700","0","0","0.00","-","5.00","3,484.00","3,486.00","3,424.07","3,405.70","3,458.70","480","684","734"
"2024/03/13","3,505.0","3,505.0","3,455.0","3,455.0","+5.0","600","2,098","0","0","0.00","-","5.00","3,485.00","3,486.00","3,421.80","3,404.20","3,457.83","460","724","750"
"2024/03/12","3,505.0","3,505.0","3,450.0","3,450.0","-55.0","400","1,390","0","0","0.00","-","5.10","3,490.00","3,488.60","3,420.20","3,403.20","3,457.10","400","764","748"
"2024/03/11","3,465.0","3,505.0","3,465.0","3,505.0","-5.0","200","697","0","300","0.00","-","5.10","3,500.00","3,490.40","3,418.87","3,402.50","3,456.15","540","756","748"
"2024/03/08","3,460.0","3,510.0","3,460.0","3,510.0","+5.0","1,000","3,480","0","300","0.00","-","5.10","3,493.00","3,489.60","3,416.67","3,401.25","3,454.98","640","772","745"
"2024/03/07","3,505.0","3,505.0","3,505.0","3,505.0","+25.0","100","351","0","0","0.00","-","5.10","3,487.00","3,488.20","3,414.40","3,400.10","3,453.80","480","784","757"
"2024/03/06","3,510.0","3,510.0","3,480.0","3,480.0","-20.0","300","1,047","0","0","0.00","-","5.10","3,479.00","3,487.60","3,413.47","3,398.90","3,452.78","520","792","798"
"2024/03/05","3,490.0","3,505.0","3,470.0","3,500.0","+30.0","1,100","3,837","0","0","0.00","-","5.00","3,483.00","3,486.40","3,410.73","3,397.65","3,451.88","660","824","834"
"2024/03/04","3,500.0","3,500.0","3,470.0","3,470.0","-10.0","700","2,445","0","0","0.00","-","5.10","3,475.00","3,484.80","3,408.87","3,396.30","3,450.88","500","788","828"
"2024/03/01","3,480.0","3,480.0","3,480.0","3,480.0","+15.0","200","696","0","0","0.00","-","5.00","3,479.00","3,485.80","3,407.13","3,395.75","3,449.93","640","828","846"
"2024/02/29","3,480.0","3,480.0","3,465.0","3,465.0","-35.0","300","1,043","0","0","0.00","-","5.10","3,479.00","3,485.00","3,407.00","3,395.15","3,448.93","880","824","1,000"
"2024/02/28","3,495.0","3,500.0","3,495.0","3,500.0","+40.0","1,000","3,497","0","0","0.00","-","5.00","3,486.00","3,485.40","3,405.33","3,395.00","3,448.00","900","828","1,000"
"2024/02/27","3,460.0","3,460.0","3,460.0","3,460.0","-30.0","300","1,038","0","0","0.00","-","5.10","3,486.00","3,483.80","3,403.33","3,394.55","3,447.00","760","800","1,002"
"2024/02/26","3,475.0","3,490.0","3,425.0","3,490.0","+10.0","1,400","4,852","0","0","0.00","-","5.10","3,493.00","3,484.00","3,401.67","3,397.05","3,446.18","760","800","1,012"
"2024/02/22","3,490.0","3,500.0","3,450.0","3,480.0","-20.0","1,400","4,863","0","0","0.00","-","5.10","3,491.00","3,483.60","3,400.27","3,398.70","3,445.20","660","752","1,000"
"2024/02/21","3,500.0","3,500.0","3,465.0","3,500.0","0.0","400","1,397","0","0","0.00","-","5.10","3,491.00","3,482.40","3,398.27","3,400.00","3,444.10","400","728","985"
"2024/02/20","3,500.0","3,500.0","3,500.0","3,500.0","+5.0","300","1,050","0","0","0.00","-","5.10","3,485.00","3,479.80","3,396.00","3,401.15","3,443.08","400","728","980"
"2024/02/19","3,465.0","3,495.0","3,465.0","3,495.0","+15.0","300","1,043","0","0","0.00","-","5.10","3,481.00","3,477.60","3,393.73","3,402.30","3,442.05","1,220","716","982"
"2024/02/16","3,480.0","3,500.0","3,480.0","3,480.0","0.0","900","3,142","0","0","0.00","-","5.10","3,481.00","3,475.60","3,391.60","3,403.50","3,441.05","1,360","740","980"
