"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","236.0","237.0","234.0","235.0","-3.0","6,900","1,625","-","-","-","-","0.90","234.80","231.72","238.51","244.39","270.68","56,940","19,160","26,346"
"2024/03/22","388.0","388.0","381.0","384.0","-2.0","280,000","108,377","0","17,900","0.00","-","0.90","385.40","375.36","392.12","404.27","410.20","181,980","276,176","233,614"
"2024/03/21","392.0","394.0","386.0","386.0","-2.0","119,900","46,899","0","17,200","0.00","-","0.80","386.60","374.68","392.33","405.05","409.77","140,940","273,624","231,362"
"2024/03/19","382.0","391.0","382.0","388.0","+4.0","117,200","45,333","0","17,200","0.00","-","0.20","384.20","374.16","392.59","405.93","409.36","128,280","272,300","231,764"
"2024/03/18","390.0","390.0","383.0","384.0","-1.0","272,500","104,959","0","17,400","0.00","-","0.90","382.60","373.56","392.81","406.71","408.90","119,580","272,304","232,705"
"2024/03/15","388.0","397.0","385.0","385.0","-5.0","120,300","46,939","0","17,200","0.00","-","0.30","382.00","373.40","393.08","407.72","408.45","81,780","268,892","231,981"
"2024/03/14","374.0","390.0","374.0","390.0","+16.0","74,800","28,664","0","16,900","0.00","-","0.80","382.60","373.36","393.28","408.67","407.95","87,420","268,128","233,136"
"2024/03/13","384.0","387.0","374.0","374.0","-6.0","56,600","21,454","0","16,900","0.00","-","0.40","381.80","373.12","393.43","409.51","407.41","99,220","268,436","238,006"
"2024/03/12","378.0","385.0","372.0","380.0","-1.0","73,700","27,918","0","17,200","0.00","-","0.90","385.00","373.48","393.88","410.56","406.95","126,140","270,292","244,337"
"2024/03/11","386.0","386.0","376.0","381.0","-7.0","83,500","31,792","0","16,300","0.00","-","0.30","385.00","373.40","394.32","411.73","406.44","139,600","271,620","249,825"
"2024/03/08","389.0","395.0","386.0","388.0","+2.0","148,500","58,021","0","17,000","0.00","-","0.30","385.40","373.12","394.79","412.83","405.95","187,880","276,356","251,858"
"2024/03/07","387.0","393.0","382.0","386.0","-4.0","133,800","51,711","0","17,000","0.00","-","0.40","379.60","372.96","395.27","413.75","405.37","185,260","276,180","255,253"
"2024/03/06","380.0","396.0","378.0","390.0","+10.0","191,200","74,359","0","16,400","0.00","-","0.40","374.40","372.92","395.60","414.49","404.83","187,780","278,032","258,376"
"2024/03/05","380.0","388.0","374.0","380.0","-3.0","141,000","53,756","0","21,400","0.00","-","0.30","368.60","373.08","395.91","415.32","404.32","178,000","274,884","269,218"
"2024/03/04","362.0","383.0","359.0","383.0","+24.0","324,900","121,213","0","21,400","0.00","-","0.80","365.80","373.64","396.97","416.18","403.75","231,480","276,628","272,518"
