"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","860.0","860.0","844.0","850.0","-2.0","165,500","140,876","-","-","-","-","-","843.80","855.76","883.37","891.01","887.27","138,840","111,156","175,214"
"2023/11/28","1,345.0","1,376.0","1,345.0","1,372.0","+19.0","731,600","989,703","426,000","300","0.00","2.50","-","1,370.80","1,372.28","1,324.39","1,274.75","1,134.46","283,020","136,648","113,249"
"2023/05/29","1,004.0","1,009.0","992.0","997.0","+7.0","952,300","953,585","321,100","800","0.00","2.20","-","1,003.80","1,015.00","986.13","976.35","999.18","438,040","183,984","122,857"
"2022/11/28","1,018.0","1,021.0","1,006.0","1,018.0","0.0","843,900","857,549","463,000","300","0.00","2.50","-","1,015.60","995.24","1,031.31","1,027.41","973.85","270,380","134,392","114,273"
"2022/10/04","1,056.0","1,092.0","1,056.0","1,087.0","+35.0","109,800","119,026","6,500","0","0.00","0.05","-","1,069.80","1,055.24","1,026.23","1,006.54","955.75","99,020","108,056","124,265"
"2022/09/29","1,067.0","1,089.0","1,064.0","1,083.0","+21.0","107,400","116,109","5,100","0","0.00","0.00","-","1,068.20","1,051.24","1,021.63","1,003.53","953.23","117,040","103,948","126,804"
"2022/09/27","1,061.0","1,077.0","1,061.0","1,063.0","+2.0","105,500","112,657","4,300","0","0.00","0.00","-","1,072.60","1,048.32","1,018.73","1,001.62","951.18","136,020","99,348","127,905"
"2022/09/26","1,064.0","1,076.0","1,061.0","1,061.0","-11.0","148,100","157,972","5,700","0","0.00","0.00","-","1,077.80","1,047.76","1,017.45","1,000.69","950.15","135,060","98,360","128,510"
"2022/09/22","1,070.0","1,080.0","1,063.0","1,072.0","+1.0","110,100","118,136","3,300","0","0.00","0.00","-","1,080.80","1,048.44","1,016.21","999.47","949.05","120,660","100,876","129,149"
"2022/09/21","1,090.0","1,090.0","1,071.0","1,071.0","-25.0","134,600","145,222","4,100","0","0.00","0.00","-","1,079.60","1,047.56","1,014.71","998.32","947.86","122,380","99,808","130,369"
"2022/02/10","910.0","912.0","903.0","908.0","+3.0","85,900","77,942","0","5,800","0.00","-","-","900.80","900.56","903.60","924.24","956.75","80,720","122,028","163,488"
