"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","311.0","312.0","309.0","310.0","+1.0","15,700","4,878","-","-","-","-","0.70","306.80","297.20","289.01","279.68","264.16","19,680","22,748","72,190"
"2024/03/22","578.0","578.0","568.0","568.0","-8.0","13,300","7,599","0","13,700","0.00","-","0.30","572.40","547.16","512.21","506.10","505.87","18,740","31,656","21,370"
"2024/03/21","580.0","584.0","573.0","576.0","0.0","16,100","9,321","0","13,500","0.00","-","0.30","572.60","544.28","511.04","505.24","505.82","18,040","32,808","21,240"
"2024/03/19","566.0","578.0","560.0","576.0","+5.0","25,000","14,217","0","13,700","0.00","-","0.30","570.40","541.32","509.77","504.30","505.76","19,800","33,240","21,080"
"2024/03/18","571.0","577.0","563.0","571.0","0.0","23,200","13,213","0","14,000","0.00","-","0.30","564.20","538.48","508.52","503.42","505.63","16,620","32,960","20,776"
"2024/03/15","568.0","580.0","566.0","571.0","+2.0","16,100","9,214","0","13,700","0.00","-","0.30","557.00","535.96","507.33","502.64","505.52","23,540","32,468","20,672"
"2024/03/14","563.0","569.0","561.0","569.0","+4.0","9,800","5,543","0","15,100","0.00","-","0.30","556.00","533.48","506.12","501.83","505.40","23,120","32,192","20,504"
"2024/03/13","545.0","567.0","545.0","565.0","+20.0","24,900","13,829","0","15,200","0.00","-","0.30","555.60","531.04","504.93","501.00","505.30","25,420","32,048","20,485"
"2024/03/12","531.0","545.0","531.0","545.0","+10.0","9,100","4,892","0","21,000","0.00","-","0.30","557.20","528.68","503.81","500.34","505.24","33,200","32,004","20,210"
"2024/03/11","560.0","563.0","531.0","535.0","-31.0","57,800","31,601","0","21,100","0.00","-","0.30","560.80","527.04","503.00","499.91","505.24","34,620","32,904","20,302"
"2024/03/08","562.0","572.0","560.0","566.0","-1.0","14,000","7,896","0","9,100","0.00","-","0.30","565.60","526.00","502.24","499.57","505.30","29,580","31,148","19,644"
"2024/03/07","581.0","583.0","561.0","567.0","-6.0","21,300","12,179","0","21,000","0.00","-","0.30","565.80","523.72","501.12","498.95","505.22","32,240","30,728","19,545"
"2024/03/06","556.0","600.0","554.0","573.0","+10.0","63,800","37,034","0","9,000","0.00","-","0.30","563.20","521.44","500.04","498.33","505.11","38,360","30,416","19,390"
"2024/03/05","569.0","570.0","559.0","563.0","+4.0","16,200","9,128","0","9,700","0.00","-","0.30","562.40","518.76","498.80","497.59","504.98","74,780","28,088","18,802"
"2024/03/04","570.0","571.0","552.0","559.0","-8.0","32,600","18,309","0","9,800","0.00","-","0.30","570.20","516.40","498.03","496.73","505.16","82,760","27,508","18,750"
"2024/03/01","559.0","568.0","553.0","567.0","+13.0","27,300","15,309","0","9,700","0.00","-","0.30","558.80","514.12","497.16","496.07","505.27","79,300","27,164","18,369"
"2024/02/29","569.0","569.0","553.0","554.0","-15.0","51,900","29,070","0","9,700","0.00","-","0.40","547.20","511.80","496.23","495.47","505.36","77,920","27,260","18,438"
"2024/02/28","598.0","601.0","566.0","569.0","-33.0","245,900","143,897","0","9,300","0.00","-","0.30","535.60","510.48","495.47","494.97","505.51","68,240","25,472","17,813"
"2024/02/27","602.0","602.0","602.0","602.0","+100.0","56,100","33,772","0","13,900","0.00","-","0.30","521.20","508.72","494.52","494.25","505.59","19,680","15,824","14,577"
"2024/02/26","509.0","509.0","495.0","502.0","-7.0","15,300","7,650","0","10,400","0.00","-","0.30","499.40","505.68","493.09","493.26","505.47","10,280","13,868","13,922"
"2024/02/22","493.0","509.0","490.0","509.0","+13.0","20,400","10,148","0","10,000","0.00","-","0.30","497.80","506.60","493.05","493.36","505.83","8,720","13,648","13,762"
