"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,490.0","1,490.0","1,432.0","1,436.0","-41.0","8,800","12,773","-","-","-","-","5.80","1,477.20","1,462.84","1,669.79","1,743.87","1,808.65","5,900","7,064","7,620"
"2024/03/22","1,351.0","1,364.0","1,330.0","1,330.0","-21.0","13,300","17,937","0","2,700","0.00","-","2.90","1,294.00","1,317.12","1,262.63","1,204.71","1,112.18","12,620","9,800","11,753"
"2024/03/21","1,300.0","1,351.0","1,288.0","1,351.0","+79.0","24,300","32,041","0","2,700","0.00","-","2.80","1,281.80","1,316.48","1,259.23","1,201.39","1,110.51","11,960","9,804","11,616"
"2024/03/19","1,269.0","1,282.0","1,260.0","1,272.0","+9.0","10,500","13,342","0","2,700","0.00","-","2.80","1,265.40","1,316.64","1,255.44","1,197.94","1,108.70","9,280","9,256","11,314"
"2024/03/18","1,254.0","1,265.0","1,249.0","1,263.0","+9.0","9,700","12,192","0","200","0.00","-","2.80","1,264.40","1,319.88","1,252.65","1,195.29","1,107.26","8,060","9,040","11,258"
"2024/03/15","1,272.0","1,272.0","1,249.0","1,254.0","-15.0","5,300","6,657","0","200","0.00","-","1.00","1,261.80","1,324.12","1,249.96","1,192.74","1,105.85","10,640","8,956","11,205"
"2024/03/14","1,271.0","1,279.0","1,249.0","1,269.0","0.0","10,000","12,619","0","200","0.00","-","1.00","1,273.20","1,329.76","1,247.53","1,190.27","1,104.53","10,780","8,912","11,184"
"2024/03/13","1,288.0","1,307.0","1,254.0","1,269.0","+2.0","10,900","13,840","0","200","0.00","-","1.00","1,279.60","1,334.76","1,244.88","1,187.58","1,102.96","10,480","8,720","11,109"
"2024/03/12","1,250.0","1,277.0","1,249.0","1,267.0","+17.0","4,400","5,514","0","300","0.00","-","1.30","1,294.80","1,339.68","1,242.13","1,185.12","1,101.41","10,480","8,776","10,980"
"2024/03/11","1,278.0","1,303.0","1,250.0","1,250.0","-61.0","22,600","28,506","0","200","0.00","-","1.00","1,309.40","1,342.40","1,239.29","1,182.85","1,099.90","9,920","8,992","10,980"
"2024/03/08","1,300.0","1,326.0","1,277.0","1,311.0","+10.0","6,000","7,782","0","200","0.00","-","1.00","1,327.20","1,345.88","1,236.65","1,180.64","1,098.51","6,100","8,540","10,746"
"2024/03/07","1,345.0","1,345.0","1,301.0","1,301.0","-44.0","8,500","11,168","0","5,600","0.00","-","1.00","1,329.40","1,347.48","1,233.16","1,177.79","1,096.87","5,940","9,004","10,816"
"2024/03/06","1,337.0","1,345.0","1,321.0","1,345.0","+5.0","10,900","14,533","0","200","0.00","-","1.40","1,338.60","1,350.44","1,229.43","1,174.89","1,095.34","5,380","9,476","10,857"
"2024/03/05","1,333.0","1,340.0","1,325.0","1,340.0","+1.0","1,600","2,130","0","200","0.00","-","1.00","1,339.60","1,351.52","1,224.81","1,171.65","1,093.52","4,640","9,892","10,785"
"2024/03/04","1,323.0","1,340.0","1,323.0","1,339.0","+17.0","3,500","4,669","0","200","0.00","-","1.00","1,338.00","1,351.36","1,220.36","1,168.38","1,091.58","5,040","10,004","10,777"
"2024/03/01","1,348.0","1,355.0","1,321.0","1,322.0","-25.0","5,200","6,948","0","200","0.00","-","1.40","1,340.80","1,351.00","1,215.93","1,165.37","1,089.66","5,900","10,384","10,770"
"2024/02/29","1,352.0","1,352.0","1,342.0","1,347.0","-3.0","5,700","7,690","0","200","0.00","-","1.00","1,348.20","1,351.52","1,211.64","1,162.64","1,087.77","6,060","11,352","10,746"
"2024/02/28","1,329.0","1,350.0","1,329.0","1,350.0","+18.0","7,200","9,618","0","200","0.00","-","1.00","1,352.80","1,348.36","1,207.12","1,159.81","1,085.81","6,160","11,400","10,677"
