"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","3,170.0","3,170.0","3,135.0","3,160.0","-25.0","239,400","1,511,370","-","-","-","-","-","3,195.00","3,212.80","3,431.07","3,518.30","3,800.25","205,280","256,096","351,553"
"2023/10/03","3,619.0","3,672.0","3,616.0","3,653.0","+36.0","1,363,700","4,980,336","0","74,900","0.00","-","-","3,682.50","3,757.48","4,076.41","4,233.30","4,449.65","1,491,940","939,516","884,729"
"2023/10/02","3,633.0","3,656.0","3,604.0","3,617.0","-16.0","1,597,700","5,799,001","0","73,800","0.00","-","-","3,696.80","3,763.74","4,088.24","4,246.47","4,453.29","1,344,060","907,716","874,416"
"2023/09/29","3,734.0","3,735.0","3,625.0","3,633.0","-96.0","2,140,900","7,828,777","0","529,200","0.00","-","-","3,713.80","3,770.36","4,100.89","4,260.80","4,457.28","1,209,560","866,124","861,060"
"2023/06/23","4,635.0","4,664.0","4,608.5","4,664.0","+41.5","491,100","4,563,206","0","16,200","0.00","-","-","4,628.40","4,627.28","4,798.43","4,750.72","4,491.46","612,500","723,192","551,225"
"2023/06/22","4,590.5","4,626.5","4,586.0","4,622.5","0.0","414,000","3,820,495","0","16,200","0.00","-","-","4,642.80","4,636.12","4,799.17","4,749.73","4,488.67","888,280","738,840","548,542"
"2023/06/21","4,575.5","4,634.5","4,575.5","4,622.5","+44.0","482,400","4,457,048","0","16,400","0.00","-","-","4,626.30","4,649.62","4,800.54","4,750.51","4,485.85","923,520","760,916","549,084"
"2023/06/20","4,611.5","4,634.5","4,552.5","4,578.5","-76.0","863,600","7,911,030","0","18,300","0.00","-","-","4,614.90","4,667.32","4,801.64","4,750.83","4,483.04","946,240","767,028","546,969"
"2023/06/19","4,785.0","4,796.0","4,621.0","4,654.5","-81.5","811,400","7,608,669","0","13,300","0.00","-","-","4,614.60","4,689.78","4,802.86","4,751.10","4,480.65","882,580","764,524","542,609"
"2023/06/16","4,540.0","4,782.5","4,519.5","4,736.0","+196.0","1,870,000","17,570,415","0","11,600","0.00","-","-","4,601.60","4,702.20","4,802.73","4,750.10","4,477.88","799,660","787,316","539,245"
"2022/03/08","3,230.0","3,275.0","3,180.0","3,200.0","-30.0","846,400","5,447,450","7,000","0","0.00","0.00","-","3,213.00","3,051.60","2,976.67","2,954.00","3,016.40","777,880","734,148","606,777"
"2022/01/19","2,850.0","2,870.0","2,810.0","2,810.0","-30.0","625,100","3,530,909","0","8,600","0.00","-","-","2,872.00","2,981.80","2,912.33","2,933.60","2,970.33","424,520","472,672","565,596"
"2022/01/11","2,970.0","2,975.0","2,925.0","2,960.0","+20.0","376,400","2,222,493","0","8,300","0.00","-","-","2,967.00","2,981.40","2,909.07","2,951.90","2,970.05","494,040","468,028","594,461"
"2022/01/07","2,965.0","2,990.0","2,940.0","2,940.0","-40.0","486,800","2,879,508","0","8,300","0.00","-","-","2,975.00","2,976.00","2,908.60","2,955.10","2,969.25","474,420","480,132","603,872"
"2022/01/06","2,975.0","3,005.0","2,965.0","2,980.0","+10.0","523,000","3,120,543","0","9,800","0.00","-","-","2,992.00","2,970.60","2,907.87","2,958.25","2,968.78","445,520","485,480","605,785"
"2021/12/16","3,045.0","3,070.0","3,020.0","3,070.0","+60.0","509,200","3,106,555","0","8,700","0.00","-","-","3,001.00","2,902.80","2,909.73","2,979.25","2,951.40","471,620","691,484","672,009"
"2021/12/15","3,000.0","3,035.0","2,995.0","3,010.0","-5.0","359,000","2,162,296","0","8,900","0.00","-","-","2,970.00","2,897.80","2,910.80","2,980.25","2,949.60","434,100","696,232","669,082"
"2021/12/14","2,980.0","3,015.0","2,965.0","3,015.0","+40.0","579,500","3,475,438","0","8,900","0.00","-","-","2,950.00","2,893.40","2,912.60","2,981.80","2,948.38","443,980","700,184","668,022"
"2021/12/13","2,985.0","2,995.0","2,960.0","2,975.0","+40.0","452,700","2,698,435","0","9,100","0.00","-","-","2,922.00","2,889.80","2,914.47","2,983.40","2,947.33","406,660","690,308","665,449"
"2021/12/10","2,935.0","2,960.0","2,920.0","2,935.0","+20.0","457,700","2,693,019","0","20,700","0.00","-","-","2,894.00","2,887.80","2,917.53","2,985.55","2,946.68","394,660","690,752","664,274"
"2021/12/09","2,895.0","2,920.0","2,895.0","2,915.0","+5.0","321,600","1,870,716","0","21,000","0.00","-","-","2,877.00","2,887.00","2,920.60","2,988.50","2,945.68","392,300","688,904","662,478"
"2021/12/08","2,890.0","2,910.0","2,885.0","2,910.0","+35.0","408,400","2,368,876","0","20,700","0.00","-","-","2,859.00","2,885.80","2,923.80","2,991.70","2,944.30","463,780","697,324","663,282"
