"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","4,595.0","4,615.0","4,565.0","4,590.0","+20.0","5,300","24,303","-","-","-","-","-","4,549.00","4,549.20","4,424.33","4,390.75","4,559.00","6,860","8,564","8,128"
"2023/10/25","4,795.0","4,850.0","4,780.0","4,825.0","+30.0","13,500","65,069","1,100","0","0.00","0.00","-","4,797.00","4,817.00","4,780.20","4,784.30","4,682.85","10,740","10,096","7,736"
"2023/10/24","4,820.0","4,820.0","4,725.0","4,795.0","+15.0","12,500","59,805","900","0","0.00","0.00","-","4,794.00","4,820.40","4,780.27","4,780.80","4,680.43","10,440","9,744","7,652"
"2023/09/21","4,860.0","4,925.0","4,860.0","4,860.0","+25.0","5,800","28,293","300","0","0.00","0.00","-","4,872.00","4,751.40","4,779.67","4,775.45","4,657.45","7,040","6,732","7,744"
"2023/09/20","4,900.0","4,905.0","4,825.0","4,835.0","-75.0","8,800","42,684","400","0","0.00","0.00","-","4,871.00","4,738.40","4,777.27","4,773.90","4,657.48","7,100","6,696","7,800"
"2023/09/19","4,880.0","4,925.0","4,880.0","4,910.0","-5.0","4,700","23,055","500","0","0.00","0.00","-","4,877.00","4,727.40","4,773.40","4,772.95","4,657.98","6,240","6,640","7,752"
"2023/09/15","4,885.0","4,930.0","4,865.0","4,915.0","+75.0","11,900","58,366","400","0","0.00","0.00","-","4,860.00","4,715.40","4,767.60","4,771.45","4,657.98","6,060","7,092","7,792"
"2023/09/14","4,830.0","4,850.0","4,815.0","4,840.0","-15.0","4,000","19,337","300","0","0.00","0.00","-","4,847.00","4,708.40","4,761.87","4,769.40","4,658.00","6,200","6,916","7,822"
"2023/09/13","4,850.0","4,890.0","4,810.0","4,855.0","-10.0","6,100","29,617","400","0","0.00","0.00","-","4,871.00","4,704.60","4,759.33","4,768.05","4,658.55","6,360","6,984","7,929"
"2023/09/12","4,835.0","4,875.0","4,815.0","4,865.0","+40.0","4,500","21,802","300","0","0.00","0.00","-","4,902.00","4,702.40","4,757.53","4,766.00","4,658.68","6,620","6,760","7,894"
"2023/09/11","4,850.0","4,900.0","4,805.0","4,825.0","-25.0","3,800","18,366","300","0","0.00","0.00","-","4,915.00","4,697.80","4,755.87","4,764.20","4,658.18","7,340","6,756","7,925"
"2023/09/08","4,890.0","4,980.0","4,845.0","4,850.0","-110.0","12,600","61,615","300","0","0.00","0.00","-","4,937.00","4,694.40","4,755.47","4,763.00","4,657.88","8,560","6,780","7,925"
"2023/09/07","4,910.0","5,000.0","4,910.0","4,960.0","-50.0","4,800","23,816","900","0","0.00","0.00","-","4,928.00","4,692.20","4,755.27","4,761.65","4,657.43","8,240","6,828","7,808"
"2023/09/06","4,940.0","5,030.0","4,940.0","5,010.0","+80.0","7,400","36,922","1,000","0","0.00","0.00","-","4,878.00","4,689.00","4,754.00","4,758.90","4,656.58","8,220","7,032","7,860"
"2023/09/05","4,870.0","4,950.0","4,870.0","4,930.0","-5.0","8,100","39,818","700","0","0.00","0.00","-","4,817.00","4,686.40","4,752.27","4,755.55","4,655.45","8,340","6,928","7,872"
"2023/09/04","4,845.0","4,960.0","4,830.0","4,935.0","+130.0","9,900","48,598","500","0","0.00","0.00","-","4,770.00","4,688.60","4,750.47","4,752.05","4,654.50","7,720","6,952","7,841"
"2023/08/17","4,525.0","4,525.0","4,445.0","4,465.0","-70.0","9,700","43,358","0","2,200","0.00","-","-","4,582.00","4,767.80","4,779.87","4,745.00","4,661.18","9,100","6,184","8,064"
"2023/08/16","4,560.0","4,570.0","4,525.0","4,535.0","-25.0","4,900","22,272","0","2,200","0.00","-","-","4,638.00","4,780.40","4,783.47","4,744.95","4,663.20","8,300","6,160","8,044"
"2023/08/15","4,610.0","4,610.0","4,555.0","4,560.0","-50.0","7,400","33,858","0","2,200","0.00","-","-","4,691.00","4,789.40","4,785.73","4,744.40","4,664.60","7,420","6,376","8,048"
"2023/08/14","4,735.0","4,735.0","4,590.0","4,610.0","-130.0","16,000","73,915","0","2,200","0.00","-","-","4,729.00","4,796.20","4,788.13","4,742.20","4,666.03","6,820","6,472","8,036"
"2023/07/11","4,815.0","4,860.0","4,770.0","4,780.0","+20.0","9,100","43,719","9,300","0","0.00","0.00","-","4,780.00","4,813.00","4,737.40","4,668.05","4,673.83","8,480","10,628","8,792"
"2023/07/07","4,770.0","4,775.0","4,725.0","4,730.0","-100.0","9,800","46,472","8,900","0","0.00","0.00","-","4,831.00","4,804.00","4,729.40","4,664.35","4,674.80","6,900","10,328","8,742"
"2023/07/06","4,770.0","4,855.0","4,770.0","4,830.0","+30.0","7,200","34,663","8,900","0","0.00","0.00","-","4,859.00","4,796.60","4,724.20","4,662.85","4,675.70","6,660","10,144","8,680"
"2023/07/04","4,905.0","4,930.0","4,875.0","4,890.0","-15.0","7,400","36,214","9,200","0","0.00","0.00","-","4,905.00","4,769.80","4,712.67","4,657.00","4,676.35","13,940","10,492","8,673"
