"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","3,085.0","3,085.0","2,988.0","2,988.0","-57.0","600","1,832","-","-","-","-","4.40","2,943.60","2,880.88","2,926.11","3,024.68","3,159.66","760","452","562"
"2024/03/22","3,230.0","3,240.0","3,225.0","3,240.0","+10.0","1,000","3,231","0","0","0.00","-","4.70","3,225.00","3,237.60","3,242.00","3,208.35","3,122.44","1,480","1,264","1,120"
"2024/03/21","3,220.0","3,255.0","3,220.0","3,230.0","+10.0","1,400","4,529","0","0","0.00","-","4.70","3,222.00","3,241.80","3,240.67","3,206.50","3,121.24","1,600","1,332","1,116"
"2024/03/19","3,215.0","3,225.0","3,215.0","3,220.0","+5.0","1,100","3,542","0","0","0.00","-","4.70","3,222.00","3,247.80","3,239.60","3,205.15","3,119.98","1,600","1,388","1,104"
"2024/03/18","3,235.0","3,235.0","3,215.0","3,215.0","-5.0","1,500","4,836","0","100","0.00","-","4.70","3,224.00","3,254.20","3,238.53","3,203.90","3,118.77","1,660","1,376","1,100"
"2024/03/15","3,225.0","3,240.0","3,215.0","3,220.0","-5.0","2,400","7,735","0","100","0.00","-","4.70","3,225.00","3,259.00","3,237.33","3,202.75","3,117.58","1,600","1,376","1,082"
"2024/03/14","3,230.0","3,245.0","3,225.0","3,225.0","-5.0","1,600","5,171","0","100","0.00","-","4.70","3,227.00","3,262.80","3,236.07","3,201.55","3,116.38","1,360","1,312","1,050"
"2024/03/13","3,250.0","3,260.0","3,230.0","3,230.0","0.0","1,400","4,546","0","100","0.00","-","4.70","3,228.00","3,266.40","3,234.73","3,200.65","3,115.16","1,160","1,292","1,033"
"2024/03/12","3,220.0","3,250.0","3,220.0","3,230.0","+10.0","1,400","4,527","0","100","0.00","-","4.70","3,229.00","3,270.00","3,233.47","3,199.70","3,113.92","1,200","1,380","1,020"
"2024/03/11","3,220.0","3,230.0","3,220.0","3,220.0","-10.0","1,200","3,867","0","500","0.00","-","5.90","3,229.00","3,274.00","3,232.20","3,198.50","3,112.76","1,160","1,384","1,008"
"2024/03/08","3,230.0","3,235.0","3,220.0","3,230.0","0.0","1,200","3,875","0","500","0.00","-","6.70","3,230.00","3,277.20","3,231.13","3,197.40","3,111.57","1,280","1,360","1,001"
"2024/03/07","3,225.0","3,250.0","3,225.0","3,230.0","-5.0","600","1,938","0","500","0.00","-","6.70","3,230.00","3,279.20","3,229.80","3,196.20","3,110.42","1,220","1,324","996"
