"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","840.0","841.0","827.0","830.0","-3.0","767,100","639,294","-","-","-","-","-","824.00","819.92","874.75","894.79","984.16","836,420","896,968","890,016"
"2023/06/01","1,049.0","1,049.0","1,032.0","1,049.0","+22.0","696,700","728,363","0","5,500","0.00","-","-","1,054.60","1,054.12","1,019.24","1,003.38","1,019.51","529,440","523,212","493,980"
"2022/12/20","1,000.0","1,006.0","981.0","988.0","-8.0","924,100","915,835","0","33,200","0.00","-","-","992.00","996.72","1,035.73","1,042.12","1,035.64","569,540","803,748","650,449"
"2022/12/12","978.0","983.0","977.0","977.0","-2.0","449,200","439,836","0","29,700","0.00","-","-","978.80","1,003.16","1,042.35","1,045.99","1,036.71","492,320","806,872","642,373"
"2022/12/09","973.0","984.0","973.0","979.0","+4.0","374,700","366,553","0","29,700","0.00","-","-","978.20","1,004.96","1,043.63","1,046.52","1,037.05","571,020","811,840","641,422"
"2022/12/08","981.0","981.0","970.0","975.0","-7.0","716,100","697,933","0","29,700","0.00","-","-","978.80","1,007.56","1,044.91","1,047.01","1,037.27","756,940","819,804","641,253"
"2022/12/07","975.0","990.0","975.0","982.0","+1.0","388,200","381,817","0","33,700","0.00","-","-","984.20","1,010.04","1,046.08","1,047.52","1,037.52","742,440","804,716","635,814"
"2022/12/06","974.0","981.0","969.0","981.0","+7.0","533,400","520,689","0","33,700","0.00","-","-","990.60","1,012.04","1,047.29","1,048.23","1,037.89","1,071,400","812,072","635,553"
"2022/12/05","982.0","983.0","969.0","974.0","-8.0","842,700","821,140","0","33,100","0.00","-","-","996.00","1,013.32","1,048.36","1,048.82","1,037.94","1,204,760","854,968","634,274"
"2022/12/02","996.0","997.0","977.0","982.0","-20.0","1,304,300","1,284,320","0","33,000","0.00","-","-","1,003.00","1,015.12","1,049.57","1,049.32","1,038.05","1,310,020","837,108","628,514"
"2021/11/26","858.0","859.0","839.0","840.0","-26.0","1,648,100","1,392,960","0","48,300","0.00","-","-","856.00","878.80","885.39","899.18","883.63","865,880","968,096","1,852,449"
"2021/11/25","874.0","875.0","864.0","866.0","+5.0","590,400","512,532","0","46,500","0.00","-","-","858.80","881.12","886.95","900.37","883.48","698,460","960,472","1,838,020"
"2021/11/24","861.0","873.0","858.0","861.0","+7.0","1,012,700","875,502","0","46,400","0.00","-","-","857.60","882.64","888.00","901.18","883.15","712,860","997,632","1,837,468"
"2021/11/22","859.0","859.0","847.0","854.0","-5.0","501,900","428,334","0","52,200","0.00","-","-","860.00","885.00","889.17","902.32","882.73","663,000","1,040,172","1,834,198"
"2021/11/19","852.0","860.0","851.0","859.0","+5.0","576,300","493,316","0","46,800","0.00","-","-","862.40","886.12","890.44","903.47","882.45","737,560","1,058,276","1,832,554"
"2021/11/18","854.0","857.0","840.0","854.0","-6.0","811,000","688,843","0","34,400","0.00","-","-","867.00","886.40","891.64","904.44","882.13","824,600","1,070,248","1,834,752"
