"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","7,040.0","7,040.0","6,960.0","6,970.0","-40.0","52,500","367,524","-","-","-","-","-","7,016.00","7,052.40","6,753.33","6,551.10","7,750.95","50,280","73,636","118,858"
"2024/03/18","5,450.0","5,460.0","5,360.0","5,370.0","-30.0","32,000","173,127","0","100","0.00","-","-","5,366.00","5,296.60","4,827.87","4,803.63","4,966.01","90,000","97,128","68,568"
"2024/03/14","5,290.0","5,370.0","5,250.0","5,350.0","+20.0","52,000","277,080","0","100","0.00","-","-","5,340.00","5,233.40","4,810.60","4,788.84","4,965.16","58,720","89,788","65,514"
"2024/03/13","5,420.0","5,460.0","5,310.0","5,330.0","-50.0","55,800","299,689","0","100","0.00","-","-","5,320.00","5,205.40","4,802.47","4,782.06","4,965.91","62,480","89,660","65,725"
"2024/03/12","5,300.0","5,380.0","5,210.0","5,380.0","+70.0","53,700","285,676","0","400","0.00","-","-","5,312.00","5,181.40","4,794.53","4,775.23","4,966.96","67,840","89,656","65,628"
"2024/03/11","5,240.0","5,350.0","5,200.0","5,310.0","-20.0","53,800","284,926","0","400","0.00","-","-","5,258.00","5,155.60","4,785.47","4,768.36","4,966.71","66,180","89,480","65,776"
"2024/03/08","5,230.0","5,370.0","5,180.0","5,330.0","+80.0","78,300","414,242","0","400","0.00","-","-","5,216.00","5,133.00","4,775.87","4,762.26","4,966.26","80,800","89,408","65,720"
"2024/03/07","5,320.0","5,320.0","5,180.0","5,250.0","-40.0","70,800","371,140","0","1,000","0.00","-","-","5,214.00","5,109.80","4,765.87","4,756.95","4,965.61","73,700","87,996","65,356"
"2024/03/05","5,090.0","5,150.0","5,050.0","5,110.0","+10.0","45,400","232,286","0","1,000","0.00","-","-","5,226.00","5,065.60","4,747.07","4,747.10","4,963.09","60,980","86,248","65,344"
"2024/03/04","5,270.0","5,270.0","5,070.0","5,100.0","-220.0","126,900","652,548","0","100","0.00","-","-","5,264.00","5,045.80","4,743.00","4,743.23","4,963.99","69,040","87,624","66,708"
"2024/03/01","5,290.0","5,380.0","5,270.0","5,320.0","+40.0","42,800","227,909","0","200","0.00","-","-","5,316.00","5,023.40","4,741.40","4,740.88","4,965.39","52,100","84,948","65,960"
"2024/02/29","5,290.0","5,310.0","5,230.0","5,280.0","-40.0","43,700","230,702","0","200","0.00","-","-","5,322.00","4,990.20","4,736.20","4,736.70","4,966.09","60,700","85,240","66,549"
"2024/02/28","5,270.0","5,390.0","5,270.0","5,320.0","+20.0","46,100","246,007","0","500","0.00","-","-","5,334.00","4,960.40","4,731.20","4,734.64","4,967.24","71,860","85,420","66,926"
"2024/02/27","5,300.0","5,310.0","5,220.0","5,300.0","-60.0","85,700","452,162","0","500","0.00","-","-","5,354.00","4,928.80","4,725.67","4,731.75","4,968.04","90,100","85,032","67,546"
"2024/02/26","5,300.0","5,410.0","5,290.0","5,360.0","+10.0","42,200","225,641","0","400","0.00","-","-","5,434.00","4,896.00","4,719.93","4,729.53","4,968.89","100,240","83,404","67,453"
"2023/11/09","4,955.0","5,030.0","4,915.0","4,980.0","+50.0","70,800","352,744","0","200","0.00","-","-","4,918.00","4,743.92","5,011.97","5,079.94","5,008.89","80,220","91,032","81,668"
"2023/11/08","4,885.0","4,975.0","4,885.0","4,930.0","+25.0","87,000","429,318","0","200","0.00","-","-","4,895.00","4,739.32","5,013.93","5,082.53","5,004.94","85,340","91,064","81,558"
"2023/11/07","4,905.0","4,940.0","4,870.0","4,905.0","0.0","72,000","353,753","0","200","0.00","-","-","4,861.00","4,738.20","5,016.56","5,085.44","5,001.76","93,780","91,564","81,165"
"2023/11/01","4,900.0","4,900.0","4,775.0","4,865.0","+105.0","96,400","466,718","0","200","0.00","-","-","4,744.80","4,758.32","5,028.47","5,092.33","4,991.59","158,920","93,024","79,704"
"2023/10/31","4,650.0","4,800.0","4,630.0","4,760.0","+159.0","129,200","611,003","0","200","0.00","-","-","4,704.40","4,765.44","5,033.65","5,095.12","4,988.99","156,860","92,020","78,845"
"2023/10/30","4,736.0","4,743.0","4,578.0","4,601.0","-203.0","357,900","1,649,986","0","100","0.00","-","-","4,676.80","4,778.00","5,039.93","5,098.15","4,986.84","145,200","89,464","77,694"
"2023/10/27","4,687.0","4,804.0","4,664.0","4,804.0","+110.0","123,300","586,541","0","100","0.00","-","-","4,684.60","4,795.80","5,048.39","5,102.49","4,985.26","82,440","76,732","74,014"
"2023/10/26","4,715.0","4,739.0","4,676.0","4,694.0","+31.0","87,800","412,690","0","800","0.00","-","-","4,648.60","4,805.60","5,054.83","5,104.37","4,982.44","66,840","74,892","72,910"
