"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,601.0","1,675.0","1,601.0","1,666.0","+65.0","3,500","5,747","-","-","-","-","4.60","1,620.20","1,608.20","1,659.27","1,602.60","1,622.48","1,720","3,652","5,145"
"2024/03/22","3,270.0","3,300.0","3,225.0","3,300.0","+35.0","17,200","56,120","0","400","0.00","-","5.50","3,258.00","3,243.20","3,093.23","3,048.78","2,871.87","12,460","12,536","17,730"
"2024/03/21","3,260.0","3,275.0","3,230.0","3,265.0","+35.0","10,400","33,853","0","400","0.00","-","5.50","3,253.00","3,237.80","3,085.96","3,046.08","2,867.81","10,080","13,368","17,558"
"2024/03/19","3,235.0","3,245.0","3,225.0","3,230.0","-5.0","5,100","16,482","0","500","0.00","-","5.50","3,257.00","3,237.20","3,079.31","3,043.43","2,863.82","8,980","13,532","17,450"
"2024/03/18","3,265.0","3,285.0","3,220.0","3,235.0","-25.0","23,100","74,546","0","500","0.00","-","5.50","3,268.00","3,236.80","3,072.92","3,041.63","2,859.96","8,780","14,076","17,577"
"2024/03/15","3,260.0","3,275.0","3,235.0","3,260.0","-15.0","6,500","21,163","0","500","0.00","-","5.50","3,272.00","3,240.20","3,067.56","3,038.48","2,856.12","6,320","13,668","17,550"
"2024/03/14","3,260.0","3,280.0","3,255.0","3,275.0","-10.0","5,300","17,344","0","500","0.00","-","5.50","3,274.00","3,240.60","3,062.35","3,034.46","2,852.30","6,640","14,548","17,662"
"2024/03/13","3,320.0","3,320.0","3,265.0","3,285.0","0.0","4,900","16,125","0","600","0.00","-","5.50","3,268.00","3,245.40","3,057.01","3,030.17","2,848.26","8,920","14,584","17,661"
"2024/03/12","3,250.0","3,285.0","3,220.0","3,285.0","+30.0","4,100","13,321","0","600","0.00","-","5.50","3,267.00","3,249.80","3,051.45","3,026.19","2,844.29","11,060","14,856","17,680"
"2024/03/11","3,270.0","3,300.0","3,240.0","3,255.0","-15.0","10,800","35,255","0","600","0.00","-","5.50","3,272.00","3,252.20","3,045.91","3,022.31","2,840.08","13,960","15,068","17,816"
"2024/03/08","3,245.0","3,305.0","3,225.0","3,270.0","+25.0","8,100","26,438","0","1,100","0.00","-","4.80","3,268.00","3,257.20","3,041.67","3,018.18","2,836.02","15,360","15,224","17,796"
"2024/03/07","3,295.0","3,295.0","3,200.0","3,245.0","-35.0","16,700","54,130","0","1,200","0.00","-","4.80","3,244.00","3,262.00","3,037.85","3,014.13","2,831.80","15,560","15,552","18,166"
"2024/03/06","3,310.0","3,355.0","3,280.0","3,280.0","-30.0","15,600","51,925","0","1,500","0.00","-","4.80","3,227.00","3,264.40","3,031.76","3,010.07","2,827.80","14,700","15,280","18,053"
"2024/03/05","3,245.0","3,315.0","3,240.0","3,310.0","+75.0","18,600","61,001","0","1,200","0.00","-","4.60","3,205.00","3,268.00","3,025.69","3,005.43","2,823.56","12,740","15,184","17,937"
"2024/03/04","3,195.0","3,250.0","3,190.0","3,235.0","+85.0","17,800","57,307","0","900","0.00","-","3.90","3,173.00","3,269.20","3,020.24","2,999.98","2,819.16","11,220","15,288","17,762"
"2024/03/01","3,200.0","3,200.0","3,145.0","3,150.0","-10.0","9,100","28,835","0","900","0.00","-","3.90","3,156.00","3,273.20","3,016.84","2,995.58","2,815.66","10,880","18,484","17,560"
"2024/02/29","3,170.0","3,170.0","3,110.0","3,160.0","-10.0","12,400","38,880","0","1,000","0.00","-","3.30","3,171.00","3,290.80","3,014.03","2,992.70","2,812.43","12,820","19,920","17,484"
"2024/02/28","3,150.0","3,190.0","3,150.0","3,170.0","+20.0","5,800","18,419","0","1,000","0.00","-","3.20","3,199.00","3,305.20","3,012.03","2,989.83","2,809.03","12,500","21,172","17,361"
"2024/02/27","3,150.0","3,180.0","3,130.0","3,150.0","0.0","11,000","34,725","0","1,000","0.00","-","2.70","3,226.00","3,314.00","3,009.76","2,986.23","2,805.53","13,980","21,940","17,349"
"2024/02/26","3,210.0","3,215.0","3,150.0","3,150.0","-75.0","16,100","51,285","0","1,000","0.00","-","2.70","3,255.00","3,318.00","3,007.09","2,982.32","2,802.13","13,320","21,856","17,225"
