"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,270.0","1,354.0","1,263.0","1,348.0","+94.0","2,418,400","3,199,905","-","-","-","-","-","1,172.80","1,095.76","1,082.32","1,080.34","1,101.41","1,117,500","364,140","324,322"
"2023/03/08","3,500.0","3,555.0","3,475.0","3,550.0","+45.0","237,400","838,192","907,600","2,000","0.00","0.10","-","3,484.00","3,291.20","2,860.97","2,722.28","2,564.59","218,380","216,028","341,704"
"2023/03/07","3,470.0","3,510.0","3,440.0","3,505.0","+35.0","159,800","556,234","923,300","2,000","0.00","0.10","-","3,472.00","3,276.60","2,845.92","2,709.37","2,559.73","241,400","215,804","342,076"
"2023/03/06","3,510.0","3,510.0","3,435.0","3,470.0","+10.0","172,900","600,468","916,100","2,300","0.00","0.10","-","3,450.00","3,263.20","2,831.16","2,697.82","2,555.14","255,400","226,508","342,265"
"2023/03/03","3,425.0","3,475.0","3,415.0","3,460.0","+25.0","163,600","564,811","925,000","2,400","0.00","0.10","-","3,427.00","3,249.40","2,816.63","2,686.91","2,550.79","272,940","236,336","342,508"
"2023/03/02","3,535.0","3,540.0","3,385.0","3,435.0","-55.0","358,200","1,231,683","907,300","2,200","0.00","0.10","-","3,388.00","3,237.80","2,802.55","2,676.02","2,546.18","277,880","251,096","349,281"
"2023/03/01","3,410.0","3,520.0","3,400.0","3,490.0","+95.0","352,500","1,223,032","974,000","1,800","0.00","0.10","-","3,345.00","3,224.80","2,788.00","2,665.57","2,542.02","231,780","253,560","347,413"
"2023/02/28","3,365.0","3,400.0","3,325.0","3,395.0","+40.0","229,800","774,777","1,033,700","1,600","0.00","0.10","-","3,291.00","3,208.40","2,772.17","2,654.06","2,537.79","178,360","254,716","344,216"
"2023/02/27","3,275.0","3,355.0","3,270.0","3,355.0","+90.0","260,600","867,367","1,042,000","2,100","0.00","0.10","-","3,255.00","3,193.80","2,757.52","2,643.61","2,534.07","150,560","262,284","342,932"
"2023/02/24","3,230.0","3,265.0","3,215.0","3,265.0","+45.0","188,300","611,851","1,040,200","2,100","0.00","0.10","-","3,226.00","3,178.76","2,743.40","2,633.55","2,530.54","128,360","280,560","341,481"
