"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","2,372.0","2,376.0","2,333.0","2,336.0","-47.0","21,600","50,943","-","-","-","-","-","2,359.00","2,346.24","2,533.36","2,597.00","2,815.82","18,400","18,528","22,245"
"2023/12/20","3,645.0","3,715.0","3,645.0","3,700.0","+70.0","25,400","93,765","1,500","0","0.00","0.00","-","3,598.00","3,602.80","3,580.33","3,556.20","3,364.46","37,520","24,368","25,652"
"2023/12/19","3,610.0","3,630.0","3,575.0","3,630.0","+75.0","32,000","115,576","1,300","0","0.00","0.00","-","3,558.00","3,597.80","3,577.53","3,555.95","3,361.56","36,100","23,952","25,837"
"2023/12/18","3,575.0","3,575.0","3,525.0","3,555.0","-20.0","28,300","100,373","1,400","0","0.00","0.00","-","3,530.00","3,595.80","3,574.53","3,553.60","3,359.01","35,840","23,180","25,649"
"2023/12/15","3,555.0","3,600.0","3,505.0","3,575.0","+45.0","68,600","244,772","1,300","0","0.00","0.00","-","3,511.00","3,599.00","3,572.33","3,551.55","3,357.06","34,200","23,060","25,466"
"2023/04/24","3,160.0","3,185.0","3,145.0","3,180.0","+20.0","15,100","47,909","0","2,800","0.00","-","-","3,178.00","3,201.20","3,186.40","3,224.30","3,317.45","18,940","26,632","27,452"
"2023/04/21","3,155.0","3,170.0","3,145.0","3,160.0","0.0","15,000","47,385","0","2,700","0.00","-","-","3,181.00","3,201.20","3,186.47","3,226.60","3,317.80","18,860","29,072","27,592"
"2023/04/17","3,200.0","3,200.0","3,175.0","3,195.0","-10.0","14,700","46,862","0","2,600","0.00","-","-","3,196.00","3,206.80","3,187.87","3,234.80","3,319.63","23,980","35,092","27,714"
"2022/05/12","3,170.0","3,175.0","3,110.0","3,110.0","-70.0","20,000","62,648","0","800","0.00","-","-","3,164.00","3,149.40","3,463.13","3,614.40","3,856.88","16,560","21,152","22,994"
"2022/04/26","3,090.0","3,095.0","3,070.0","3,075.0","0.0","12,000","36,980","0","900","0.00","-","-","3,112.00","3,251.00","3,566.60","3,672.55","3,884.80","16,800","22,804","23,040"
"2022/04/22","3,145.0","3,145.0","3,115.0","3,120.0","-30.0","10,400","32,531","0","800","0.00","-","-","3,111.00","3,282.80","3,595.33","3,686.20","3,892.80","19,320","24,100","23,141"
"2022/04/21","3,105.0","3,155.0","3,105.0","3,150.0","+10.0","25,600","80,168","0","700","0.00","-","-","3,103.00","3,295.80","3,608.47","3,695.15","3,896.95","20,860","24,676","23,202"
"2022/04/20","3,165.0","3,165.0","3,105.0","3,140.0","+40.0","21,400","67,108","0","900","0.00","-","-","3,093.00","3,304.80","3,621.33","3,703.75","3,901.20","18,680","24,492","23,030"
"2022/04/14","3,070.0","3,130.0","3,060.0","3,100.0","+30.0","14,700","45,320","0","800","0.00","-","-","3,090.00","3,344.00","3,671.40","3,745.95","3,920.55","25,980","24,556","22,833"
"2022/04/13","3,050.0","3,085.0","3,040.0","3,070.0","+45.0","24,500","75,035","0","800","0.00","-","-","3,108.00","3,348.40","3,682.67","3,756.25","3,924.55","32,060","25,020","22,837"
"2022/04/12","3,050.0","3,060.0","3,025.0","3,025.0","-60.0","21,300","64,718","0","800","0.00","-","-","3,150.00","3,354.40","3,694.60","3,765.95","3,929.33","31,360","25,188","22,797"
"2022/04/11","3,170.0","3,180.0","3,040.0","3,085.0","-85.0","31,800","98,198","0","800","0.00","-","-","3,223.00","3,366.60","3,706.27","3,775.70","3,934.60","30,340","25,204","22,845"
"2022/04/08","3,220.0","3,220.0","3,125.0","3,170.0","-20.0","37,600","118,996","0","700","0.00","-","-","3,279.00","3,385.20","3,719.07","3,785.30","3,939.78","27,360","24,828","23,170"
"2022/04/06","3,360.0","3,360.0","3,270.0","3,280.0","-110.0","21,000","69,297","0","700","0.00","-","-","3,382.00","3,413.00","3,742.53","3,802.35","3,949.15","21,900","23,220","22,916"
"2022/04/05","3,430.0","3,430.0","3,375.0","3,390.0","+25.0","16,200","54,971","0","700","0.00","-","-","3,426.00","3,424.80","3,751.93","3,810.75","3,953.25","21,500","23,740","22,941"
"2022/04/04","3,395.0","3,395.0","3,350.0","3,365.0","-50.0","16,900","56,911","0","700","0.00","-","-","3,452.00","3,432.80","3,760.53","3,818.60","3,956.75","25,360","24,508","22,968"
"2022/04/01","3,450.0","3,450.0","3,370.0","3,415.0","-45.0","29,200","99,483","0","700","0.00","-","-","3,473.00","3,438.80","3,769.40","3,827.50","3,961.43","25,740","24,928","23,104"
"2022/03/15","3,340.0","3,370.0","3,310.0","3,365.0","+20.0","16,800","56,269","0","800","0.00","-","-","3,311.00","3,546.40","3,836.73","3,896.25","3,995.88","21,320","23,988","31,054"
"2022/03/14","3,335.0","3,360.0","3,300.0","3,345.0","+80.0","12,500","41,754","0","800","0.00","-","-","3,282.00","3,564.00","3,846.53","3,902.15","3,998.30","23,700","24,184","31,252"
"2022/03/11","3,270.0","3,340.0","3,225.0","3,265.0","-105.0","24,000","78,529","0","800","0.00","-","-","3,279.00","3,582.00","3,857.47","3,907.40","4,000.63","25,540","24,572","31,804"
"2022/03/10","3,280.0","3,370.0","3,280.0","3,370.0","+160.0","27,000","90,033","0","800","0.00","-","-","3,336.00","3,606.00","3,868.67","3,913.25","4,003.15","25,220","24,328","32,240"
