"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,184.0","1,184.0","1,182.0","1,182.0","-2.0","70","83","-","-","-","-","-","1,177.60","1,154.00","1,133.83","1,124.27","1,088.98","810","701","2,423"
"2024/02/19","1,031.0","1,031.0","1,016.5","1,022.0","-7.0","7,050","7,199","440","0","0.00","0.00","-","1,037.40","1,078.56","1,086.87","1,092.88","1,109.27","9,560","29,259","23,747"
"2024/02/15","1,048.5","1,048.5","1,032.0","1,034.5","-13.5","15,490","16,105","290","0","0.00","0.00","-","1,049.90","1,084.50","1,088.81","1,094.98","1,110.10","28,474","29,029","23,999"
"2024/02/14","1,053.5","1,053.5","1,046.0","1,048.0","-5.5","13,240","13,871","290","0","0.00","0.00","-","1,057.50","1,086.94","1,089.55","1,095.99","1,110.43","26,198","28,463","24,989"
"2024/02/13","1,057.0","1,060.0","1,051.0","1,053.5","-2.5","2,700","2,847","290","0","0.00","0.00","-","1,064.10","1,088.90","1,090.14","1,096.84","1,110.70","28,414","28,042","25,133"
"2024/02/09","1,062.0","1,062.0","1,053.0","1,056.0","-1.5","2,430","2,566","280","0","0.00","0.00","-","1,070.30","1,090.64","1,090.76","1,097.56","1,110.94","28,294","28,022","25,104"
"2024/02/08","1,060.0","1,065.5","1,057.5","1,057.5","-15.0","108,510","115,325","310","0","0.00","0.00","-","1,076.70","1,091.62","1,091.51","1,098.39","1,111.16","28,768","28,058","25,094"
"2024/02/07","1,084.0","1,085.0","1,071.0","1,072.5","-8.5","4,110","4,430","310","0","0.00","0.00","-","1,080.50","1,092.90","1,092.23","1,099.17","1,111.33","101,444","23,793","23,648"
"2024/02/06","1,083.0","1,083.5","1,076.0","1,081.0","-3.5","24,320","26,264","310","0","0.00","0.00","-","1,084.40","1,093.26","1,092.70","1,099.96","1,111.41","101,270","23,687","23,599"
"2024/02/05","1,089.5","1,094.0","1,084.5","1,084.5","-3.5","2,100","2,287","310","0","0.00","0.00","-","1,086.90","1,092.74","1,092.83","1,100.71","1,111.42","103,618","22,961","23,739"
"2024/02/02","1,085.5","1,088.5","1,082.5","1,088.0","+11.5","4,800","5,204","310","0","0.00","0.00","-","1,088.80","1,091.76","1,093.19","1,101.45","1,111.41","104,272","23,922","23,723"
"2024/02/01","1,085.0","1,085.5","1,074.0","1,076.5","-15.5","471,890","510,474","310","0","0.00","0.00","-","1,090.00","1,090.68","1,093.58","1,102.16","1,111.41","103,638","27,321","23,678"
"2024/01/31","1,120.0","1,120.0","1,089.0","1,092.0","-1.5","3,240","3,552","310","0","0.00","0.00","-","1,092.80","1,090.54","1,094.16","1,102.91","1,111.46","9,604","10,493","17,392"
"2024/01/30","1,116.5","1,116.5","1,091.5","1,093.5","-0.5","36,060","39,455","210","0","0.00","0.00","-","1,094.40","1,089.66","1,094.53","1,103.46","1,111.42","9,102","10,587","18,620"
"2024/01/29","1,106.0","1,106.0","1,090.0","1,094.0","0.0","5,370","5,870","10","0","0.00","0.00","-","1,096.60","1,089.20","1,094.75","1,103.95","1,111.41","2,198","9,263","18,546"
"2024/01/26","1,095.0","1,096.0","1,092.0","1,094.0","+3.5","1,630","1,784","0","0","0.00","-","-","1,099.90","1,088.40","1,094.95","1,104.50","1,111.43","1,298","9,201","19,471"
