date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/12/16,535.0,545.0,529.0,529.0,23800,-1.0,-1.0,-1.0
2014/12/17,549.0,550.0,515.0,515.0,11300,-1.0,-1.0,-1.0
2014/12/18,530.0,535.0,515.0,515.0,4800,-1.0,-1.0,-1.0
2014/12/19,530.0,530.0,493.0,493.0,34800,-1.0,-1.0,-1.0
2014/12/22,489.0,501.0,485.0,496.0,26100,-1.0,-1.0,-1.0
2014/12/24,496.0,496.0,472.0,477.0,37900,-1.0,-1.0,-1.0
2014/12/25,477.0,477.0,450.0,452.0,43100,-1.0,-1.0,-1.0
2014/12/26,468.0,494.0,457.0,489.0,31600,-1.0,-1.0,-1.0
2014/12/29,500.0,502.0,482.0,482.0,11000,-1.0,-1.0,-1.0
2014/12/30,488.0,494.0,484.0,488.0,8100,-1.0,-1.0,-1.0
2015/01/05,488.0,503.0,487.0,487.0,5100,-1.0,-1.0,-1.0
2015/01/06,482.0,482.0,475.0,477.0,5700,-1.0,-1.0,-1.0
2015/01/07,477.0,481.0,474.0,476.0,13300,-1.0,-1.0,-1.0
2015/01/08,478.0,485.0,472.0,475.0,6800,-1.0,-1.0,-1.0
2015/01/09,477.0,480.0,464.0,480.0,9000,-1.0,-1.0,-1.0
2015/01/13,480.0,490.0,475.0,478.0,4500,-1.0,-1.0,-1.0
2015/01/14,486.0,486.0,477.0,478.0,2300,-1.0,-1.0,-1.0
2015/01/15,478.0,478.0,468.0,469.0,11400,-1.0,-1.0,0.8189911519384662
2015/01/16,477.0,477.0,464.0,465.0,7100,-1.0,-1.0,0.8411839631775249
2015/01/19,480.0,480.0,465.0,466.0,3800,-1.0,-1.0,0.8975423101624702
2015/01/20,470.0,546.0,465.0,546.0,121000,-1.0,-1.0,1.1700227725843022
2015/01/21,556.0,565.0,496.0,497.0,122200,-1.0,-1.0,1.0130046542132458
2015/01/22,510.0,510.0,471.0,479.0,27400,-1.0,-1.0,1.0391013635332682
2015/01/23,479.0,484.0,471.0,476.0,6600,-1.0,-1.0,1.0229751699443244
2015/01/26,478.0,478.0,471.0,472.0,6000,-1.0,-1.0,1.0170957603576303
2015/01/27,473.0,482.0,472.0,482.0,15000,-1.0,-1.0,1.003828642901695
