date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/26,643.0,683.0,642.0,677.0,255100,-1.0,-1.0,-1.0
2014/03/27,647.0,671.0,636.0,666.0,198400,-1.0,-1.0,-1.0
2014/03/28,656.0,711.0,651.0,693.0,301500,-1.0,-1.0,-1.0
2014/03/31,730.0,740.0,700.0,707.0,244200,-1.0,-1.0,-1.0
2014/04/01,712.0,720.0,691.0,697.0,216300,-1.0,-1.0,-1.0
2014/04/02,720.0,782.0,713.0,743.0,854200,-1.0,-1.0,-1.0
2014/04/03,753.0,759.0,716.0,721.0,273600,-1.0,-1.0,-1.0
2014/04/04,712.0,715.0,701.0,702.0,217600,-1.0,-1.0,-1.0
2014/04/07,689.0,719.0,681.0,706.0,197300,-1.0,-1.0,-1.0
2014/04/08,691.0,703.0,690.0,693.0,122700,-1.0,-1.0,-1.0
2014/04/09,685.0,697.0,670.0,674.0,194300,-1.0,-1.0,-1.0
2014/04/10,683.0,705.0,643.0,651.0,236100,-1.0,-1.0,-1.0
2014/04/11,610.0,633.0,602.0,612.0,348200,-1.0,-1.0,-1.0
2014/04/14,602.0,625.0,602.0,606.0,162500,-1.0,-1.0,-1.0
2014/04/15,626.0,626.0,600.0,600.0,173000,-1.0,-1.0,-1.0
2014/04/16,594.0,623.0,593.0,618.0,206100,-1.0,-1.0,-1.0
2014/04/17,627.0,654.0,614.0,616.0,219700,-1.0,-1.0,-1.0
2014/04/18,625.0,628.0,613.0,621.0,111300,-1.0,-1.0,-1.0
2014/04/21,620.0,630.0,613.0,613.0,119400,-1.0,-1.0,-1.0
2014/04/22,613.0,622.0,602.0,603.0,116900,-1.0,-1.0,-1.0
2014/04/23,603.0,613.0,596.0,608.0,122600,-1.0,-1.0,-1.0
2014/04/24,606.0,611.0,595.0,599.0,147700,-1.0,-1.0,-1.0
2014/04/25,600.0,600.0,588.0,591.0,123200,-1.0,-1.0,-1.0
2014/04/28,581.0,585.0,565.0,565.0,221900,-1.0,-1.0,-1.0
2014/04/30,563.0,574.0,536.0,549.0,190200,-1.0,-1.0,-1.0
2014/05/01,539.0,575.0,538.0,561.0,261800,-1.0,-1.0,-1.0
2014/05/02,570.0,623.0,570.0,605.0,448900,-1.0,-1.0,-1.0
2014/05/07,595.0,598.0,574.0,574.0,129400,-1.0,-1.0,1.1194262987161598
2014/05/08,578.0,587.0,555.0,556.0,131000,-1.0,-1.0,1.0596908293348666
2014/05/09,555.0,649.0,555.0,602.0,959700,-1.0,-1.0,1.1594543499712417
2014/05/12,632.0,637.0,586.0,598.0,406900,-1.0,-1.0,1.1725598279662968
2014/05/13,608.0,625.0,593.0,623.0,258900,-1.0,-1.0,1.2143865886581877
2014/05/14,624.0,625.0,607.0,610.0,115200,-1.0,-1.0,1.1988525429077634
2014/05/15,605.0,635.0,589.0,619.0,194000,-1.0,-1.0,1.2206277677345996
2014/05/16,644.0,710.0,637.0,638.0,1402600,-1.0,-1.0,1.298120343393594
2014/05/19,628.0,635.0,547.0,550.0,569900,-1.0,-1.0,1.0535386356779286
2014/05/20,556.0,576.0,539.0,564.0,241000,-1.0,-1.0,1.0704115299597288
2014/05/21,550.0,561.0,545.0,555.0,151800,-1.0,-1.0,1.0671296739676466
2014/05/22,570.0,582.0,557.0,568.0,205500,-1.0,-1.0,1.0530382200505102
2014/05/23,578.0,605.0,575.0,590.0,242800,-1.0,-1.0,1.0688664488951285
2014/05/26,617.0,623.0,605.0,616.0,232700,-1.0,-1.0,1.0990686063586175
2014/05/27,612.0,617.0,596.0,599.0,190800,-1.0,-1.0,1.0864231175134966
2014/05/28,609.0,638.0,596.0,615.0,280600,-1.0,-1.0,1.1182312220143134
