date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/24,613.0,640.0,609.0,634.0,158700,-1.0,-1.0,-1.0
2014/03/25,645.0,645.0,629.0,629.0,114100,-1.0,-1.0,-1.0
2014/03/26,638.0,642.0,606.0,622.0,155400,-1.0,-1.0,-1.0
2014/03/27,618.0,630.0,610.0,619.0,78900,-1.0,-1.0,-1.0
2014/03/28,618.0,630.0,611.0,627.0,61200,-1.0,-1.0,-1.0
2014/03/31,637.0,640.0,629.0,639.0,64600,-1.0,-1.0,-1.0
2014/04/01,645.0,645.0,636.0,642.0,94800,-1.0,-1.0,-1.0
2014/04/02,639.0,643.0,629.0,630.0,83700,-1.0,-1.0,-1.0
2014/04/03,631.0,631.0,617.0,623.0,69200,-1.0,-1.0,-1.0
2014/04/04,619.0,621.0,609.0,611.0,63700,-1.0,-1.0,-1.0
2014/04/07,609.0,613.0,593.0,595.0,60400,-1.0,-1.0,-1.0
2014/04/08,592.0,595.0,581.0,584.0,81300,-1.0,-1.0,-1.0
2014/04/09,574.0,576.0,567.0,567.0,84000,-1.0,-1.0,-1.0
2014/04/10,574.0,585.0,560.0,561.0,64800,-1.0,-1.0,-1.0
2014/04/11,552.0,556.0,544.0,553.0,62400,-1.0,-1.0,-1.0
2014/04/14,550.0,563.0,545.0,550.0,74900,-1.0,-1.0,-1.0
2014/04/15,559.0,565.0,557.0,560.0,41900,-1.0,-1.0,-1.0
2014/04/16,567.0,578.0,556.0,578.0,87400,-1.0,-1.0,-1.0
2014/04/17,581.0,585.0,574.0,577.0,50000,-1.0,-1.0,-1.0
2014/04/18,580.0,580.0,575.0,578.0,31200,-1.0,-1.0,-1.0
2014/04/21,577.0,584.0,576.0,578.0,24000,-1.0,-1.0,-1.0
2014/04/22,578.0,582.0,569.0,570.0,44700,-1.0,-1.0,-1.0
2014/04/23,570.0,573.0,564.0,573.0,40100,-1.0,-1.0,-1.0
2014/04/24,573.0,575.0,564.0,568.0,22800,-1.0,-1.0,-1.0
2014/04/25,572.0,573.0,567.0,570.0,31000,-1.0,-1.0,-1.0
2014/04/28,569.0,569.0,552.0,564.0,31200,-1.0,-1.0,-1.0
2014/04/30,565.0,569.0,557.0,559.0,53100,-1.0,-1.0,-1.0
2014/05/01,558.0,567.0,557.0,563.0,19700,-1.0,-1.0,-1.0
2014/05/02,563.0,565.0,558.0,562.0,18400,-1.0,-1.0,-1.0
2014/05/07,560.0,560.0,543.0,543.0,47500,-1.0,-1.0,0.9594752720916472
2014/05/08,549.0,553.0,537.0,541.0,54500,-1.0,-1.0,0.9448665033217672
2014/05/09,541.0,554.0,511.0,528.0,85600,-1.0,-1.0,0.9215623364193706
2014/05/12,520.0,522.0,479.0,480.0,205200,-1.0,-1.0,0.8011855198078923
2014/05/13,495.0,496.0,486.0,489.0,76000,-1.0,-1.0,0.7903352843704284
2014/05/14,489.0,494.0,484.0,491.0,71600,-1.0,-1.0,0.7863720159258974
2014/05/15,489.0,492.0,481.0,488.0,51700,-1.0,-1.0,0.7886520215588098
2014/05/16,483.0,488.0,476.0,482.0,66900,-1.0,-1.0,0.8050009007132546
2014/05/19,485.0,489.0,476.0,477.0,37200,-1.0,-1.0,0.8352723551477137
2014/05/20,476.0,480.0,474.0,475.0,32500,-1.0,-1.0,0.8320056956165347
2014/05/21,474.0,481.0,473.0,478.0,51300,-1.0,-1.0,0.8331399054152938
2014/05/22,480.0,485.0,475.0,483.0,51800,-1.0,-1.0,0.8099626447015487
2014/05/23,487.0,495.0,486.0,491.0,59100,-1.0,-1.0,0.8169457665210159
2014/05/26,497.0,503.0,492.0,501.0,58900,-1.0,-1.0,0.8248924862032209
2014/05/27,500.0,503.0,496.0,499.0,55400,-1.0,-1.0,0.8256999205430833
2014/05/28,505.0,509.0,493.0,496.0,88700,-1.0,-1.0,0.8145084953057661
2014/05/29,495.0,497.0,487.0,495.0,44900,-1.0,-1.0,0.8199598207977445
2014/05/30,500.0,500.0,492.0,494.0,40300,-1.0,-1.0,0.8170445635973473
2014/06/02,497.0,517.0,497.0,505.0,97000,-1.0,-1.0,0.8276499733908339
2014/06/03,513.0,516.0,506.0,513.0,72400,-1.0,-1.0,0.8259953986475388
2014/06/04,513.0,517.0,511.0,515.0,49500,-1.0,-1.0,0.8227613995706069
2014/06/05,516.0,517.0,510.0,513.0,39300,-1.0,-1.0,0.8236338817853278
2014/06/06,509.0,516.0,506.0,508.0,50800,-1.0,-1.0,0.8145124514633286
2014/06/09,518.0,518.0,509.0,511.0,58800,-1.0,-1.0,0.9797869123235329
2014/06/10,510.0,518.0,505.0,509.0,56600,-1.0,-1.0,0.9857276580868252
2014/06/11,507.0,515.0,505.0,512.0,70600,-1.0,-1.0,0.9798648846062762
2014/06/12,504.0,509.0,503.0,505.0,48000,-1.0,-1.0,1.0210049108135686
2014/06/13,502.0,509.0,500.0,507.0,87400,-1.0,-1.0,1.024104524666734
2014/06/16,508.0,509.0,496.0,499.0,92800,-1.0,-1.0,1.0135536013455084
2014/06/17,502.0,503.0,496.0,502.0,94300,-1.0,-1.0,1.019245670726014
2014/06/18,505.0,514.0,503.0,512.0,167900,-1.0,-1.0,1.032486759843711
2014/06/19,516.0,520.0,514.0,518.0,90900,-1.0,-1.0,1.0393598091286114
2014/06/20,521.0,523.0,508.0,511.0,84600,-1.0,-1.0,1.0011798462239283
2014/06/23,515.0,518.0,514.0,516.0,42100,-1.0,-1.0,0.9754308535685546
2014/06/24,516.0,519.0,512.0,519.0,54300,-1.0,-1.0,0.9776407185469379
2014/06/25,518.0,519.0,514.0,514.0,41800,-1.0,-1.0,0.9763998667664422
2014/06/26,516.0,520.0,516.0,517.0,34200,-1.0,-1.0,0.9798260424268289
2014/06/27,517.0,520.0,509.0,516.0,65500,-1.0,-1.0,1.0060868384236368
2014/06/30,516.0,529.0,516.0,528.0,68400,-1.0,-1.0,1.0086147296069912
2014/07/01,528.0,538.0,524.0,535.0,83000,-1.0,-1.0,1.01014232074257
2014/07/02,532.0,540.0,532.0,535.0,84300,-1.0,-1.0,1.0082680532999577
2014/07/03,538.0,543.0,536.0,540.0,96800,-1.0,-1.0,0.9954239829824848
2014/07/04,544.0,551.0,544.0,548.0,63500,-1.0,-1.0,1.0126140168667632
2014/07/07,540.0,547.0,537.0,537.0,75400,-1.0,-1.0,0.9981989739818542
2014/07/08,533.0,540.0,525.0,538.0,75500,-1.0,-1.0,1.0023133043574453
2014/07/09,528.0,536.0,528.0,532.0,39000,-1.0,-1.0,0.9931688450583473
2014/07/10,528.0,537.0,526.0,530.0,67000,-1.0,-1.0,0.9979855204927278
2014/07/11,525.0,527.0,511.0,525.0,57200,-1.0,-1.0,0.98109750481172
2014/07/14,527.0,530.0,520.0,530.0,36900,-1.0,-1.0,1.0039461109406889
2014/07/15,535.0,535.0,526.0,526.0,60600,-1.0,-1.0,0.987186950413345
2014/07/16,526.0,527.0,523.0,525.0,54800,-1.0,-1.0,0.9855381555507857
2014/07/17,525.0,533.0,520.0,533.0,74500,-1.0,-1.0,1.0046536285785759
2014/07/18,523.0,528.0,520.0,524.0,50900,-1.0,-1.0,0.9831680721620204
2014/07/22,523.0,529.0,522.0,526.0,39800,-1.0,-1.0,1.0083239982979912
2014/07/23,526.0,533.0,524.0,531.0,75900,-1.0,-1.0,1.0249178650056512
2014/07/24,533.0,538.0,531.0,535.0,64900,-1.0,-1.0,1.0309461926332752
2014/07/25,538.0,538.0,533.0,537.0,42100,-1.0,-1.0,1.0236923827328266
2014/07/28,537.0,540.0,534.0,536.0,27500,-1.0,-1.0,0.9906723153372605
2014/07/29,539.0,545.0,537.0,540.0,40900,-1.0,-1.0,1.0007786304349937
2014/07/30,542.0,542.0,533.0,534.0,35900,-1.0,-1.0,0.9814612494551832
2014/07/31,540.0,540.0,534.0,535.0,27600,-1.0,-1.0,0.984312725462916
2014/08/01,534.0,538.0,530.0,533.0,69800,-1.0,-1.0,0.9916264647058558
2014/08/04,535.0,539.0,532.0,536.0,46000,-1.0,-1.0,1.0010775629416429
2014/08/05,530.0,537.0,530.0,533.0,40000,-1.0,-1.0,1.008251580551236
2014/08/06,530.0,531.0,523.0,525.0,50000,-1.0,-1.0,1.008140603508605
2014/08/07,519.0,527.0,517.0,526.0,21100,-1.0,-1.0,0.9969847805923638
2014/08/08,522.0,522.0,497.0,503.0,66600,-1.0,-1.0,0.9827336631569512
2014/08/11,510.0,516.0,509.0,514.0,57100,-1.0,-1.0,0.9810489128557591
2014/08/12,515.0,518.0,513.0,517.0,25100,-1.0,-1.0,0.9814712333973423
2014/08/13,513.0,520.0,510.0,518.0,25000,-1.0,-1.0,0.9801228028778277
2014/08/14,520.0,526.0,520.0,525.0,16900,-1.0,-1.0,1.0035495749303347
2014/08/15,520.0,525.0,520.0,523.0,17400,-1.0,-1.0,0.9996172294243288
2014/08/18,523.0,527.0,518.0,525.0,36500,-1.0,-1.0,0.9937759721591205
2014/08/19,526.0,526.0,522.0,526.0,17500,-1.0,-1.0,0.9885504998245168
2014/08/20,526.0,527.0,523.0,526.0,17600,-1.0,-1.0,0.9890969198505509
2014/08/21,527.0,533.0,526.0,533.0,48000,-1.0,-1.0,0.9942342771263999
2014/08/22,530.0,534.0,526.0,527.0,28600,-1.0,-1.0,0.9725330470561279
2014/08/25,527.0,530.0,526.0,530.0,16800,-1.0,-1.0,0.9778473190317597
2014/08/26,531.0,531.0,524.0,524.0,14300,-1.0,-1.0,0.9712891086404897
2014/08/27,526.0,536.0,526.0,536.0,28300,-1.0,-1.0,0.9933824495281923
2014/08/28,531.0,540.0,531.0,540.0,24900,-1.0,-1.0,0.9986006985294403
2014/08/29,540.0,540.0,535.0,540.0,26000,-1.0,-1.0,1.0242466095904414
2014/09/01,540.0,550.0,539.0,549.0,47700,-1.0,-1.0,1.0612213138578912
2014/09/02,554.0,560.0,549.0,553.0,75500,-1.0,-1.0,1.0581112651146325
2014/09/03,563.0,565.0,549.0,554.0,56900,-1.0,-1.0,1.0554252402713722
2014/09/04,550.0,557.0,549.0,549.0,32800,-1.0,-1.0,1.039920690172533
2014/09/05,551.0,553.0,546.0,547.0,28900,-1.0,-1.0,1.039693111165601
2014/09/08,550.0,553.0,543.0,551.0,25600,-1.0,-1.0,1.1046791034305214
2014/09/09,555.0,558.0,549.0,554.0,33400,-1.0,-1.0,1.1155853703618972
2014/09/10,551.0,558.0,550.0,554.0,27800,-1.0,-1.0,1.1165132370465836
2014/09/11,554.0,557.0,551.0,557.0,40600,-1.0,-1.0,1.1113030508762973
2014/09/12,567.0,570.0,554.0,559.0,89800,-1.0,-1.0,1.102961874084327
2014/09/16,560.0,566.0,558.0,559.0,26600,-1.0,-1.0,1.0964902214713252
2014/09/17,561.0,561.0,546.0,556.0,27900,-1.0,-1.0,1.081428719974927
2014/09/18,560.0,560.0,552.0,559.0,33800,-1.0,-1.0,1.0832689163079199
