date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/24,150.0,155.0,150.0,153.5,6600,-1.0,-1.0,-1.0
2014/03/25,159.0,165.0,151.0,157.5,4500,-1.0,-1.0,-1.0
2014/03/26,160.0,160.0,156.0,158.5,2100,-1.0,-1.0,-1.0
2014/03/27,155.0,155.0,150.0,154.5,3200,-1.0,-1.0,-1.0
2014/03/28,172.5,175.0,158.5,164.5,81400,-1.0,-1.0,-1.0
2014/03/31,170.0,170.0,164.5,167.5,12700,-1.0,-1.0,-1.0
2014/04/01,167.0,169.0,165.0,166.0,3800,-1.0,-1.0,-1.0
2014/04/02,171.5,171.5,166.0,168.0,3900,-1.0,-1.0,-1.0
2014/04/03,169.5,170.0,166.5,168.0,3600,-1.0,-1.0,-1.0
2014/04/04,163.5,170.0,163.0,164.5,7200,-1.0,-1.0,-1.0
2014/04/07,162.5,188.0,162.5,178.0,69800,-1.0,-1.0,-1.0
2014/04/08,179.0,189.5,170.5,189.0,54200,-1.0,-1.0,-1.0
2014/04/09,195.0,210.0,186.5,188.0,281400,-1.0,-1.0,-1.0
2014/04/10,195.0,228.0,195.0,219.0,1075100,-1.0,-1.0,-1.0
2014/04/11,227.0,242.5,207.5,217.5,752700,-1.0,-1.0,-1.0
2014/04/14,257.5,257.5,245.0,257.5,503900,-1.0,-1.0,-1.0
2014/04/15,243.5,251.0,220.5,237.0,593600,-1.0,-1.0,-1.0
2014/04/16,229.0,232.0,210.5,213.5,315800,-1.0,-1.0,-1.0
2014/04/17,216.5,223.5,205.5,205.5,116500,-1.0,-1.0,-1.0
2014/04/18,205.5,245.5,205.5,245.5,694400,-1.0,-1.0,-1.0
2014/04/21,231.0,245.0,225.0,225.0,310100,-1.0,-1.0,-1.0
2014/04/22,225.0,225.0,211.0,217.5,109900,-1.0,-1.0,-1.0
2014/04/23,215.0,217.0,205.5,211.5,84100,-1.0,-1.0,-1.0
2014/04/24,225.0,233.5,212.5,216.0,176300,-1.0,-1.0,-1.0
2014/04/25,208.0,211.5,205.5,207.0,53600,-1.0,-1.0,-1.0
2014/04/28,203.0,204.0,196.5,200.0,54200,-1.0,-1.0,-1.0
2014/04/30,204.0,204.0,182.5,191.0,87000,-1.0,-1.0,-1.0
2014/05/01,191.5,195.0,185.0,189.5,39600,-1.0,-1.0,-1.0
2014/05/02,191.5,192.0,185.0,187.5,25300,-1.0,-1.0,-1.0
2014/05/07,187.0,190.0,183.0,183.0,36800,-1.0,-1.0,1.454994359388507
2014/05/08,183.0,209.0,182.0,200.0,127300,-1.0,-1.0,1.520743248995023
2014/05/09,200.0,205.0,195.0,204.5,37300,-1.0,-1.0,1.4970005945713223
2014/05/12,207.5,208.5,187.0,187.0,56900,-1.0,-1.0,1.1419282796112131
2014/05/13,191.5,194.5,188.5,188.5,12100,-1.0,-1.0,1.1271905824269062
2014/05/14,191.5,201.5,185.0,199.5,35000,-1.0,-1.0,1.1965500584837028
2014/05/15,202.5,203.5,193.0,200.5,38500,-1.0,-1.0,1.3453433916234185
2014/05/16,200.5,200.5,188.0,200.0,27800,-1.0,-1.0,1.4830411395849898
2014/05/19,191.5,193.0,172.5,177.0,45700,-1.0,-1.0,0.869939670243497
2014/05/20,183.5,184.5,180.0,184.0,20100,-1.0,-1.0,0.8840309520667117
2014/05/21,176.0,184.5,164.0,181.0,49200,-1.0,-1.0,0.8642855450318409
2014/05/22,184.0,185.0,181.0,184.5,7400,-1.0,-1.0,0.8585530702992833
2014/05/23,189.0,189.0,181.5,184.0,12700,-1.0,-1.0,0.886737951464237
2014/05/26,185.5,193.5,183.5,188.0,15000,-1.0,-1.0,0.8984898355845121
2014/05/27,185.5,192.0,182.5,186.0,18300,-1.0,-1.0,0.8933067792267723
2014/05/28,188.5,189.5,183.0,189.0,11400,-1.0,-1.0,0.8982479151935202
2014/05/29,195.0,200.0,192.0,200.0,57000,-1.0,-1.0,0.9747964699884729
2014/05/30,202.5,204.5,191.5,194.5,44300,-1.0,-1.0,0.9473709839215714
2014/06/02,201.5,201.5,188.0,193.0,26000,-1.0,-1.0,0.9357428734226186
2014/06/03,196.5,198.5,191.5,196.0,12300,-1.0,-1.0,0.941163321610997
2014/06/04,197.5,201.5,193.0,198.5,18100,-1.0,-1.0,0.9460880110471644
2014/06/05,202.5,202.5,190.5,194.0,15400,-1.0,-1.0,0.9299289180718754
2014/06/06,193.0,196.5,191.0,196.0,10900,-1.0,-1.0,0.9337216696660086
2014/06/09,195.0,198.0,194.5,196.0,15300,-1.0,-1.0,0.9084461154497552
2014/06/10,200.0,200.0,195.0,195.0,14400,-1.0,-1.0,0.9106692725695926
2014/06/11,193.0,198.0,192.5,198.0,25800,-1.0,-1.0,0.9079782630051216
2014/06/12,197.0,202.0,195.0,200.0,15200,-1.0,-1.0,0.9208242017683002
2014/06/13,199.5,202.0,196.5,201.0,15300,-1.0,-1.0,0.8511621123356863
2014/06/16,202.0,221.0,202.0,210.0,63700,-1.0,-1.0,1.000820316454744
2014/06/17,208.0,222.0,207.0,216.0,54600,-1.0,-1.0,1.0435751421118717
2014/06/18,224.5,233.0,217.0,222.5,89500,-1.0,-1.0,1.0606361755413634
2014/06/19,218.5,221.0,211.0,214.5,37300,-1.0,-1.0,1.050057415127142
2014/06/20,218.0,218.0,205.0,207.5,30800,-1.0,-1.0,1.054443138324922
2014/06/23,210.5,212.5,203.0,209.5,19500,-1.0,-1.0,1.0935793898341333
2014/06/24,212.0,221.0,210.5,221.0,28500,-1.0,-1.0,1.1399306428463454
2014/06/25,225.0,225.5,210.5,212.5,36900,-1.0,-1.0,1.058154487830862
2014/06/26,212.5,222.0,210.0,222.0,30400,-1.0,-1.0,1.163976593199399
2014/06/27,229.0,242.5,202.5,215.0,261800,-1.0,-1.0,1.0405038749337367
2014/06/30,211.5,214.0,206.0,208.5,37900,-1.0,-1.0,1.0467392831484383
2014/07/01,209.0,217.0,209.0,215.5,27600,-1.0,-1.0,1.048900386073752
2014/07/02,220.5,220.5,216.0,219.5,24100,-1.0,-1.0,1.0563589638954545
2014/07/03,227.5,236.5,224.5,226.5,151300,-1.0,-1.0,1.0759739269061424
2014/07/04,226.5,230.0,223.5,225.0,41300,-1.0,-1.0,1.0574611849063615
2014/07/07,229.5,230.5,222.0,228.5,27300,-1.0,-1.0,1.0852764952643625
2014/07/08,228.0,228.5,223.0,225.5,11700,-1.0,-1.0,1.0844166427849766
2014/07/09,221.5,223.5,220.5,220.5,20800,-1.0,-1.0,1.0816786651013686
2014/07/10,220.0,220.0,214.0,214.0,27200,-1.0,-1.0,1.0808326938513853
2014/07/11,212.5,219.5,210.5,215.0,11000,-1.0,-1.0,1.0908420638666905
2014/07/14,223.0,223.0,213.5,215.0,18500,-1.0,-1.0,1.024350268585982
